version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12206828
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.809     0.203     4.051     0.014     3.938     0.009     0.626     0.019    31.415     0.017    0.0154    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.479     0.013      33.2       8.1      73.1      17.6     0.969     0.000
  0    23.628     0.025      68.8       9.8      38.2      18.4     1.000     0.000
  0    27.547     0.055      82.7      13.6      17.5      13.6     1.000     0.000
  0    31.371     0.022     128.4       6.6      19.0       5.1     1.000     0.000
  0    35.465     0.018     116.1       8.5      27.0       8.0     1.000     0.000
  0    39.390     0.019     108.1       4.2      18.3       5.0     1.000     0.000
  0    43.885     0.036      30.4       6.0      35.1      19.4     1.000     0.000
  2    11.906     0.034      64.1      16.3      23.2       3.7     0.987     0.000
  2    26.911     0.113      91.1      13.1       6.4       3.8     1.000     0.000
  2    30.657     0.034     124.8       8.3       3.8       6.4     1.000     0.000
  2    34.786     0.021     125.7       4.7       3.7      23.2     1.000     0.000
  2    38.788     0.028      91.0       8.6       6.6       6.6     1.000     0.000
  2    43.096     0.065      67.9       3.3       1.1       1.1     1.000     0.000
  2    46.983     0.047      35.9       4.0       5.3       5.3     1.000     0.000
  1    22.247     0.013      29.8      14.7     318.0     100.1     0.243     0.844
  1    25.525     0.010      37.9      12.7     291.0     122.0     0.905     1.000
  1    25.601     0.020      39.6      13.5     272.4     124.5     0.711     1.000
  1    25.791     0.017      38.3      16.6     233.1     123.2     0.505     1.000
  1    26.152     0.016      46.8      19.8     268.0     107.3     0.772     0.959
  1    28.690     0.008      14.0       8.7       0.0       0.0     0.284     0.640
  1    29.007     0.011      39.1      14.6     265.4     108.9     0.999     0.918
  1    29.266     0.014      33.4      15.4     279.2     120.5     0.594     0.839
  1    29.688     0.026      54.9      21.8     254.5     118.2     0.995     1.000
  1    29.730     0.010      66.9      20.4     249.9     117.0     1.000     1.000
  1    29.937     0.016      51.0      21.4     259.8     111.0     0.977     0.962
  1    32.696     0.006      40.9       7.7     233.4      88.0     0.999     1.000
  1    32.969     0.006      48.0      12.3     277.8     115.2     1.000     1.000
  1    33.016     0.004      38.8      11.3     331.4     111.8     0.997     1.000
  1    33.308     0.011      65.1      23.7     203.7     117.1     1.000     0.982
  1    33.571     0.040      53.3      30.9     231.8     115.9     0.763     0.964
  1    33.589     0.013      73.2      28.7     238.8     116.9     1.000     0.964
  1    34.183     0.006      34.5       6.8     220.9      80.2     0.924     0.943
  1    36.888     0.006      44.5       7.2     180.7      65.5     1.000     0.962
  1    37.248     0.005      70.0       8.6      82.0      13.2     1.000     1.000
  1    37.598     0.013      78.5      28.5     182.5     112.2     1.000     0.994
  1    37.965     0.014      34.6      14.6     243.4     106.9     0.611     0.969
  1    40.761     0.009      29.4       6.3     169.2      97.9     0.985     0.951
  1    41.203     0.006      28.6       6.1     222.1     108.2     1.000     0.944
  1    41.586     0.013      50.6       9.0      81.1      23.9     1.000     0.995
  1    41.651     0.009      38.9      12.2     277.9     123.3     0.980     0.995
  1    41.973     0.018      32.8      13.4     199.6     114.8     0.988     1.000
  1    42.063     0.035      36.0      12.8     192.8     109.5     1.000     1.000
  1    42.513     0.012      30.4      12.1     288.1     104.6     0.997     0.932
