version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6122692
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.711     0.195     4.805     0.009     4.761     0.004     0.664     0.009    43.364     0.007    0.0167    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.028     0.010      59.1       7.2      71.5      17.3     1.000     0.000
  0    38.544     0.019      69.0       6.0      30.4       9.4     1.000     0.000
  0    43.391     0.007     114.7       6.6      64.6      13.5     1.000     0.000
  0    48.128     0.010      98.7       4.9      41.7       9.3     1.000     0.000
  0    53.085     0.023      58.2       5.3      27.0      11.4     1.000     0.000
  0    58.003     0.038      27.6       5.5      40.8      19.5     1.000     0.000
  2    33.378     0.016      39.4       7.2      20.4      11.2     0.999     0.000
  2    37.876     0.012      66.6       7.0      17.2      13.6     1.000     0.000
  2    42.726     0.008     111.9       7.8      13.6      17.2     1.000     0.000
  2    47.490     0.011      96.4       6.0      11.2      20.4     1.000     0.000
  2    52.392     0.040      60.1       4.7       3.8       3.8     1.000     0.000
  2    57.442     0.094      42.6       4.1       3.5       3.5     1.000     0.000
  1    36.242     0.017      17.2       8.7     261.0     126.3     0.326     0.869
  1    36.380     0.017      46.6      19.3     196.7     120.4     0.893     0.988
  1    36.486     0.015      27.1      13.4     265.0     120.8     0.231     0.879
  1    36.669     0.002      11.0       5.5       0.0       0.0     0.455     0.688
  1    41.039     0.015      19.8       9.4     248.4     124.0     0.347     0.949
  1    41.080     0.007      36.0      11.8     253.2     129.6     0.589     1.000
  1    41.121     0.003      67.3      11.3     311.4     100.8     1.000     1.000
  1    41.208     0.005      39.1       7.7     294.1     294.1     1.000     0.777
  1    41.271     0.003      10.1       5.6       0.0       0.0     0.757     0.685
  1    45.379     0.013      15.8       8.0     292.3     114.7     0.218     0.851
  1    45.506     0.009      25.4       5.9     236.8     236.8     1.000     0.918
  1    45.600     0.014      19.8       9.4     254.1     122.9     0.279     0.942
  1    45.713     0.007      24.4       6.1     210.6     115.2     0.872     1.000
  1    45.750     0.005      22.9       5.9     294.4     107.0     0.989     1.000
  1    45.796     0.007      21.6       6.8     299.1     130.9     0.485     0.947
  1    45.854     0.006      39.0       6.4     119.3      57.4     1.000     0.947
  1    45.951     0.011      70.5      34.6     290.6     109.1     0.996     0.868
  1    46.058     0.011      31.1      14.5     312.4     110.4     0.988     0.893
  1    49.827     0.014      12.2       6.2     294.2     108.1     0.227     0.765
  1    50.312     0.003       8.9       5.1       0.0       0.0     0.863     0.651
  1    50.387     0.003      12.1       5.5       0.0       0.0     0.999     0.510
  1    50.526     0.009      36.6       9.4     216.1     122.3     1.000     0.977
  1    50.575     0.028      24.6      10.7     257.6     131.2     0.871     0.977
  1    50.638     0.004      22.6       5.2     307.5     115.7     0.998     0.891
  1    50.676     0.005      20.5       5.1     291.3     118.9     0.967     0.891
  1    50.765     0.004      39.8       7.6     228.1     108.7     1.000     0.972
  1    50.802     0.007      30.6       7.7     217.7     125.2     0.993     0.972
  1    50.894     0.002       9.8       4.5       0.0       0.0     0.999     0.621
  1    51.057     0.014      14.5       6.4     263.5     114.0     0.803     0.920
  1    55.231     0.012      14.3       6.3     259.6     125.2     0.665     0.997
  1    55.472     0.012      16.6       7.4     243.5     122.5     0.602     1.000
  1    55.591     0.004      19.6       5.0     321.0     113.5     1.000     0.798
  1    55.640     0.007      16.4       4.8     275.0     124.4     0.813     0.798
  1    55.751     0.013      24.5       9.4     245.1     114.1     0.979     0.953
  1    55.973     0.011      16.4       3.1     165.0      78.8     0.790     0.999
  1    57.069     0.014      11.8       5.8     305.8      97.4     0.291     0.877
  3    44.248     0.013      30.7      12.6     226.9     124.0     0.999     1.000
  3    49.000     0.045      15.1       8.0     228.7     130.4     0.298     1.000
  3    49.026     0.016      19.3       8.0     192.1     118.7     0.949     1.000
  3    54.091     0.002       8.3       4.6       0.0       0.0     0.938     0.245
