version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6543282
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.467     0.209     4.162     0.011     4.056     0.009     0.598     0.017    32.659     0.012    0.0169    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.690     0.060      47.7      11.3      39.2      26.4     0.977     0.000
  0    28.680     0.021      91.4       6.6      23.2       8.5     1.000     0.000
  0    32.605     0.010     109.8       6.1      46.9      11.8     1.000     0.000
  0    36.814     0.014     107.0       5.5      28.7       7.0     1.000     0.000
  0    40.889     0.021      93.4       6.9      19.5       6.4     1.000     0.000
  0    45.181     0.035      55.5       6.2      15.5       7.7     1.000     0.000
  0    49.422     0.068      40.0       4.5       7.4       3.6     1.000     0.000
  2    28.093     0.051      66.0      12.5      17.3       7.3     1.000     0.000
  2    31.977     0.022      98.8       8.1       6.3       6.3     1.000     0.000
  2    36.221     0.016     103.6       6.6       7.3      17.3     1.000     0.000
  2    40.289     0.022     101.4       4.0       4.0       4.0     1.000     0.000
  2    44.575     0.061      55.4       6.8       5.3       5.3     1.000     0.000
  2    48.692     0.052      24.6       5.0      16.9      16.9     0.962     0.000
  1    29.170     0.002      12.4       8.1       0.0       0.0     0.595     0.428
  1    30.418     0.011      26.1      10.6     258.6     125.3     0.855     0.806
  1    30.451     0.045      21.9      10.4     273.7     121.3     0.288     0.806
  1    30.509     0.046      26.5      11.2     261.2     126.8     0.233     0.944
  1    30.608     0.008      30.8       9.2     274.3     118.5     0.993     0.944
  1    30.786     0.005      47.8      12.8     297.2     119.5     1.000     0.999
  1    30.876     0.010      61.9      13.2     153.5      92.7     1.000     0.999
  1    31.052     0.009      39.9      13.4     274.8     113.0     1.000     0.851
  1    31.733     0.008      25.9      10.2     319.6     100.1     0.977     0.776
  1    32.172     0.006      13.3       7.7       0.0       0.0     0.517     0.637
  1    33.186     0.012      30.3      10.8     199.7     123.5     0.968     0.966
  1    34.273     0.041      26.2      10.6     228.7     119.1     0.253     0.975
  1    34.377     0.006      34.1       9.5     297.3     111.1     1.000     0.975
  1    34.580     0.008      51.6      12.9     242.8     117.4     1.000     1.000
  1    34.661     0.004      70.4      14.7     315.7     108.2     1.000     1.000
  1    34.860     0.013      42.1      15.6     185.3     113.5     1.000     0.991
  1    35.062     0.004      51.1      12.0     356.2      95.0     1.000     1.000
  1    35.149     0.005      69.2      14.2     269.5     106.0     1.000     1.000
  1    35.335     0.003      20.6       9.9       0.0       0.0     1.000     0.518
  1    35.633     0.006      32.6      10.6     324.7     102.1     1.000     0.828
  1    37.346     0.009      25.7       7.6     250.4     127.6     0.963     1.000
  1    38.003     0.006      25.9       8.0     321.8     114.6     1.000     0.753
  1    38.340     0.004      16.2       8.9       0.0       0.0     0.980     0.715
  1    38.581     0.010      48.9      11.4     174.1     106.1     1.000     0.999
  1    38.686     0.007      61.2      13.2     211.1     110.3     1.000     0.999
  1    38.871     0.003      40.5      12.5     321.4     113.5     1.000     0.999
  1    38.926     0.010      17.4       4.7     316.6     112.0     0.258     0.919
  1    38.978     0.007      21.5       5.0     223.2     124.7     0.432     0.919
  1    39.187     0.058      28.9      14.4     241.8     117.0     0.576     1.000
  1    39.248     0.012      51.5      14.3     160.9      82.9     1.000     1.000
  1    39.508     0.005      33.4       6.9     286.1     102.2     1.000     0.925
  1    39.972     0.014      17.5       6.4     301.7     301.7     0.674     0.689
  1    42.094     0.002       7.3       4.2       0.0       0.0     0.531     0.258
  1    42.543     0.002      12.3       5.8       0.0       0.0     1.000     0.402
  1    42.895     0.008      45.8       7.2     125.2      55.1     1.000     1.000
  1    43.251     0.008      37.4       8.8     197.4     109.2     1.000     1.000
  1    43.364     0.022      23.0       7.6     256.8     124.7     0.873     1.000
  1    43.623     0.007      31.4       7.9     260.5     100.5     1.000     1.000
  1    43.720     0.004      23.8       6.8     344.2     101.7     1.000     1.000
  1    46.306     0.003      10.6       5.0       0.0       0.0     0.285     0.533
  1    46.700     0.008      18.1       5.7     281.8     108.2     0.915     0.957
  1    48.187     0.010      13.2       3.3     268.8     102.9     0.227     0.740
  3    37.498     0.053      24.4       8.8     161.9     113.6     0.341     1.000
