version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12008413
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.933     0.344     7.608     0.010     7.549     0.007     0.973     0.014    77.204     0.009    0.0115    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    62.378     0.035      24.6       3.3      24.0      10.6     1.000     0.000
  0    69.614     0.016      36.1       2.8      32.5       9.8     1.000     0.000
  0    77.242     0.008      59.3       2.2      51.8       9.7     1.000     0.000
  0    84.787     0.014      54.1       2.3      27.3       5.3     1.000     0.000
  0    92.454     0.028      41.7       1.9      12.6       2.6     1.000     0.000
  0   100.236     0.019      21.0       2.6      37.8      15.2     1.000     0.000
  0   107.700     0.046      21.5       1.7       6.7       1.7     1.000     0.000
  2    46.374     0.015      14.4       2.5      20.8       7.2     0.958     0.000
  2    53.927     0.034      17.5       2.6      12.0       5.5     0.973     0.000
  2    68.564     0.016      23.8       3.5      20.1      20.1     1.000     0.000
  2    76.234     0.021      45.4       3.8       5.5      12.0     1.000     0.000
  2    83.836     0.016      48.8       3.7       7.2      20.8     1.000     0.000
  2    91.524     0.036      34.7       3.1       3.8       3.8     1.000     0.000
  2    99.299     0.049      21.0       2.4       5.5       5.5     1.000     0.000
  1    66.112     0.012      10.9       4.4     258.5     123.5     0.970     0.893
  1    73.584     0.010      16.7       4.4     190.5     115.4     1.000     1.000
  1    73.690     0.036      12.3       4.4     250.9     127.9     0.851     1.000
  1    73.797     0.014      13.1       5.0     205.9     115.3     0.940     0.966
  1    80.984     0.012      23.6       4.5      97.8      59.0     1.000     1.000
  1    81.109     0.022      16.6       5.0     211.9     122.3     0.996     1.000
  1    81.352     0.017      12.9       4.8     157.8     110.2     0.878     0.999
  1    84.546     0.003       7.6       1.7     352.5      91.9     0.474     0.782
  1    88.441     0.009      12.3       3.6     241.3     241.3     1.000     0.785
  1    88.638     0.003       3.6       2.2       0.0       0.0     0.560     0.296
  1    88.729     0.017      19.2       4.7      94.4      64.2     1.000     1.000
  1    88.841     0.047      14.0       5.1     180.8     117.2     0.969     1.000
  1    95.939     0.015       6.5       2.0     289.4     113.5     0.264     0.649
  1    96.035     0.014      13.3       3.0     136.1      90.4     0.995     1.000
  1    96.287     0.010       8.5       2.6     269.3     125.0     0.539     1.000
  1    96.494     0.020      13.7       2.7      67.0      13.6     1.000     1.000
  1   104.037     0.012       8.0       2.8     231.6     125.1     0.979     0.891
  1   104.403     0.015       7.6       3.0     214.9     115.3     0.217     0.860
  1   104.950     0.011       8.5       2.4     229.0     100.3     0.507     0.915
  3    78.675     0.023      16.7       3.9      97.8      97.8     1.000     1.000
  3    86.290     0.009      15.4       2.0      88.1      30.8     1.000     1.000
