version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5180026
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.814     0.119     1.927     0.007     1.910     0.005     0.269     0.009    14.786     0.006    0.0179    0.0042     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.063     0.009     152.4      14.4      72.6      16.7     1.000     0.000
  0    12.856     0.006     193.1      16.4      85.3      11.1     1.000     0.000
  0    14.804     0.007     227.8      10.5      72.1      14.2     1.000     0.000
  0    16.684     0.025     109.7      15.1      35.1      18.5     1.000     0.000
  0    25.254     0.075      21.8       7.9      25.6      13.2     0.917     0.000
  2     8.936     0.021     108.4      19.8      20.7      18.0     1.000     0.000
  2    10.803     0.019     115.0      21.4      20.9      18.2     0.997     0.000
  2    12.564     0.011     191.2      17.1      18.2      20.9     1.000     0.000
  2    14.547     0.010     203.0      20.0      18.0      20.7     1.000     0.000
  2    16.407     0.022     131.3       7.4       8.8       8.8     1.000     0.000
  2    18.454     0.026      88.2       7.8      12.3      12.3     1.000     0.000
  2    20.462     0.050      33.9       9.8      18.6      18.6     0.986     0.000
