version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11661782
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.996     0.240     5.794     0.008     5.762     0.005     0.747     0.011    58.372     0.007    0.0109    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.028     0.020      33.5       3.9      36.9      14.0     1.000     0.000
  0    52.582     0.015      45.2       2.8      32.7       8.4     1.000     0.000
  0    58.399     0.006      69.9       2.5      70.6      12.1     1.000     0.000
  0    64.142     0.011      65.1       1.5      26.4       3.9     1.000     0.000
  0    70.024     0.021      38.0       2.8      19.9       5.3     1.000     0.000
  0    75.953     0.052      24.4       3.6      15.0       7.3     1.000     0.000
  0    81.892     0.160      12.9       5.0      17.2      18.4     0.997     0.000
  2    30.199     0.010      14.9       3.4      16.7       9.1     0.936     0.000
  2    40.548     0.021      24.3       4.3      22.5       8.7     1.000     0.000
  2    46.289     0.033      26.4       4.1      15.3      12.7     1.000     0.000
  2    51.756     0.020      37.0       4.0      12.7      15.3     1.000     0.000
  2    57.680     0.014      54.0       4.9       8.7      22.5     1.000     0.000
  2    63.389     0.013      53.1       4.6       9.1      16.7     1.000     0.000
  2    69.292     0.020      39.3       2.6       5.1       5.1     1.000     0.000
  2    75.296     0.100      23.7       4.6      10.7      10.7     1.000     0.000
  2    81.155     0.146      13.1       4.3      21.8      21.8     0.996     0.000
  1    49.613     0.014      14.2       6.1     235.9     121.8     0.752     1.000
  1    55.495     0.007      20.9       3.0     107.7      45.6     1.000     0.988
  1    55.580     0.003       9.1       4.1       0.0       0.0     0.987     0.566
  1    55.648     0.002       6.1       3.6       0.0       0.0     0.246     0.566
  1    59.072     0.002       4.6       2.8       0.0       0.0     0.583     0.299
  1    61.151     0.051      12.0       5.3     242.8     132.4     0.751     0.993
  1    61.198     0.017      17.1       4.8     122.7      89.0     1.000     0.993
  1    61.392     0.020      18.6       6.6     189.0     123.7     0.970     0.999
  1    61.470     0.010      20.5       6.1     197.9     121.1     1.000     0.999
  1    61.578     0.005      13.7       4.0     293.7     116.7     0.964     0.999
  1    61.677     0.005      15.1       2.4     180.0      87.5     1.000     1.000
  1    61.820     0.012      12.9       4.8     229.2     114.0     0.918     0.961
  1    65.327     0.010      10.5       4.3     283.1     119.3     0.973     0.844
  1    66.917     0.010      15.1       3.8     164.4     106.8     0.999     1.000
  1    67.007     0.015      12.3       3.7     264.4     122.4     0.987     1.000
  1    67.159     0.011      20.5       4.9     191.7     112.1     1.000     1.000
  1    67.272     0.008      20.3       4.4     112.0      71.2     1.000     1.000
  1    67.998     0.004       4.9       3.2       0.0       0.0     0.670     0.631
  1    73.571     0.002       4.5       3.1       0.0       0.0     0.327     0.685
  1    78.918     0.007       7.7       2.1     256.9     128.2     0.890     0.842
  1    78.993     0.012       5.9       1.8     279.1     133.2     0.202     0.842
  3    59.331     0.002       5.0       2.0       0.0       0.0     0.816     0.557
  3    59.522     0.033      12.5       4.3     252.8     133.1     0.922     0.847
  3    59.583     0.011      11.0       4.5     243.0     137.0     0.495     0.847
