version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9217521
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.140     0.200     4.256     0.018     4.156     0.015     0.630     0.021    32.908     0.017    0.0188    0.0055     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.007     0.112      46.8      17.6      45.3      25.7     0.956     0.000
  0    24.866     0.116      48.2      15.8      24.1      21.1     0.950     0.000
  0    28.762     0.035     100.9       6.8      13.2       4.0     1.000     0.000
  0    32.925     0.018     110.6       5.8      22.8       6.0     1.000     0.000
  0    37.137     0.027     108.2       5.7      15.3       4.6     1.000     0.000
  0    41.376     0.019      67.0       8.7      34.3      17.7     1.000     0.000
  2    28.187     0.037      76.0      11.6      14.5       3.7     1.000     0.000
  2    32.188     0.051     107.0       7.5       2.4       2.4     1.000     0.000
  2    36.532     0.042     104.8       7.7       3.7      14.5     1.000     0.000
  2    40.803     0.071      70.7       9.4       5.2       5.2     1.000     0.000
  2    45.096     0.079      31.9       5.9       6.6       6.6     0.951     0.000
  1    20.428     0.010      12.7       9.6       0.0       0.0     0.449     0.469
  1    26.711     0.011      33.5      15.3     297.4     117.8     0.782     0.855
  1    27.105     0.002      26.5      12.3       0.0       0.0     1.000     0.477
  1    27.286     0.003      25.7      12.0       0.0       0.0     1.000     0.594
  1    27.945     0.006      15.6      10.1       0.0       0.0     0.998     0.191
  1    29.722     0.007      13.8       8.1       0.0       0.0     0.203     0.575
  1    30.267     0.002      19.9       7.4       0.0       0.0     1.000     0.432
  1    30.518     0.011      46.8      21.1     291.0     108.9     0.966     0.919
  1    30.776     0.010      29.4      14.0     321.4     110.5     0.310     0.813
  1    31.031     0.014      47.5      19.2     204.2     116.8     0.996     0.991
  1    31.259     0.004      25.1      11.1       0.0       0.0     1.000     0.703
  1    31.288     0.004      27.5      12.1       0.0       0.0     0.999     0.703
  1    31.557     0.010      29.2      13.5     327.7      98.8     0.520     0.782
  1    33.474     0.007      11.0       7.6       0.0       0.0     0.466     0.420
  1    34.501     0.010      46.8      22.5     348.2      97.5     0.996     0.754
  1    34.844     0.004      58.6       8.9     238.2      91.7     1.000     0.958
  1    35.135     0.009      67.2      26.0     233.7     110.8     1.000     0.974
  1    35.456     0.014      35.8      14.1     244.3     112.9     0.970     0.970
  1    35.771     0.011      27.2      11.1     286.8      99.2     0.528     0.928
  1    36.137     0.009      26.6      10.6     319.6      93.9     0.232     0.785
  1    38.898     0.009      39.4      14.2     256.0     113.1     1.000     0.954
  1    39.213     0.007      50.7       6.5     103.4      34.9     1.000     0.983
  1    39.258     0.003      31.3       8.1     327.7     114.7     0.345     0.983
  1    39.541     0.007      42.6       9.0     236.6     114.0     1.000     0.985
  1    39.594     0.009      37.8       9.4     208.4     107.9     1.000     0.985
  1    39.961     0.005      55.9      11.0     294.3     101.6     1.000     0.966
  1    40.144     0.015      24.3       7.9     305.6     106.4     0.842     0.966
  1    40.390     0.008      29.9      11.7     330.0      92.3     0.963     0.835
  1    41.104     0.007      26.7       9.6     334.5      91.5     0.850     0.785
