version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4818312
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.910     0.193     4.954     0.008     4.889     0.004     0.664     0.011    44.374     0.007    0.0161    0.0013     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.449     0.025      23.1       5.5      62.0      23.2     0.921     0.000
  0    34.799     0.016      56.9       5.2      40.1      13.0     1.000     0.000
  0    39.487     0.008      71.1       4.8      69.6      15.4     1.000     0.000
  0    44.405     0.009     102.3       3.8      41.4       7.5     1.000     0.000
  0    49.269     0.013      72.5       3.6      29.0       6.8     1.000     0.000
  0    54.293     0.021      52.3       3.5      19.8       5.5     1.000     0.000
  0    59.330     0.082      18.3       5.8      33.2      21.3     1.000     0.000
  0    75.443     0.186       8.0       3.2      21.5      13.2     0.907     0.000
  2    34.141     0.026      34.0       6.3      22.4       6.0     0.973     0.000
  2    38.718     0.026      59.9       6.2       9.4      13.8     1.000     0.000
  2    43.744     0.009      92.2       7.7      13.8       9.4     1.000     0.000
  2    48.597     0.017      70.3       4.4       6.0      22.4     1.000     0.000
  2    53.661     0.021      46.5       4.5       9.4       9.4     1.000     0.000
  2    58.742     0.084      30.1       4.7       6.8       6.8     1.000     0.000
  1    27.061     0.002      12.7       7.7       0.0       0.0     0.792     0.412
  1    32.606     0.009      50.0      10.0     233.1      61.0     1.000     0.992
  1    32.717     0.012      19.4       6.3     341.1      94.4     0.223     0.992
  1    37.151     0.011      44.0      11.0     175.0     116.6     1.000     1.000
  1    37.297     0.009      61.8       9.8      76.6      24.5     1.000     1.000
  1    39.079     0.004       9.6       7.3       0.0       0.0     0.567     0.511
  1    41.996     0.020      41.0      10.9     154.3      94.6     0.988     0.999
  1    42.108     0.004     101.0      18.7     274.3     116.2     1.000     0.999
  1    42.185     0.005      51.4      13.3     286.1     121.5     1.000     0.999
  1    46.775     0.010      47.9      10.7     165.2     105.1     1.000     1.000
  1    46.974     0.009     114.3      14.8      77.6      30.5     1.000     1.000
  1    47.079     0.016      55.1      15.3     237.5     126.0     0.826     1.000
  1    47.336     0.006      15.9       4.0     284.4     115.3     0.997     0.867
  1    52.007     0.009      90.0       4.9      68.0       3.0     1.000     1.000
  1    56.602     0.058      14.8       4.9     193.4     121.7     0.367     1.000
  1    56.808     0.009      24.9       5.0     122.2      76.4     1.000     1.000
  1    56.972     0.008      25.7       3.8     129.2      35.3     1.000     0.976
  1    57.308     0.002      13.2       2.7     397.2      76.2     0.999     0.976
  1    58.469     0.005      10.6       2.7     312.4      98.8     0.376     0.644
  3    50.190     0.012      18.0       6.0     187.6     128.5     0.885     0.847
