version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10428163
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   144.674     0.313    12.246     0.008    12.336     0.007     1.605     0.013   150.436     0.009    0.0072    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   102.117     0.132       9.9       2.9      64.0      22.6     0.996     0.000
  0   113.928     0.021      19.6       2.7      39.4      16.8     1.000     0.000
  0   125.931     0.017      29.0       3.1      33.9      12.1     1.000     0.000
  0   138.193     0.009      46.4       2.5      49.9       9.4     1.000     0.000
  0   150.393     0.012      51.8       2.4      30.3       5.8     1.000     0.000
  0   162.825     0.028      25.8       2.2      16.1       4.6     1.000     0.000
  2   124.267     0.016      24.5       3.1      16.7       5.3     1.000     0.000
  2   136.600     0.020      35.9       3.0       5.3      16.7     1.000     0.000
  2   148.828     0.022      39.5       2.9       4.5       4.5     1.000     0.000
  2   161.200     0.022      21.5       2.4      11.1      11.1     1.000     0.000
  2   173.804     0.043      15.7       2.0       8.3       8.3     1.000     0.000
  1   108.135     0.027      12.7       3.8     164.8     108.6     0.725     0.900
  1   108.560     0.010       9.8       3.6     271.2     129.9     0.312     1.000
  1   108.724     0.012      13.7       4.0     225.6     119.3     0.986     1.000
  1   119.473     0.020      11.9       3.6     222.5     116.9     0.829     0.921
  1   120.171     0.133      13.5       8.5     206.9     132.1     0.915     1.000
  1   120.197     0.015      20.0       7.7     166.2     115.1     1.000     1.000
  1   121.016     0.006      12.0       2.5     291.6     112.9     0.998     0.939
  1   130.677     0.001       8.2       5.6       0.0       0.0     1.000     0.533
  1   131.852     0.024      17.9       4.2     213.1     118.3     1.000     1.000
  1   131.922     0.009      23.0       4.0     138.1      77.5     1.000     1.000
  1   132.103     0.005       3.2       1.9       0.0       0.0     0.786     0.192
  1   132.684     0.094      19.6       8.3     253.7     121.2     1.000     1.000
  1   132.739     0.008      32.4       8.0     245.9     118.9     1.000     1.000
  1   133.882     0.006      27.6       5.5     216.7      91.2     1.000     1.000
  1   135.166     0.011      11.1       3.6     272.9      99.0     0.815     0.923
  1   141.259     0.011      14.8       3.8     156.0     103.0     1.000     1.000
  1   142.731     0.044      12.6       3.9     302.7     108.2     0.954     1.000
  1   142.812     0.006      24.6       5.4     269.1     106.4     1.000     1.000
  1   144.104     0.009      45.1       5.0      68.5      10.9     1.000     1.000
  1   144.149     0.004      32.5       8.6     337.9     104.6     0.555     1.000
  1   145.054     0.204      22.2      18.7     235.9     125.3     0.997     0.996
  1   145.074     0.014      40.9      14.9     175.6     102.1     1.000     0.996
  1   146.471     0.004      27.0       5.1     275.3      98.7     1.000     0.846
  1   148.164     0.010      11.1       3.4     298.3      95.3     0.916     0.941
  1   148.375     0.089      11.1       3.8     288.1      95.6     0.445     0.941
  1   149.862     0.041       7.8       3.2     304.9     304.9     0.645     0.572
  1   155.328     0.009      10.3       2.0     229.8     112.7     0.898     0.953
  1   156.650     0.006      38.3       4.4      93.1      27.6     1.000     0.986
  1   157.841     0.005      24.3       4.3     202.2      89.2     1.000     0.997
  1   161.671     0.007       8.2       2.5     339.3      91.9     0.994     0.901
  3   140.554     0.009      18.6       4.4     157.0     105.6     1.000     1.000
  3   152.908     0.012      14.6       1.9      67.6      14.6     1.000     1.000
