version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7880664
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.048     0.232     4.439     0.012     4.392     0.009     0.698     0.017    39.252     0.011    0.0125    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.708     0.026      71.0       8.1      26.0      12.7     1.000     0.000
  0    34.801     0.014      93.1       5.9      34.6      11.0     1.000     0.000
  0    39.290     0.010     117.2       4.6      40.0       9.8     1.000     0.000
  0    43.647     0.020      93.9       4.7      20.4       5.0     1.000     0.000
  0    48.143     0.055      58.8       6.5       9.6       4.1     1.000     0.000
  0    52.816     0.017      20.2       3.2      49.6      15.3     1.000     0.000
  2    30.011     0.116      54.8      13.2      15.0       3.1     0.938     0.000
  2    34.110     0.042      84.5       8.1       4.4       4.4     1.000     0.000
  2    38.584     0.043     105.5       8.9       3.1      15.0     1.000     0.000
  2    43.038     0.038      85.8       7.2       3.5       3.5     1.000     0.000
  2    47.453     0.045      60.9       6.3       6.0       6.0     1.000     0.000
  2    52.344     0.037      44.0       2.5       1.3       1.3     1.000     0.000
  2    56.628     0.146      13.1       4.7      16.4      16.4     0.955     0.000
  1    31.765     0.009      32.4       9.4     271.5     118.1     0.995     0.911
  1    32.052     0.008      23.9       9.9     330.2     100.7     0.990     0.756
  1    32.649     0.005      38.4       8.0     274.6     112.3     1.000     0.898
  1    32.836     0.004      29.4       6.8     323.6     111.0     0.871     0.945
  1    32.880     0.006      38.2       7.4     222.8     108.8     0.998     0.945
  1    33.132     0.004      28.8       6.2     319.1     105.7     0.999     0.920
  1    33.430     0.007      14.1       8.5       0.0       0.0     0.469     0.484
  1    35.170     0.007       9.6       6.8       0.0       0.0     0.686     0.315
  1    35.914     0.009      16.2       8.9       0.0       0.0     0.995     0.732
  1    36.308     0.005      32.6       8.7     329.7      98.0     1.000     0.874
  1    36.677     0.005      40.2       9.8     293.5     293.5     1.000     0.848
  1    37.035     0.017      46.0      16.8     206.7     114.1     1.000     0.991
  1    37.320     0.014      45.8      19.3     245.3     113.5     0.995     0.978
  1    37.698     0.005      49.0       7.8     199.3      74.8     1.000     0.925
  1    38.109     0.012      44.0      17.5     277.6      99.6     1.000     0.953
  1    39.462     0.005       7.5       3.1       0.0       0.0     0.406     0.687
  1    39.935     0.014      19.1       8.1     233.3     120.0     0.724     0.840
  1    40.416     0.009      32.5      12.0     275.5     120.6     1.000     0.889
  1    40.808     0.006      18.1       6.3     343.2     102.7     0.397     0.808
  1    40.891     0.011      26.6       8.1     284.2     107.7     0.889     0.808
  1    41.288     0.077      19.9      13.1     222.1     126.8     0.203     0.989
  1    41.335     0.013      35.8      11.5     175.1     114.9     1.000     0.989
  1    41.664     0.010      28.6       9.1     264.2     123.9     0.335     0.985
  1    41.721     0.004      61.6      11.1     194.8      89.3     1.000     0.985
  1    42.168     0.007      27.7       9.0     296.1     104.9     1.000     0.909
  1    42.651     0.003      11.2       5.5       0.0       0.0     0.557     0.740
  1    44.930     0.007      32.8       8.5     270.8     114.1     1.000     0.973
  1    45.315     0.003       6.5       3.2       0.0       0.0     0.398     0.328
  1    45.493     0.009      29.9       9.4     243.4     107.2     1.000     0.940
  1    45.953     0.014      44.5      14.6     119.0      86.2     1.000     1.000
  1    46.419     0.013      23.2       9.1     237.9     107.7     0.937     0.969
  1    46.997     0.010      14.3       6.0     327.3      95.8     0.710     0.746
  1    47.663     0.005       7.9       4.8       0.0       0.0     0.855     0.451
  1    49.813     0.007      13.8       3.3     311.9     101.0     0.871     0.785
  1    50.330     0.022      23.0       7.0     230.6     124.5     0.992     1.000
  1    50.414     0.008      23.6       6.9     253.6     121.8     0.999     1.000
  1    50.886     0.011      30.7       9.1     180.4      94.9     1.000     0.993
  1    51.572     0.009      21.2       7.1     295.9      95.0     0.999     0.898
  1    52.032     0.007      14.1       4.9     343.6      93.3     0.321     0.863
  1    52.144     0.026      17.4       5.4     316.7      96.3     0.601     0.863
  1    52.604     0.003       8.4       3.6       0.0       0.0     0.832     0.726
