version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10469976
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.327     0.379     4.871     0.012     4.848     0.007     0.656     0.016    52.853     0.013    0.0057    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.484     0.036      14.1       4.4      69.6      21.8     0.946     0.000
  0    33.901     0.030      23.1       4.8      51.9      22.6     1.000     0.000
  0    38.751     0.016      39.4       4.0      44.5      17.0     1.000     0.000
  0    43.219     0.016      45.5       3.7      35.0      13.1     1.000     0.000
  0    47.980     0.024      44.6       3.8      20.9       6.7     1.000     0.000
  0    52.905     0.014      52.4       2.3      27.1       7.7     1.000     0.000
  0    57.679     0.023      47.9       2.1      15.3       3.5     1.000     0.000
  0    62.543     0.041      34.7       2.5      10.9       3.0     1.000     0.000
  0    67.671     0.175      17.9       6.7      17.9      14.4     1.000     0.000
  2    42.642     0.052      35.3       5.4      10.0       4.0     1.000     0.000
  2    47.330     0.021      46.1       3.7       8.0       8.0     1.000     0.000
  2    52.178     0.042      46.6       4.2       4.0      10.0     1.000     0.000
  2    57.090     0.026      40.3       3.8       6.3       6.3     1.000     0.000
  2    61.936     0.048      27.8       4.0       8.1       8.1     1.000     0.000
  2    67.138     0.157      19.6       5.6      11.3      11.3     1.000     0.000
  2    72.248     0.145      14.9       2.8       8.6       8.6     0.999     0.000
  2    77.785     0.046       7.0       1.6      10.4      10.4     0.961     0.000
  1    41.117     0.007      18.0       5.5     288.4     126.1     0.993     1.000
  1    41.193     0.042      14.2       5.5     256.0     122.2     0.291     1.000
  1    45.544     0.011      21.5       7.4     211.6     118.3     1.000     0.977
  1    45.983     0.015      19.4       7.1     187.6     107.6     0.959     0.988
  1    46.016     0.094      12.1       7.5     247.5     120.1     0.255     0.988
  1    50.411     0.007      28.4       3.4      89.1      29.2     1.000     0.997
  1    50.781     0.009      20.1       6.0     180.3     105.1     0.905     0.991
  1    51.453     0.012      13.6       5.0     265.1      95.3     0.952     0.895
  1    55.404     0.009      37.2       5.0      73.8      19.7     1.000     1.000
  1    59.729     0.010      14.7       4.3     210.4     109.8     0.959     1.000
  1    59.850     0.012      15.5       4.5     221.3     114.5     0.996     1.000
  1    60.404     0.009      23.7       6.6     211.1     119.2     1.000     1.000
  1    60.471     0.049      17.1       7.0     221.9     125.1     0.997     1.000
  1    62.936     0.002       4.2       1.8       0.0       0.0     0.362     0.377
  1    65.470     0.006      12.5       2.4     230.2     116.3     0.999     0.945
  1    65.731     0.003       4.6       3.1       0.0       0.0     0.539     0.360
  1    67.422     0.003       5.7       4.0       0.0       0.0     0.856     0.682
  1    70.553     0.010       8.6       2.7     225.2     117.9     0.905     0.893
  3    48.809     0.002       4.6       1.7       0.0       0.0     0.861     0.444
