version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4241369
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.659     0.314     5.719     0.012     5.708     0.007     0.799     0.017    62.426     0.012    0.0025    0.0016     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.117     0.016      13.0       3.3      69.7      20.2     0.953     0.000
  0    40.104     0.020      22.6       4.0      55.8      21.2     1.000     0.000
  0    45.804     0.015      36.2       3.8      43.0      15.4     1.000     0.000
  0    51.092     0.022      41.9       3.1      20.1       6.1     1.000     0.000
  0    56.690     0.017      49.8       2.7      22.0       5.5     1.000     0.000
  0    62.423     0.020      56.8       1.4      14.6       2.7     1.000     0.000
  0    68.094     0.021      45.3       4.0      21.6       7.4     1.000     0.000
  0    73.875     0.036      35.0       2.4       9.2       2.1     1.000     0.000
  0    85.611     0.077       7.2       1.4      43.8      12.7     1.000     0.000
  2    44.903     0.053      23.1       4.4      17.6       8.0     0.996     0.000
  2    50.114     0.024      30.3       4.2      19.8       7.7     1.000     0.000
  2    55.925     0.022      41.9       3.8       7.7      19.8     1.000     0.000
  2    61.667     0.021      43.0       4.0       8.0      17.6     1.000     0.000
  2    67.347     0.156      50.6       2.8       0.7       0.7     1.000     0.000
  2    72.892     0.067      36.0       2.2       1.2       1.2     1.000     0.000
  2    79.324     0.071      25.5       1.9       2.3       2.3     1.000     0.000
  2    84.803     0.178      17.0       2.1       1.3       1.3     0.993     0.000
  2    90.974     0.165       7.5       2.4      13.1      13.1     0.987     0.000
  1    37.694     0.003       8.1       4.5       0.0       0.0     0.279     0.597
  1    42.614     0.003       7.5       4.6       0.0       0.0     0.606     0.596
  1    42.952     0.009      15.0       4.7     271.5     119.4     0.921     0.868
  1    43.136     0.051      11.8       4.2     328.3     113.9     0.297     0.868
  1    44.597     0.003       9.3       6.0       0.0       0.0     0.908     0.680
  1    48.283     0.007      21.5       5.4     230.4     128.3     1.000     0.990
  1    48.343     0.011      21.8       5.3     176.3     104.0     1.000     0.990
  1    48.786     0.006      24.0       4.9     191.6      97.9     1.000     0.987
  1    48.841     0.013      14.8       4.7     255.2     129.8     0.314     0.987
  1    51.638     0.002       8.3       2.8       0.0       0.0     1.000     0.571
  1    53.220     0.007      20.6       5.4     339.3      96.2     1.000     0.874
  1    53.880     0.006      39.5       8.5     200.9     102.1     1.000     1.000
  1    54.471     0.022      23.3       8.8     226.1     107.8     0.999     0.977
  1    55.277     0.004      20.1       5.1     331.2      98.9     1.000     0.769
  1    57.135     0.004       8.1       4.2       0.0       0.0     0.718     0.671
  1    58.120     0.003       7.2       4.0       0.0       0.0     0.209     0.646
  1    58.974     0.065      18.0       9.2     177.3     115.3     0.845     0.991
  1    59.051     0.007      28.2       6.7     239.4     137.4     1.000     0.991
  1    59.736     0.011      38.1      11.6     121.5      85.0     1.000     1.000
  1    60.504     0.013      15.0       4.5     339.6     100.1     0.635     0.916
  1    60.550     0.005      30.2       5.8     314.7     100.8     1.000     0.916
  1    62.708     0.007      12.9       4.5     337.8      91.7     1.000     0.841
  1    63.859     0.004      24.1       4.6     272.5     105.4     1.000     0.956
  1    64.917     0.008      40.4       6.5     100.8      37.9     1.000     0.999
  1    65.698     0.007      40.4       4.9      98.7      20.6     1.000     1.000
  1    66.725     0.007      25.2       8.7     334.2      93.5     1.000     0.919
  1    68.857     0.009      14.2       3.6     202.8     118.0     0.637     0.988
  1    69.414     0.004      12.7       3.4     358.4      96.9     1.000     0.988
  1    70.607     0.009      25.7       2.3      82.8       8.0     1.000     1.000
  1    71.396     0.013      24.9       6.3     130.1      71.2     1.000     1.000
  1    71.517     0.044      20.1       6.6     125.8      72.7     1.000     1.000
  1    72.681     0.002       3.3       1.5       0.0       0.0     0.527     0.339
  1    75.776     0.005      14.3       3.0     276.1     100.2     1.000     0.946
  1    75.839     0.004       8.7       2.5     341.8      99.7     0.317     0.946
  1    76.761     0.029      14.5       3.4      97.4      63.8     0.995     1.000
  1    76.945     0.010      20.2       3.8      95.8      55.9     1.000     1.000
  1    78.076     0.005       8.1       2.1     294.4     105.8     0.446     0.916
