version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9813713
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    23.877     0.199     3.351     0.013     3.231     0.007     0.523     0.021    22.435     0.015    0.0223    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    16.108     0.018      94.7      15.7      60.3      20.4     1.000     0.000
  0    19.321     0.015     134.4      13.9      47.0      16.3     1.000     0.000
  0    22.355     0.015     176.6       8.1      27.5       7.3     1.000     0.000
  0    25.799     0.017     167.9       6.9      24.0       6.1     1.000     0.000
  0    29.003     0.021     121.9       9.8      27.4       9.4     1.000     0.000
  0    32.367     0.072      66.9      16.9      16.6      15.6     1.000     0.000
  0    43.236     0.023      14.3       3.3      35.6       8.2     0.921     0.000
  2    18.777     0.045     121.8      15.8       8.1       2.8     1.000     0.000
  2    21.804     0.025     155.8      14.2       7.8       7.8     1.000     0.000
  2    25.256     0.052     160.5      11.3       2.8       8.1     1.000     0.000
  2    28.588     0.069     121.8      10.6       2.5       2.5     1.000     0.000
  2    31.839     0.225      67.6      16.4       9.8       9.8     1.000     0.000
  1    18.234     0.009      23.1      15.0       0.0       0.0     0.719     0.706
  1    20.718     0.010      44.5      20.8     294.7     118.0     0.424     0.770
  1    20.809     0.016      59.8      21.4     243.3     121.7     0.980     0.811
  1    20.843     0.011      45.2      20.8     283.3     127.2     0.477     0.811
  1    20.919     0.006      49.1      15.4     289.0     128.7     0.725     0.885
  1    20.974     0.005      72.3      15.6     250.1     125.8     1.000     0.885
  1    24.003     0.012      50.5      20.3     205.5     118.8     0.480     1.000
  1    24.148     0.015      38.0      13.0     220.3     121.3     0.311     1.000
  1    24.198     0.007      37.9      11.5     283.6     125.4     0.873     1.000
  1    24.293     0.012      47.6      20.6     262.6     113.3     0.906     0.905
  1    24.514     0.005      68.5      13.2     245.2      98.6     1.000     0.954
  1    24.643     0.008      35.5      13.9     324.4     102.7     0.987     0.788
  1    26.557     0.002      15.5       8.3       0.0       0.0     0.596     0.373
  1    26.824     0.002      15.7      10.2       0.0       0.0     0.634     0.294
  1    26.984     0.011      34.3      10.9     333.6      96.4     0.731     0.759
  1    27.167     0.004      73.8      14.3     304.6     304.6     1.000     0.841
  1    27.308     0.004      41.0      11.0     332.5     109.0     0.995     0.768
  1    27.352     0.007      38.6      11.2     276.3     122.6     0.748     0.768
  1    27.488     0.011      56.4      23.4     245.5     116.0     0.976     0.968
  1    27.683     0.014      67.1      26.1     207.3     109.0     0.999     1.000
  1    30.803     0.008      53.0      11.4     152.0      92.1     1.000     1.000
  1    30.927     0.019      39.4      12.6     220.3     119.3     0.901     1.000
  1    31.003     0.049      24.4      12.5     280.7     113.3     0.338     0.981
  1    31.053     0.013      34.5      12.5     240.6     107.1     0.988     0.981
  1    34.837     0.003      10.9       6.8       0.0       0.0     0.554     0.335
