version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9780183
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.777     0.194     3.820     0.013     3.712     0.007     0.564     0.015    29.640     0.011    0.0229    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.425     0.017      77.4      10.5      49.0      19.9     1.000     0.000
  0    25.934     0.015     118.0       3.3      17.9       3.5     1.000     0.000
  0    29.615     0.010     129.0       7.7      45.2      10.9     1.000     0.000
  0    33.456     0.014     123.8       7.0      30.4       7.6     1.000     0.000
  0    37.193     0.030      89.0       5.6      13.8       3.9     1.000     0.000
  0    41.209     0.074      47.9       8.6      16.6      10.6     1.000     0.000
  2    21.772     0.035      58.4      11.9      24.2       3.7     0.970     0.000
  2    25.436     0.014      74.4      11.2      23.7       6.3     1.000     0.000
  2    29.020     0.018     126.2       8.2       6.3      23.7     1.000     0.000
  2    32.913     0.021     127.2       5.5       3.7      24.2     1.000     0.000
  2    36.616     0.033      84.8       7.0       4.8       4.8     1.000     0.000
  2    40.505     0.061      56.0       7.5      10.6      10.6     1.000     0.000
  2    44.375     0.084      33.4       7.0      16.0      16.0     1.000     0.000
  1    24.181     0.003      18.4       9.8       0.0       0.0     0.347     0.619
  1    24.369     0.004      29.2       7.7     335.9     115.1     0.405     1.000
  1    24.417     0.006      45.2       8.6     185.3     105.0     0.994     1.000
  1    24.739     0.005      39.5       9.3     303.9     108.8     0.987     0.855
  1    27.076     0.001      13.5       6.4       0.0       0.0     0.520     0.570
  1    27.569     0.013      37.0      14.5     214.6     115.8     0.420     1.000
  1    27.690     0.037      33.5      14.4     253.5     131.5     0.478     1.000
  1    27.767     0.010      52.8      14.1     188.8     111.9     1.000     1.000
  1    27.961     0.003      48.5       9.3     320.7      99.4     1.000     0.928
  1    28.131     0.011      46.8      17.9     248.3     112.1     0.998     0.965
  1    28.416     0.009      35.8      12.8     281.8     104.8     0.990     0.922
  1    28.605     0.008      30.0       6.8     265.8      95.2     0.865     0.899
  1    31.074     0.010      33.6      12.6     258.6     109.4     0.974     0.955
  1    31.394     0.006      54.9      10.2     189.0      92.7     1.000     0.980
  1    31.592     0.013      47.9      22.9     249.1     131.7     0.822     0.983
  1    31.629     0.021      72.4      24.1     235.0     114.6     1.000     0.983
  1    31.849     0.032      50.5      25.3     233.2     113.8     0.919     0.996
  1    31.867     0.014      68.2      23.1     207.9     107.0     1.000     0.996
  1    32.128     0.006      33.8       8.0     285.8     105.3     1.000     0.951
  1    32.430     0.006      42.5      10.6     311.2     311.2     1.000     0.882
  1    33.058     0.006      12.3       8.4       0.0       0.0     0.855     0.591
  1    34.428     0.001      15.6       8.8       0.0       0.0     0.991     0.580
  1    34.769     0.012      49.3      17.5     235.1     102.1     1.000     0.992
  1    35.119     0.009      26.9       5.4     162.2      82.1     0.877     0.975
  1    35.379     0.011      56.2      21.4     176.6     107.0     1.000     0.996
  1    35.663     0.005      53.3       5.5     130.3      34.3     1.000     0.994
  1    35.989     0.008      29.9      10.7     300.3     108.6     1.000     0.860
  1    37.002     0.002       9.6       6.7       0.0       0.0     0.544     0.265
  1    38.382     0.003      16.6       4.2     353.7     102.0     0.346     0.998
  1    38.799     0.012      22.0       6.8     267.5     121.7     0.484     1.000
  1    38.854     0.006      20.6       6.1     311.7     116.9     0.745     1.000
  1    39.193     0.070      25.9      18.8     226.8     128.0     0.320     0.997
  1    39.211     0.013      43.6      16.6     168.6     107.8     1.000     0.997
  1    39.529     0.011      31.9      11.9     223.5     112.8     0.980     0.973
  1    39.938     0.009      18.7       8.0     315.5      99.6     0.527     0.823
  3    34.110     0.003      14.7       5.2       0.0       0.0     0.417     0.702
