version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5112730
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.157     0.262     4.604     0.010     4.495     0.006     0.662     0.015    40.854     0.010    0.0215    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.585     0.008      29.2       4.2      77.7      15.4     1.000     0.000
  0    32.091     0.018      42.3       5.8      48.8      19.1     1.000     0.000
  0    36.380     0.025      56.7       5.5      22.9      10.1     1.000     0.000
  0    40.817     0.013      79.0       3.3      31.6       6.8     1.000     0.000
  0    45.483     0.012      71.5       3.9      36.2       9.6     1.000     0.000
  0    49.984     0.023      64.2       3.8      16.9       4.8     1.000     0.000
  0    54.693     0.024      46.5       3.3      18.7       5.5     1.000     0.000
  0    59.637     0.015      14.5       2.5      50.8      16.5     1.000     0.000
  0    64.410     0.128       9.2       3.5      35.2      16.5     0.977     0.000
  2    35.739     0.069      43.2       8.8      16.0       5.2     1.000     0.000
  2    40.087     0.037      68.6       5.6       3.2       3.2     1.000     0.000
  2    44.856     0.026      64.0       5.3       5.2      16.0     1.000     0.000
  2    49.356     0.029      61.2       4.8       4.9       4.9     1.000     0.000
  2    54.022     0.082      39.9       5.3       3.8       3.8     1.000     0.000
  2    58.784     0.069      35.1       1.5       1.1       1.1     1.000     0.000
  1    34.016     0.008      17.1       4.9     261.4     133.5     0.228     0.976
  1    34.309     0.010      26.3       5.0     103.8      52.2     0.991     0.997
  1    34.598     0.010      27.4       9.6     277.6     120.1     0.983     0.884
  1    34.634     0.034      23.4      10.1     287.1     115.8     0.826     0.884
  1    34.936     0.010      25.0       9.8     270.0     105.3     0.985     0.952
  1    37.812     0.005      15.6       3.9     293.4     110.0     0.303     0.783
  1    38.225     0.004      20.6       5.2     347.9     103.5     0.963     0.862
  1    38.263     0.008      22.4       5.4     286.2     117.0     0.915     0.862
  1    38.580     0.010      28.2       3.8      79.8      22.4     1.000     0.988
  1    38.931     0.007      24.0       8.1     294.7     121.3     0.998     0.899
  1    42.505     0.009      18.2       6.7     277.3     112.7     0.714     0.836
  1    42.965     0.013      46.6      15.8     152.0     106.0     1.000     0.999
  1    43.381     0.005      47.5       4.8     103.5      26.2     1.000     1.000
  1    43.848     0.009      20.9       4.6     321.8     112.1     0.981     0.946
  1    43.872     0.012      19.9       4.7     261.4     106.0     0.610     0.946
  1    44.404     0.001      10.2       2.8       0.0       0.0     0.744     0.692
  1    44.456     0.002       8.7       3.4       0.0       0.0     0.546     0.692
  1    46.976     0.003      21.5       4.5     350.4      95.1     1.000     0.862
  1    47.530     0.014      44.5      14.4     186.4     107.4     1.000     0.997
  1    47.957     0.019      41.8      11.4     174.6     101.0     1.000     1.000
  1    48.023     0.007      49.5      11.3     237.9     112.9     1.000     1.000
  1    51.952     0.009      31.9       9.0     215.3     105.7     1.000     0.989
  1    51.969     0.094      16.9      10.5     250.3     114.6     0.364     0.989
  1    52.460     0.009      25.9       7.4     251.7     128.4     1.000     1.000
  1    52.548     0.008      31.7       7.5     186.7     105.9     1.000     1.000
  1    53.087     0.001       5.8       1.5       0.0       0.0     0.963     0.736
  1    56.588     0.014      20.8       5.4     213.2      89.1     0.995     0.962
  1    57.195     0.010      16.0       3.6     141.3      98.4     0.942     1.000
  1    57.325     0.015      13.3       3.6     176.8     117.4     0.402     1.000
  1    57.999     0.030      18.3       5.5     242.4      93.0     0.925     0.997
  1    58.190     0.010      15.1       4.5     272.4     100.2     0.775     0.997
  1    58.285     0.003       4.1       2.2       0.0       0.0     0.512     0.226
  1    58.597     0.040       8.6       3.2     270.7     270.7     0.586     0.401
