version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2447476
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.985     0.259     7.874     0.009     7.846     0.004     0.965     0.011    87.767     0.008    0.0070    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    64.758     0.012      25.0       3.6      68.1      18.0     1.000     0.000
  0    72.215     0.013      29.3       3.6      58.5      17.6     1.000     0.000
  0    79.929     0.009      51.1       2.6      47.0      10.3     1.000     0.000
  0    87.802     0.008      60.1       2.4      47.8       9.6     1.000     0.000
  0    95.605     0.013      55.3       2.6      25.6       4.8     1.000     0.000
  0   103.558     0.025      30.3       2.8      18.5       6.0     1.000     0.000
  0   111.701     0.048      21.5       3.5      16.4       8.9     1.000     0.000
  2    78.897     0.020      40.8       3.4       6.2       6.0     1.000     0.000
  2    86.840     0.014      49.7       4.2       8.2       8.2     1.000     0.000
  2    94.670     0.013      54.1       3.1       6.0       6.2     1.000     0.000
  2   102.658     0.037      35.0       2.5       2.5       2.5     1.000     0.000
  2   110.853     0.119      27.7       3.4       2.4       2.4     1.000     0.000
  2   119.030     0.076      17.1       3.6      13.9      13.9     1.000     0.000
  1    68.172     0.003       7.1       4.2       0.0       0.0     0.871     0.734
  1    68.951     0.003       7.8       3.7       0.0       0.0     0.958     0.690
  1    75.477     0.001      11.1       3.8       0.0       0.0     1.000     0.131
  1    75.841     0.004      17.1       4.3     334.1     105.5     1.000     1.000
  1    75.980     0.007      17.7       4.6     256.2     121.7     1.000     1.000
  1    76.130     0.011      19.0       7.1     197.3     112.9     0.986     0.984
  1    76.282     0.012      17.8       4.6     184.6     106.9     0.866     1.000
  1    76.429     0.008      24.8       5.2     170.3      99.7     1.000     1.000
  1    76.799     0.006       5.3       3.6       0.0       0.0     0.922     0.428
  1    83.042     0.003       9.1       4.0       0.0       0.0     1.000     0.669
  1    83.425     0.011      10.6       3.0     250.3     128.1     0.410     0.872
  1    83.509     0.006      16.1       3.2     204.2     113.2     1.000     0.872
  1    83.583     0.005       5.0       3.2       0.0       0.0     0.861     0.354
  1    83.893     0.006      45.4       4.0      88.4      23.9     1.000     1.000
  1    84.214     0.005      38.7       4.4     120.1      37.4     1.000     0.998
  1    84.573     0.002       6.6       1.7       0.0       0.0     0.997     0.181
  1    84.636     0.001      18.4       6.2       0.0       0.0     1.000     0.181
  1    85.117     0.002       6.5       2.9       0.0       0.0     0.996     0.391
  1    85.621     0.002       6.3       3.6       0.0       0.0     0.838     0.579
  1    91.076     0.004      24.1       6.4     350.1      94.3     1.000     0.869
  1    91.581     0.012      36.1      15.0     293.8     103.5     1.000     0.921
  1    91.957     0.004      58.2       8.7     197.2      74.4     1.000     0.985
  1    92.414     0.010      25.9      10.1     290.5     107.3     1.000     0.950
  1    98.074     0.002       6.3       3.1       0.0       0.0     1.000     0.470
  1    98.733     0.006      17.0       4.7     266.0     106.5     1.000     0.934
  1    99.290     0.034      20.2       7.6     243.2     138.1     1.000     0.999
  1    99.362     0.012      25.0       7.4     112.7      88.0     1.000     0.999
  1    99.800     0.010      38.2      12.8     130.1      91.7     1.000     1.000
  1   100.293     0.005      24.4       4.3     188.0      92.0     1.000     1.000
  1   100.419     0.026      10.2       2.9     245.7     118.3     0.377     1.000
  1   100.954     0.002      10.2       1.6     384.2      75.4     1.000     0.822
  1   106.962     0.003      11.0       1.8     333.6      93.1     1.000     0.922
  1   107.555     0.013      19.1       2.6      66.6      11.2     1.000     1.000
  1   107.672     0.009      18.1       2.7      66.5      11.7     0.999     1.000
  1   108.063     0.012      17.0       3.7     116.0      65.6     1.000     1.000
  1   108.230     0.043      10.9       3.6     169.9     104.2     0.660     1.000
  1   116.881     0.005      12.2       2.3     231.8      95.2     1.000     0.959
  3    89.460     0.012      20.4       5.5     144.2      92.5     1.000     0.998
