version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4818830
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.709     0.307     4.659     0.014     4.640     0.008     0.727     0.018    41.571     0.011    0.0152    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.997     0.025      33.5       6.8      58.8      21.2     0.930     0.000
  0    32.552     0.019      50.6       7.6      51.7      21.0     1.000     0.000
  0    36.913     0.016      77.0       4.1      26.6       7.5     1.000     0.000
  0    41.598     0.011      82.7       2.8      33.7       6.9     1.000     0.000
  0    46.247     0.015      70.6       3.9      27.0       7.4     1.000     0.000
  0    50.931     0.053      42.7       5.7      12.3       5.4     1.000     0.000
  0    55.668     0.113      29.5       8.2      12.7      12.7     1.000     0.000
  0    60.364     0.017       9.1       2.1      56.3      15.7     0.940     0.000
  2    31.907     0.067      56.4       7.5       6.1       5.1     1.000     0.000
  2    36.145     0.027      60.6       7.2      11.3       4.2     1.000     0.000
  2    40.880     0.037      60.1       5.8       4.2      11.3     1.000     0.000
  2    45.545     0.023      65.9       4.9       5.1       6.1     1.000     0.000
  2    50.246     0.104      47.0       5.5       2.5       2.5     1.000     0.000
  2    55.044     0.121      27.4       8.8      19.3      19.3     1.000     0.000
  1    30.808     0.003      10.6       5.7       0.0       0.0     0.648     0.411
  1    34.572     0.065      19.4      11.4     217.0     128.3     0.236     0.993
  1    34.611     0.011      31.4      10.3     167.7     110.3     1.000     0.993
  1    38.840     0.044      17.5       7.0     255.1     122.0     0.323     0.768
  1    38.936     0.010      16.4       6.4     270.5     124.3     0.757     0.768
  1    43.865     0.027      27.7       8.1     159.1     112.7     0.963     1.000
  1    44.034     0.012      41.1       7.3      82.5      37.4     1.000     1.000
  1    48.508     0.010      37.7       5.4      77.2      26.9     1.000     1.000
  1    48.649     0.014      19.4       5.8     199.4     126.2     0.249     1.000
  1    53.033     0.006      13.2       4.0     306.7     115.1     0.675     1.000
  1    53.246     0.018      18.7       5.1     169.9     103.9     0.900     1.000
  3    56.577     0.003       4.9       3.4       0.0       0.0     0.696     0.184
