version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7109064
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.899     0.333     5.721     0.011     5.688     0.006     0.723     0.015    62.479     0.011    0.0038    0.0015     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.204     0.116      15.1       5.5      39.6      24.2     0.929     0.000
  0    45.849     0.025      28.6       4.0      33.5      17.4     1.000     0.000
  0    51.169     0.014      42.5       3.2      38.0      12.1     1.000     0.000
  0    56.740     0.016      48.4       1.7      21.2       4.3     1.000     0.000
  0    62.534     0.013      53.2       3.1      30.8       8.0     1.000     0.000
  0    68.150     0.020      46.5       2.1      17.2       3.6     1.000     0.000
  0    73.891     0.038      32.3       3.0      12.8       4.0     1.000     0.000
  0    79.822     0.053      16.8       2.8      16.4       8.6     1.000     0.000
  0    86.330     0.028       6.0       1.4      41.6      13.3     0.996     0.000
  2    45.045     0.029      24.6       4.1      19.1       4.6     0.999     0.000
  2    50.444     0.035      29.1       3.9      10.4      19.3     1.000     0.000
  2    55.962     0.015      32.3       4.1      19.3      10.4     1.000     0.000
  2    61.828     0.019      52.5       3.2       4.6      19.1     1.000     0.000
  2    67.416     0.032      41.3       3.2       3.5       3.5     1.000     0.000
  2    73.164     0.044      38.1       1.8       1.8       1.8     1.000     0.000
  2    79.126     0.040      25.8       1.9       3.2       3.2     1.000     0.000
  2    84.940     0.051      18.3       1.5       2.1       2.1     1.000     0.000
  1    42.771     0.002       9.1       5.6       0.0       0.0     0.687     0.410
  1    48.635     0.013      19.1       7.0     195.3     127.5     0.962     0.966
  1    50.925     0.002       6.8       4.8       0.0       0.0     0.619     0.420
  1    51.390     0.002       7.7       5.1       0.0       0.0     0.943     0.444
  1    53.751     0.012      34.8       5.5      88.0      38.0     1.000     1.000
  1    54.202     0.006      27.6       3.3     108.5      53.2     1.000     1.000
  1    54.707     0.001       7.9       2.4       0.0       0.0     1.000     0.741
  1    55.326     0.002       7.9       5.7       0.0       0.0     0.960     0.497
  1    59.365     0.007      24.6       2.8     112.6      35.7     1.000     0.992
  1    59.463     0.007      22.4       5.4     256.3     116.2     1.000     1.000
  1    59.840     0.008      40.1       7.1      97.3      52.9     1.000     1.000
  1    59.941     0.011      23.2       7.2     305.2     119.3     0.976     1.000
  1    60.526     0.014      17.0       3.3     146.6      25.6     1.000     0.979
  1    64.419     0.006      17.0       4.8     309.0     107.0     1.000     1.000
  1    64.492     0.016      16.3       4.7     292.8     107.0     1.000     1.000
  1    65.222     0.007      43.8       3.9      74.4      16.1     1.000     1.000
  1    65.762     0.078      20.8       9.0     259.3     117.8     0.996     1.000
  1    65.818     0.009      34.1       8.3     193.6     100.5     1.000     1.000
  1    66.534     0.002       7.6       4.7       0.0       0.0     0.998     0.713
  1    66.575     0.008       7.7       3.8       0.0       0.0     0.221     0.713
  1    70.348     0.012      19.9       6.2     172.4      85.5     1.000     0.997
  1    71.065     0.016      35.7       8.8      85.5      58.4     1.000     1.000
  1    71.159     0.089      21.2      10.8     175.7     130.1     1.000     1.000
  1    71.828     0.013      21.7       7.0     193.5      83.5     1.000     0.996
  1    76.192     0.006       8.9       2.2     242.3     122.3     0.691     0.879
  1    76.821     0.052      12.5       4.0     197.0     118.0     0.297     1.000
  1    77.001     0.007      28.8       3.9      72.1      21.5     1.000     1.000
  1    82.579     0.027      16.7       3.2      78.2      24.3     1.000     1.000
  3    69.250     0.004       5.5       3.3       0.0       0.0     0.617     0.610
