version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9962729
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.964     0.200     5.445     0.007     5.374     0.004     0.748     0.009    49.275     0.007    0.0166    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.729     0.099      30.0       9.1      64.3      23.2     0.938     0.000
  0    33.352     0.109      27.9       8.8      44.8      24.9     0.983     0.000
  0    38.740     0.014      45.4       6.5      64.5      18.5     1.000     0.000
  0    43.853     0.019      63.0       5.4      27.4       8.6     1.000     0.000
  0    49.298     0.009     106.5       5.2      46.5       9.4     1.000     0.000
  0    54.672     0.011      99.4       3.9      33.2       6.0     1.000     0.000
  0    60.206     0.016      63.4       4.4      26.3       6.6     1.000     0.000
  0    65.814     0.048      48.6       2.5       7.6       1.9     1.000     0.000
  0    71.323     0.042      24.7       2.2      10.9       2.7     1.000     0.000
  0    77.376     0.142      10.4       3.0      41.6      17.1     0.980     0.000
  2    38.014     0.014      32.4       6.2      18.9       7.9     0.982     0.000
  2    43.076     0.014      49.5       6.7      19.7      14.0     1.000     0.000
  2    48.534     0.008     101.2       7.4      14.0      19.7     1.000     0.000
  2    53.955     0.012      93.4       6.2       7.9      18.9     1.000     0.000
  2    59.447     0.017      62.8       4.4       6.3       6.3     1.000     0.000
  2    65.088     0.027      34.9       4.4      11.8      11.8     1.000     0.000
  1    41.428     0.004      52.2       8.1     253.0     105.8     1.000     1.000
  1    41.477     0.005      25.5       8.7     274.5     134.2     0.332     1.000
  1    41.527     0.006      24.8       7.0     222.3     122.2     0.671     1.000
  1    41.575     0.006      20.9       5.7     283.9     125.4     0.829     1.000
  1    46.140     0.002       9.0       4.9       0.0       0.0     0.771     0.589
  1    46.538     0.007      36.8       6.0     145.2      79.0     1.000     0.853
  1    46.609     0.003      21.9       6.9     309.8     123.0     0.577     0.853
  1    46.698     0.010      30.8      11.2     230.0     137.0     0.407     0.991
  1    46.761     0.004      67.7      10.7     210.8      89.0     1.000     0.991
  1    46.858     0.013      22.2       9.6     246.5     124.9     0.750     1.000
  1    47.262     0.005       6.5       2.9       0.0       0.0     0.999     0.593
  1    51.998     0.016      24.0       9.3     181.2     114.8     0.963     1.000
  1    52.166     0.006     107.8      10.6      84.3      18.9     1.000     1.000
  1    52.242     0.013      44.1      13.1     249.1     126.3     0.226     1.000
  1    52.296     0.003      18.2       3.8     352.4      97.9     0.999     0.896
  1    52.720     0.003       8.9       4.6       0.0       0.0     0.321     0.685
  1    57.195     0.008      16.2       5.5     297.4     121.3     0.798     1.000
  1    57.261     0.008      23.5       6.2     261.0     121.0     1.000     1.000
  1    57.444     0.013      33.7      12.3     153.9     103.3     1.000     0.999
  1    57.594     0.013      50.9      22.2     198.1     117.3     1.000     0.998
  1    57.751     0.016      28.5       9.6     163.2      99.1     1.000     0.999
  1    62.872     0.008      24.4       6.0     201.3     118.7     1.000     1.000
  1    62.959     0.029      17.8       6.6     245.5     127.3     0.908     1.000
  1    63.122     0.009      27.4       7.3     186.2     106.3     0.999     1.000
  1    63.221     0.007      30.0       7.0     231.6     111.1     1.000     1.000
  1    63.305     0.010      25.5       6.5     213.7     115.2     1.000     1.000
  1    68.650     0.005      20.4       2.4      88.2      25.9     1.000     1.000
  3    50.229     0.019      21.1       7.3     254.3     127.5     0.885     0.924
  3    50.300     0.010      19.8       6.8     240.3     129.1     0.876     0.924
  3    55.656     0.012      18.6       7.3     203.9     125.9     0.810     1.000
