version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7667757
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.698     0.210     5.495     0.006     5.435     0.006     0.753     0.009    49.869     0.007    0.0149    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.081     0.142      19.1       8.2      38.5      25.3     0.927     0.000
  0    39.234     0.019      40.4       5.6      43.4      19.8     1.000     0.000
  0    44.379     0.014      58.2       4.2      37.5      10.5     1.000     0.000
  0    49.894     0.007      85.2       3.4      54.9      10.7     1.000     0.000
  0    55.346     0.009      83.6       4.0      44.3       8.7     1.000     0.000
  0    60.880     0.020      51.7       4.0      21.8       5.8     1.000     0.000
  0    66.579     0.018      24.7       3.7      47.9      17.7     1.000     0.000
  2    38.512     0.025      29.9       5.6      21.8      10.6     0.984     0.000
  2    43.639     0.012      44.1       5.8      18.3      15.8     1.000     0.000
  2    49.130     0.009      70.4       7.3      15.8      18.3     1.000     0.000
  2    54.595     0.010      79.9       5.3      10.6      21.8     1.000     0.000
  2    60.153     0.015      54.5       3.8       8.2       8.2     1.000     0.000
  2    65.866     0.053      40.7       2.1       1.7       1.7     1.000     0.000
  2    71.534     0.137      10.9       3.7      19.5      19.5     0.940     0.000
  1    36.719     0.012      27.8      12.6     265.1     125.4     0.272     0.919
  1    41.846     0.014      18.1       8.0     239.8     125.7     0.341     1.000
  1    41.928     0.013      34.3      13.5     197.6     119.9     0.910     1.000
  1    47.215     0.009      69.3       7.1      85.2      85.2     1.000     1.000
  1    47.435     0.012      15.9       6.9     250.3     118.0     0.867     0.929
  1    52.393     0.007      23.6       6.8     271.6     124.3     0.999     1.000
  1    52.450     0.003      26.3       6.2     354.6      99.2     1.000     1.000
  1    52.561     0.003      19.2       8.6       0.0       0.0     1.000     0.034
  1    52.619     0.003      36.6      12.6       0.0       0.0     1.000     0.034
  1    52.692     0.003      28.9      13.0       0.0       0.0     1.000     0.034
  1    52.740     0.001      23.3       8.1       0.0       0.0     1.000     0.642
  1    52.801     0.004      14.2       6.8       0.0       0.0     0.944     0.642
  1    52.864     0.011      30.2      12.7     286.1     114.7     0.990     0.927
  1    52.959     0.004      17.6       4.2     313.4     119.1     1.000     0.802
  1    53.013     0.023      13.7       4.2     217.7     121.1     0.258     0.802
  1    57.581     0.011      19.0       5.8     207.0     105.7     0.999     0.988
  1    57.637     0.056      12.0       6.0     256.4     117.8     0.287     0.988
  1    58.085     0.009      52.0      11.3     131.4      83.8     1.000     1.000
  1    58.147     0.025      36.1      13.8     232.3     131.5     1.000     1.000
  1    58.228     0.008      21.9       4.7     228.1     228.1     1.000     0.902
  1    58.319     0.013      25.4       6.6     182.5     106.4     1.000     1.000
  1    58.385     0.005      25.4       6.5     318.9     108.2     1.000     1.000
  1    58.601     0.007      16.2       4.8     271.0     116.4     0.972     1.000
  1    58.695     0.017      14.4       4.8     298.3     115.3     0.899     1.000
  1    61.975     0.009      10.0       3.2     280.7     280.7     0.772     0.687
  1    63.141     0.009      11.7       3.9     287.1     111.9     0.937     0.922
  1    63.242     0.048      10.2       4.4     275.2     113.4     0.240     0.922
  1    63.401     0.012      11.3       4.8     248.7     119.0     0.292     0.935
  1    63.647     0.028      12.1       4.4     232.2     120.9     0.594     0.997
  1    63.802     0.016      22.9       8.8     172.9     120.2     1.000     1.000
  1    63.834     0.037      17.6      10.1     199.1     128.8     0.992     1.000
  1    64.026     0.007      19.0       2.3     107.6      37.1     1.000     0.989
  1    66.145     0.006      12.0       3.2     294.9      97.0     0.977     0.859
