version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1995358
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.848     0.173     3.336     0.010     3.173     0.014     0.521     0.017    22.310     0.012    0.0456    0.0057     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.219     0.020      99.3       9.6      41.2      14.8     1.000     0.000
  0    22.286     0.016     147.8       6.4      27.1       7.0     1.000     0.000
  0    25.623     0.028     117.2       7.7      17.1       5.2     1.000     0.000
  0    28.942     0.029      88.9      11.1      25.7      13.4     1.000     0.000
  0    36.017     0.172      18.8      10.8      30.9      22.5     0.981     0.000
  2    21.726     0.028     124.2      12.8       8.3       7.4     1.000     0.000
  2    25.115     0.027     113.0       9.2       7.4       8.3     1.000     0.000
  2    28.388     0.030     108.6       5.7       5.0       5.0     1.000     0.000
  2    31.688     0.037      70.0       5.9       6.3       6.3     1.000     0.000
  2    35.213     0.197      33.2      10.8      21.9      21.9     0.912     0.000
  1    20.443     0.004      30.2       8.8     326.1     108.2     0.235     0.832
  1    20.467     0.004      31.4       8.8     320.4     111.4     0.246     0.832
  1    21.107     0.002      16.0       8.2       0.0       0.0     0.210     0.634
  1    21.297     0.015      34.3      16.2     293.7     105.9     0.560     0.882
  1    24.093     0.014      72.7      31.2     189.8     118.0     1.000     1.000
  1    24.203     0.015      34.0      16.3     270.6     115.8     0.270     0.926
  1    24.298     0.009      57.0      13.3     172.6      81.5     0.998     1.000
  1    24.363     0.010      56.7      13.6     196.7      89.9     0.995     1.000
  1    26.843     0.030      31.1      12.4     279.2     113.9     0.585     0.863
  1    26.923     0.016      26.2      11.8     279.7     115.4     0.304     0.863
  1    27.026     0.010      51.7      12.4     175.5     100.3     1.000     1.000
  1    27.117     0.013      43.2      13.7     179.9     101.6     0.753     1.000
  1    27.381     0.015      61.8      21.9     168.7     110.1     1.000     1.000
  1    27.422     0.036      50.8      24.0     196.8     122.3     0.959     1.000
  1    27.698     0.009      66.6      11.0     134.2      22.7     1.000     0.994
  1    27.760     0.008      43.6      11.6     256.3     115.5     0.531     0.994
  1    30.327     0.020      28.6      14.5     314.8      93.4     0.273     0.949
  1    30.355     0.064      25.6      14.6     307.5      91.1     0.541     0.949
  1    30.638     0.011      43.8      14.2     294.2      92.9     0.957     0.973
  1    30.748     0.008      36.1      11.4     316.8      92.4     0.960     0.973
  1    31.009     0.005      23.9       6.0     327.9      96.8     0.549     0.804
  1    33.053     0.004      10.8       6.7       0.0       0.0     0.583     0.441
