version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5806522
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.090     0.214     5.928     0.007     5.937     0.003     0.789     0.009    59.811     0.007    0.0094    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.494     0.044      29.2       6.7      40.6      22.3     0.966     0.000
  0    36.650     0.080      24.3       6.4      55.2      26.0     0.994     0.000
  0    42.489     0.022      29.3       5.3      56.1      21.5     1.000     0.000
  0    48.056     0.014      50.8       5.5      44.0      15.7     1.000     0.000
  0    53.899     0.010      84.4       3.8      40.6       8.6     1.000     0.000
  0    59.828     0.010      85.9       3.5      36.1       7.0     1.000     0.000
  0    65.714     0.018      66.3       3.9      19.7       4.5     1.000     0.000
  0    71.818     0.016      47.5       3.4      26.8       7.1     1.000     0.000
  0    77.834     0.112      26.4       5.5       7.4       5.6     1.000     0.000
  2    47.268     0.015      47.4       5.6      17.6       9.5     1.000     0.000
  2    53.071     0.011      76.4       6.3      11.8      11.8     1.000     0.000
  2    59.069     0.011      80.1       5.7       9.5      17.6     1.000     0.000
  2    64.973     0.010      66.7       4.2      10.7      10.7     1.000     0.000
  2    71.028     0.033      48.1       3.0       2.5       2.5     1.000     0.000
  2    77.098     0.100      32.4       3.7       2.3       2.3     1.000     0.000
  2    83.274     0.207      20.8       6.4      10.6      10.6     1.000     0.000
  1    39.779     0.006       7.7       3.5       0.0       0.0     0.901     0.719
  1    45.432     0.034      33.6      16.3     209.0     127.7     0.999     1.000
  1    50.961     0.006      22.2       7.1     301.6     118.2     0.873     0.909
  1    50.993     0.004      30.6       7.1     324.7     103.0     1.000     0.909
  1    51.111     0.010      45.4      20.8     298.5     107.1     0.992     0.905
  1    51.242     0.011      33.1      12.3     278.8     116.1     1.000     0.944
  1    56.565     0.008      13.5       3.9     280.1     122.4     0.384     0.821
  1    56.616     0.005      14.0       3.7     312.5     117.0     0.762     0.821
  1    56.780     0.007      12.8       4.2     315.2     121.5     0.435     1.000
  1    56.820     0.008      18.8       4.7     215.2     114.0     0.985     1.000
  1    57.017     0.004      75.5      17.2     281.5     115.2     1.000     1.000
  1    57.118     0.006      88.5      15.7     166.4      86.3     1.000     1.000
  1    57.295     0.010      23.3      11.3     316.4     109.0     0.570     0.790
  1    57.494     0.003       9.1       3.8       0.0       0.0     0.667     0.744
  1    58.353     0.004      12.7       3.1     309.3      99.7     0.806     0.860
  1    62.345     0.013      12.4       5.7     265.3     115.3     0.247     0.924
  1    62.559     0.006      26.3       4.4     172.1      88.0     1.000     0.990
  1    62.753     0.019      31.3      14.5     290.9     121.4     0.978     1.000
  1    62.789     0.006      54.6      13.6     303.8     105.6     1.000     1.000
  1    62.962     0.004      60.5       6.1     128.1      39.1     1.000     0.998
  1    63.138     0.014      23.2       4.9     280.9     111.7     0.996     1.000
  1    63.158     0.011      25.3       4.8     248.3     117.9     1.000     1.000
  1    63.376     0.008      20.4       8.2     327.0     103.5     1.000     0.809
  1    63.740     0.002       5.0       2.8       0.0       0.0     0.562     0.431
  1    64.990     0.005       5.8       3.8       0.0       0.0     0.613     0.545
  1    67.785     0.002       5.3       3.5       0.0       0.0     0.614     0.229
  1    68.374     0.007      10.6       3.2     259.4     137.1     0.624     0.962
  1    68.439     0.017      11.3       3.2     169.2      98.9     0.421     0.962
  1    68.630     0.004      17.1       4.1     339.4     104.3     1.000     0.973
  1    68.815     0.015      24.8       8.5     179.7     116.5     1.000     1.000
  1    68.879     0.023      25.3       8.7     160.5     112.2     1.000     1.000
  1    68.994     0.026      27.9       9.8     158.1     100.8     0.979     1.000
  1    69.085     0.009      45.0       8.4     147.3      91.3     1.000     1.000
  1    69.221     0.004      23.7       6.2     249.6     114.6     0.999     1.000
  1    69.636     0.002       5.7       3.1       0.0       0.0     0.414     0.443
  1    74.281     0.008      13.1       4.5     268.6     113.5     0.999     0.886
  1    74.625     0.009      13.9       3.8     266.9     123.5     0.999     1.000
  1    74.723     0.010      15.1       3.9     191.6     111.6     0.998     1.000
  1    74.854     0.005      10.6       2.8     306.9     121.8     0.665     1.000
  1    74.912     0.004      17.9       3.6     286.0     113.2     1.000     1.000
  1    75.091     0.011      17.2       4.9     208.5     125.1     1.000     1.000
  1    75.204     0.039      14.5       5.1     164.2     109.3     0.953     1.000
  1    75.263     0.006       9.1       2.8     306.6     114.6     0.320     0.760
  1    75.325     0.006       9.3       2.9     305.0     118.3     0.438     0.760
  1    75.510     0.012       8.4       3.5     265.0     113.1     0.553     0.776
  1    80.709     0.004       8.1       2.1     314.2     117.4     0.970     0.763
  1    81.401     0.002       5.3       2.3       0.0       0.0     0.811     0.684
  3    60.995     0.006      24.3       4.0     146.9      91.0     1.000     1.000
  3    66.911     0.033      12.5       4.4     221.1     124.4     0.558     0.854
