version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6606106
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.299     0.187     3.997     0.015     3.983     0.009     0.672     0.019    35.174     0.016    0.0098    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.563     0.022      65.5       6.4      23.3       7.5     1.000     0.000
  0    27.290     0.016     100.8       6.0      28.4       7.5     1.000     0.000
  0    31.207     0.021     113.7       6.9      18.7       5.4     1.000     0.000
  0    35.209     0.020     118.1       3.9      15.6       3.7     1.000     0.000
  0    39.072     0.047      76.0       6.2       9.9       3.1     1.000     0.000
  0    43.264     0.060      38.7       6.9      15.4       8.9     1.000     0.000
  2    26.742     0.049      74.3      11.0       9.8       5.8     1.000     0.000
  2    30.502     0.015     110.0       8.1       9.3       9.3     1.000     0.000
  2    34.548     0.026     104.2       8.6       5.8       9.8     1.000     0.000
  2    38.475     0.024      64.2       8.4      15.4      15.4     1.000     0.000
  2    42.489     0.117      43.1       7.4       5.5       5.5     1.000     0.000
  1    25.466     0.004      18.0       9.7       0.0       0.0     0.855     0.720
  1    25.628     0.011      31.0      13.7     278.4     113.3     0.414     0.900
  1    25.786     0.008      52.8      10.7     229.2     229.2     1.000     0.856
  1    25.951     0.012      34.4      14.0     270.2     106.6     0.661     0.961
  1    28.292     0.011      31.6      13.1     283.5     119.8     0.913     0.886
  1    28.565     0.013      26.7       9.1     288.3     288.3     0.875     0.747
  1    28.760     0.014      29.1      14.0     266.8     113.6     0.368     1.000
  1    28.794     0.029      32.3      14.1     262.9     110.1     0.911     1.000
  1    29.054     0.010      34.4      13.8     267.7     117.4     0.998     0.949
  1    29.256     0.003      47.4       8.0     323.9     103.4     1.000     0.880
  1    29.282     0.002      33.7       7.0     381.2      81.6     0.853     0.880
  1    29.473     0.017      29.2      12.0     234.1     118.8     0.642     0.978
  1    29.711     0.003      47.9       8.4     305.0     100.1     1.000     0.895
  1    29.881     0.006      12.4       8.1       0.0       0.0     0.222     0.563
  1    30.964     0.002      14.7       8.2       0.0       0.0     0.969     0.518
  1    32.366     0.001      11.3       5.0       0.0       0.0     0.675     0.516
  1    32.693     0.009      31.6      10.6     260.8     112.0     0.413     0.937
  1    32.979     0.003      51.0       9.7     357.6      91.2     1.000     0.839
  1    33.224     0.005      52.1      10.1     257.6     112.0     1.000     0.861
  1    33.265     0.004      31.1       8.5     352.0      97.9     0.894     0.861
  1    33.531     0.012      54.6      21.6     244.0     114.6     1.000     0.981
  1    33.823     0.011      29.5      11.9     295.4     103.2     0.866     0.914
  1    36.168     0.006      12.0       4.5       0.0       0.0     0.997     0.546
  1    36.554     0.007      33.6      13.0     358.5      93.6     1.000     0.821
  1    36.940     0.009      39.5      12.9     235.2     121.7     1.000     0.981
  1    36.960     0.060      22.7      13.6     251.3     122.8     0.261     0.981
  1    37.285     0.007      63.0       6.3      79.9      15.7     1.000     1.000
  1    37.592     0.003      19.7       4.8     352.9     100.1     0.891     0.849
  1    38.009     0.002      10.4       6.2       0.0       0.0     0.373     0.733
  1    38.456     0.012      14.5       6.5     326.3      94.5     0.348     0.572
  1    40.143     0.005       7.4       5.5       0.0       0.0     0.741     0.242
  1    40.597     0.003      10.6       5.6       0.0       0.0     0.358     0.704
  1    40.973     0.010      23.0       4.6     154.9      71.8     0.788     0.951
  1    41.014     0.004      22.2       5.2     340.9     100.5     0.978     0.951
  1    41.376     0.008      29.2       4.7     107.3      40.6     1.000     1.000
  1    41.776     0.011      28.0      11.6     282.9     102.4     0.951     0.934
  1    42.189     0.002       7.1       4.6       0.0       0.0     0.527     0.267
  3    31.862     0.001      15.6       9.9       0.0       0.0     0.920     0.232
  3    39.837     0.005      11.7       6.4       0.0       0.0     0.990     0.628
