version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8677342
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.349     0.232     5.238     0.010     5.214     0.004     0.667     0.009    52.529     0.008    0.0079    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.209     0.012      52.3       4.6      54.3      16.4     1.000     0.000
  0    47.299     0.011      69.4       2.8      35.9       8.1     1.000     0.000
  0    52.567     0.008      85.4       4.8      52.9      11.7     1.000     0.000
  0    57.713     0.014      65.2       3.5      28.8       6.9     1.000     0.000
  0    63.051     0.030      42.2       2.7      14.6       4.2     1.000     0.000
  0    68.351     0.063      24.5       5.7      25.6      22.1     1.000     0.000
  2    26.488     0.051      23.6       7.5      25.1       5.2     0.942     0.000
  2    36.469     0.028      23.2       5.0      19.4      12.5     0.996     0.000
  2    41.537     0.014      42.2       5.8      18.1      18.1     1.000     0.000
  2    46.611     0.012      55.3       6.3      18.1      18.1     1.000     0.000
  2    51.885     0.009      84.6       5.1      12.5      19.4     1.000     0.000
  2    57.064     0.017      65.5       3.2       5.2      25.1     1.000     0.000
  2    62.406     0.039      35.3       4.1       6.8       6.8     1.000     0.000
  2    67.704     0.057      27.6       5.3      17.7      17.7     1.000     0.000
  2    73.181     0.097      12.2       3.7      21.9      21.9     0.932     0.000
  1    44.640     0.004      25.4       5.7     257.3     131.4     1.000     0.965
  1    44.693     0.005      27.0       7.1     194.6     118.6     0.996     0.965
  1    44.770     0.006      22.0       5.2     266.0     115.1     0.989     1.000
  1    44.807     0.006      22.4       5.5     243.3     127.9     0.984     1.000
  1    44.894     0.009      22.5       4.8     125.5      78.1     0.993     1.000
  1    44.949     0.006      16.5       5.2     287.6     133.1     0.570     1.000
  1    49.845     0.015      15.0       6.5     251.8     122.8     0.561     0.939
  1    49.900     0.013      13.8       4.0     188.5     111.9     0.237     1.000
  1    49.957     0.005      16.7       3.7     265.1     112.9     0.989     1.000
  1    50.027     0.008      65.3       8.8      88.8      27.8     1.000     1.000
  1    50.104     0.005      43.9      12.4     251.7     121.1     0.998     1.000
  1    50.144     0.013      16.1       5.4     192.4     110.1     0.247     0.969
  1    50.207     0.003      26.4       4.8     286.9     114.4     1.000     0.969
  1    52.756     0.008       4.7       3.4       0.0       0.0     0.757     0.517
  1    54.766     0.002       8.1       2.9       0.0       0.0     0.995     0.714
  1    55.214     0.006      66.0       6.8      73.6      14.5     1.000     0.986
  1    55.391     0.009      21.3       8.1     263.6     114.4     1.000     0.922
  1    55.586     0.011      19.0       4.9     231.4     231.4     0.999     0.941
  1    60.185     0.009      22.8       3.1      91.7      27.6     1.000     0.992
  1    60.442     0.006      39.6       9.1     180.5     103.3     1.000     1.000
  1    60.547     0.008      41.1       8.8     167.6      99.8     1.000     1.000
  1    60.633     0.017      25.6       7.6     236.2     127.9     0.998     1.000
  1    60.786     0.014      11.0       5.0     260.4     122.6     0.250     0.883
  1    60.832     0.030      12.4       5.0     280.7     121.7     0.838     0.883
  1    65.585     0.008      19.0       5.6     229.2     123.3     1.000     1.000
  1    65.689     0.005      23.0       5.3     285.4     114.6     1.000     1.000
  1    65.861     0.014      19.5       7.3     181.3     109.5     1.000     0.994
  1    65.978     0.022      13.6       4.3     248.7     117.9     0.953     1.000
  1    66.082     0.009      18.9       4.6     203.3     114.3     1.000     1.000
  1    66.689     0.003       5.1       2.4       0.0       0.0     0.752     0.666
  3    58.781     0.012      10.4       4.5     273.8     123.7     0.796     0.785
