version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11252233
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.357     0.203     3.766     0.011     3.747     0.009     0.554     0.018    33.073     0.012    0.0077    0.0035     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.632     0.071      44.4      13.5      53.5      25.8     0.989     0.000
  0    22.173     0.016      62.9      11.3      69.4      21.2     1.000     0.000
  0    25.647     0.025     104.3       9.3      22.4       8.3     1.000     0.000
  0    29.336     0.009     116.1       8.5      62.9      16.3     1.000     0.000
  0    33.082     0.015     124.1       5.4      27.3       7.0     1.000     0.000
  0    36.831     0.025     100.2       4.8      15.8       4.1     1.000     0.000
  0    40.706     0.074      49.3       8.4      11.4       7.5     1.000     0.000
  2    25.131     0.050      95.1      12.5       7.7       6.3     1.000     0.000
  2    28.723     0.028     113.1       8.4       4.7       4.7     1.000     0.000
  2    32.565     0.025     113.0       9.4       6.3       7.7     1.000     0.000
  2    36.306     0.051      86.8      10.3       5.5       5.5     1.000     0.000
  2    39.950     0.093      52.4       8.5       7.3       7.3     1.000     0.000
  2    44.020     0.139      24.1       8.1      19.5      19.5     0.951     0.000
  2    47.831     0.166      15.2       5.2      17.2      17.2     0.917     0.000
  1    24.194     0.003      26.4      13.2       0.0       0.0     0.995     0.655
  1    26.533     0.002      17.5      10.5       0.0       0.0     0.885     0.330
  1    27.396     0.009      37.5      15.7     276.8     118.5     0.951     0.942
  1    27.571     0.011      48.5      19.0     219.5     120.3     0.815     1.000
  1    27.748     0.010      54.0      17.5     241.6     113.7     1.000     0.964
  1    27.780     0.041      32.3      18.2     263.8     119.4     0.203     0.964
  1    27.965     0.006      15.9       6.4       0.0       0.0     0.705     0.656
  1    30.822     0.003      14.9       7.0       0.0       0.0     0.470     0.709
  1    31.031     0.002      24.0      10.3       0.0       0.0     1.000     0.492
  1    31.259     0.003      52.1       8.2     350.1      86.8     1.000     0.837
  1    31.439     0.009      98.7      37.1     253.4     108.6     1.000     0.975
  1    31.465     0.047      57.6      42.1     253.6     115.5     0.258     0.975
  1    31.667     0.013      63.7      25.1     236.8     106.8     1.000     0.987
  1    31.925     0.006      39.4       8.5     327.1      98.8     1.000     0.850
  1    32.214     0.002      13.6       3.0       0.0       0.0     0.989     0.727
  1    34.494     0.012      34.8      15.2     287.3     109.7     0.798     0.946
  1    34.767     0.010      49.3      18.6     213.4     110.8     1.000     0.966
  1    35.005     0.007      65.4      12.4     159.3      90.8     1.000     1.000
  1    35.047     0.003      49.4      12.6     363.3      93.9     1.000     1.000
  1    35.284     0.011      57.7      23.9     245.2     109.1     1.000     0.982
  1    35.575     0.007      24.8       7.2     303.4     106.1     0.261     0.840
  1    35.615     0.003      28.5       6.8     348.8      95.6     0.997     0.840
  1    35.929     0.009      32.2       8.8     297.9     297.9     0.999     0.845
  1    38.388     0.012      30.3      11.9     251.3     108.8     0.984     0.963
  1    38.731     0.010      37.5       4.5      82.7      21.4     1.000     1.000
  1    38.792     0.003      35.7       6.3     319.7      98.3     1.000     1.000
  1    39.041     0.009      20.2       5.3     260.4     113.0     0.259     0.969
  1    39.094     0.004      29.2       5.7     256.0     116.1     1.000     0.969
  1    39.456     0.008      22.1       8.0     318.4     103.9     1.000     0.762
  3    29.965     0.002      14.1       7.4       0.0       0.0     0.704     0.517
  3    37.527     0.003      10.4       4.1       0.0       0.0     0.686     0.581
