version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4042977
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   138.969     0.362    10.739     0.007    10.795     0.004     1.248     0.009   142.181     0.008    0.0039    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    99.930     0.014      11.3       1.9      59.8      21.9     1.000     0.000
  0   110.225     0.035      16.2       1.6      17.5       6.5     1.000     0.000
  0   120.673     0.014      23.6       1.8      33.2       8.3     1.000     0.000
  0   131.460     0.013      32.9       1.1      22.6       3.5     1.000     0.000
  0   142.170     0.012      35.2       1.4      25.3       3.9     1.000     0.000
  0   152.909     0.017      25.3       1.4      18.8       3.5     1.000     0.000
  0   163.888     0.035      16.5       1.2      11.2       2.6     1.000     0.000
  0   174.976     0.063      11.3       1.2       8.5       2.6     1.000     0.000
  0   186.264     0.053       4.1       1.0      36.7      17.3     1.000     0.000
  0   197.186     0.019       3.1       0.5      35.3       9.2     0.922     0.000
  2    87.739     0.218       8.2       2.2      25.7       3.9     0.990     0.000
  2   108.914     0.035      11.7       1.7      12.6       6.3     1.000     0.000
  2   119.382     0.017      21.2       1.9       8.5       8.5     1.000     0.000
  2   130.181     0.014      28.1       2.1       6.3      12.6     1.000     0.000
  2   140.918     0.014      33.5       1.9       3.9      25.7     1.000     0.000
  2   151.739     0.019      24.9       1.5       3.1       3.1     1.000     0.000
  2   162.730     0.033      16.8       1.2       2.7       2.7     1.000     0.000
  2   173.682     0.085      14.7       1.1       1.1       1.1     1.000     0.000
  2   184.914     0.130       8.4       1.1       1.7       1.7     1.000     0.000
  1   104.414     0.003       4.4       2.7       0.0       0.0     0.995     0.537
  1   105.045     0.007      11.6       4.0     278.6     108.5     1.000     0.942
  1   105.471     0.011      13.9       4.3     123.4      84.0     1.000     0.999
  1   114.278     0.003       5.2       1.3       0.0       0.0     1.000     0.697
  1   115.098     0.003       8.0       1.5     327.9     101.1     1.000     0.856
  1   115.641     0.005      25.2       2.1      65.8       8.6     1.000     1.000
  1   116.267     0.004      10.1       1.3     222.9      79.8     1.000     0.853
  1   117.149     0.001       4.0       1.5       0.0       0.0     1.000     0.399
  1   125.092     0.006       7.9       2.1     329.3     103.9     1.000     0.882
  1   125.984     0.006      27.4       3.9     109.3      40.7     1.000     1.000
  1   126.537     0.005      22.8       4.5     225.9     103.3     1.000     1.000
  1   126.680     0.018      10.1       2.7     155.2      98.2     0.998     1.000
  1   127.458     0.002      11.6       3.3       0.0       0.0     1.000     0.724
  1   133.199     0.003       2.9       1.4       0.0       0.0     0.971     0.554
  1   134.417     0.003       5.7       1.4     375.6      88.7     1.000     1.000
  1   135.585     0.010       7.0       1.4     155.4      67.3     0.998     1.000
  1   136.327     0.015       5.8       1.6     181.1     116.2     0.225     1.000
  1   136.657     0.006       8.4       1.6      97.5      49.9     1.000     1.000
  1   136.731     0.008      21.3       4.6     113.8      59.6     1.000     1.000
  1   137.326     0.006      36.0       6.2     159.9      80.5     1.000     1.000
  1   137.462     0.015      13.8       4.0     179.2     115.2     0.962     1.000
  1   138.386     0.007      12.1       3.8     307.6      98.7     1.000     0.880
  1   139.669     0.003       5.9       0.8     326.2      90.4     1.000     0.803
  1   143.764     0.004       6.0       1.5     361.8      94.6     1.000     0.851
  1   144.663     0.068       5.2       1.6     240.2     120.7     0.328     0.791
  1   144.760     0.103       6.1       1.9     149.4     110.3     0.964     0.994
  1   145.170     0.004       6.6       1.3     327.2     101.6     1.000     0.994
  1   146.558     0.004      13.7       2.3     181.6      80.6     1.000     0.995
  1   147.608     0.007      34.1       4.3      91.4      29.9     1.000     1.000
  1   147.718     0.047      10.2       3.3     317.0     120.5     0.223     1.000
  1   148.415     0.004      23.1       2.0     112.0      21.9     1.000     1.000
  1   149.786     0.003       3.8       1.1       0.0       0.0     1.000     0.700
  1   151.313     0.002       2.6       1.2       0.0       0.0     0.937     0.502
  1   156.099     0.007       5.6       1.4     262.1     115.7     0.999     0.992
  1   157.679     0.008      14.3       2.3     108.9      44.8     1.000     1.000
  1   158.425     0.025      11.8       2.8      98.2      36.5     1.000     1.000
  1   158.701     0.014      20.2       2.1      62.9       8.5     1.000     1.000
  1   159.750     0.227       4.7       2.3     270.0     108.1     0.494     0.967
  1   159.798     0.009       7.4       2.5     248.4     114.0     1.000     0.967
  1   166.905     0.002       3.0       1.5       0.0       0.0     0.671     0.608
  1   168.639     0.010       5.9       1.2     117.1      64.3     1.000     0.998
  1   169.766     0.008      13.9       1.7      66.9       6.8     1.000     1.000
  1   171.023     0.033       5.2       1.4     277.4     108.2     0.984     0.942
  1   171.076     0.006       4.8       1.5     292.9     113.2     0.850     0.942
  3   133.922     0.009      11.3       2.6     146.2      89.6     1.000     1.000
  3   144.541     0.047       5.8       1.7     204.9     125.1     0.497     0.851
  3   155.441     0.132       5.1       1.5     131.7     101.0     0.227     0.992
