version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10989954
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.447     0.211     5.822     0.006     5.845     0.004     0.771     0.008    58.814     0.007    0.0087    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.099     0.159      19.7       7.6      46.5      25.5     0.902     0.000
  0    41.839     0.022      31.5       5.2      48.5      20.8     1.000     0.000
  0    47.225     0.012      58.8       4.5      47.3      14.0     1.000     0.000
  0    53.016     0.008      88.9       4.2      54.3      10.8     1.000     0.000
  0    58.813     0.009      95.1       4.7      42.4       8.3     1.000     0.000
  0    64.623     0.018      67.2       4.2      20.9       4.8     1.000     0.000
  0    70.598     0.034      34.4       4.4      22.0       9.5     1.000     0.000
  2    46.432     0.020      37.7       5.5      18.8      10.0     1.000     0.000
  2    52.217     0.009      77.8       7.4      15.0      15.0     1.000     0.000
  2    58.050     0.009      93.1       5.5      10.0      18.8     1.000     0.000
  2    63.888     0.011      66.4       4.8      10.8      10.8     1.000     0.000
  2    69.945     0.037      44.5       3.5       3.8       3.8     1.000     0.000
  2    75.992     0.041      27.8       3.0       2.9       2.9     1.000     0.000
  2    82.182     0.054      16.1       3.4      12.8      12.8     0.938     0.000
  1    39.094     0.012      19.1       9.1     279.8     120.6     0.338     0.887
  1    44.582     0.013      27.9      11.2     240.5     121.9     0.836     1.000
  1    44.724     0.014      24.1      10.0     211.7     127.4     0.721     1.000
  1    49.678     0.006      10.1       5.8       0.0       0.0     0.348     0.689
  1    50.070     0.003      22.6       8.0       0.0       0.0     1.000     0.211
  1    50.182     0.010      22.2      11.6     307.0     115.3     0.343     0.788
  1    50.239     0.005      33.6       9.6     296.3     116.0     1.000     1.000
  1    50.320     0.007      39.8       8.3     210.7     109.5     1.000     1.000
  1    50.464     0.001      19.6       7.3       0.0       0.0     1.000     0.743
  1    55.796     0.045      15.4       7.0     286.7     126.4     0.327     0.965
  1    55.864     0.010      25.5       7.0     192.6     110.8     1.000     0.965
  1    56.052     0.007      76.8      12.6      79.6      35.1     1.000     1.000
  1    56.118     0.012      47.5      15.0     193.2     117.2     0.778     1.000
  1    56.221     0.005      30.5       3.9     142.9      48.8     1.000     0.974
  1    56.271     0.003      19.1       4.1     337.4     103.2     0.669     0.974
  1    56.379     0.009      26.8       7.3     252.4     115.5     0.998     0.982
  1    56.457     0.004      26.9       7.1     355.4      97.5     1.000     0.982
  1    56.544     0.009      24.5       6.9     236.8     107.1     0.922     0.982
  1    56.586     0.003      10.9       6.3       0.0       0.0     0.994     0.609
  1    61.128     0.002       7.8       5.0       0.0       0.0     0.256     0.452
  1    61.245     0.003       8.6       4.8       0.0       0.0     0.431     0.452
  1    61.541     0.014      20.7       5.3     121.5      87.8     0.937     1.000
  1    61.606     0.005      25.9       4.8     163.6     108.9     1.000     1.000
  1    61.741     0.031      16.5       7.0     235.1     125.5     0.680     0.980
  1    61.798     0.010      23.4       6.5     204.3     118.4     1.000     0.980
  1    61.976     0.007      71.9       8.5     103.8     103.8     1.000     1.000
  1    62.188     0.010      22.7       9.6     281.6     112.6     0.950     0.926
  1    62.425     0.003       7.0       4.0       0.0       0.0     0.740     0.580
  1    67.599     0.004      10.9       2.0     330.5      94.3     0.759     0.809
  1    67.766     0.010      48.8       6.5      85.0      31.9     1.000     1.000
  1    67.895     0.018      26.9      10.5     247.3     134.9     0.981     1.000
  1    68.038     0.008      33.1       5.2     105.6      30.7     1.000     1.000
  1    68.133     0.014      18.0       5.5     217.7     118.9     0.410     1.000
  3    54.123     0.013      12.9       5.7     234.2     128.9     0.306     0.934
  3    59.912     0.013      28.8      10.4     158.1     103.0     1.000     0.998
