version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4634310
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.550     0.253     4.032     0.012     4.082     0.007     0.584     0.017    39.785     0.014    0.0108    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.011     0.023      59.8      10.1      46.2      21.2     1.000     0.000
  0    27.769     0.028      92.6       5.3      15.4       4.2     1.000     0.000
  0    31.716     0.015      86.7       8.2      40.9      15.9     1.000     0.000
  0    35.785     0.012     106.6       7.1      43.5      14.5     1.000     0.000
  0    39.746     0.019     108.8       4.1      18.5       4.0     1.000     0.000
  0    43.896     0.059      57.0      12.0      24.7      21.8     1.000     0.000
  0    48.087     0.051      43.8       4.5      11.2       4.7     1.000     0.000
  2    11.721     0.138      69.2      23.1      26.8       2.9     0.929     0.000
  2    31.072     0.019      84.1       8.3      11.9      11.9     1.000     0.000
  2    35.180     0.037     108.4       6.0       2.9      26.8     1.000     0.000
  2    39.160     0.031      96.7       8.2       4.8       4.8     1.000     0.000
  2    43.523     0.030      58.4      10.6      22.9      22.9     1.000     0.000
  2    47.432     0.031      27.9       5.4      17.1      17.1     0.997     0.000
  2    51.420     0.099      14.7       4.8      14.5      14.5     0.980     0.000
  1    26.251     0.043      33.4      19.2     249.7     115.7     0.221     0.970
  1    26.271     0.014      44.4      17.9     243.5     118.5     0.978     0.970
  1    26.420     0.003      47.2       9.9     324.8     105.8     1.000     0.902
  1    26.461     0.006      32.5       9.0     280.4     112.7     0.289     0.902
  1    29.430     0.013      38.9      17.9     271.0     113.1     0.373     0.920
  1    29.641     0.013      44.4      19.2     247.5     120.8     0.969     0.948
  1    29.857     0.012      60.6      24.6     193.6     118.7     0.999     1.000
  1    30.015     0.009      35.2      15.2     303.6     110.3     0.512     0.867
  1    30.226     0.013      43.2      17.2     244.3     108.2     0.980     0.972
  1    33.374     0.012      32.6      13.2     272.6     110.9     0.990     0.914
  1    33.863     0.004      83.8      13.9     219.0      93.6     1.000     0.965
  1    33.905     0.005      38.6      10.8     349.2     100.8     0.433     0.965
  1    34.114     0.011      76.3      28.5     217.6     106.6     1.000     0.991
  1    34.373     0.006      40.1      11.5     291.1     108.0     1.000     0.970
  1    34.469     0.024      34.1      12.0     262.3     106.8     0.780     0.970
  1    37.613     0.013      38.9       8.9     289.1     123.8     0.999     0.898
  1    37.895     0.012      59.5      12.1     125.2      79.2     1.000     1.000
  1    38.152     0.004      38.6       5.8     200.9      86.8     1.000     1.000
  1    41.528     0.009      27.3      10.0     284.4     113.2     0.912     0.881
  1    41.867     0.009      49.2       4.5      64.0       8.2     1.000     1.000
  1    42.230     0.014      35.2      13.0     224.5     105.6     0.994     0.977
  1    45.523     0.012      15.2       6.5     284.2     111.1     0.493     0.609
  1    45.933     0.016      30.2       9.3     125.8      92.2     1.000     0.997
