version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8613617
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   171.752     0.272    13.564     0.008    13.573     0.005     1.728     0.012   167.048     0.009    0.0036    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    99.978     0.011       4.3       1.0      77.5      15.2     0.957     0.000
  0   126.977     0.017      10.5       1.4      45.2      16.5     1.000     0.000
  0   140.017     0.016      16.4       1.5      30.3       8.2     1.000     0.000
  0   153.487     0.012      21.4       1.4      33.5       6.9     1.000     0.000
  0   167.081     0.009      32.7       1.4      38.9       6.1     1.000     0.000
  0   180.596     0.011      30.5       1.2      27.5       4.2     1.000     0.000
  0   194.325     0.022      14.9       1.1      16.4       3.8     1.000     0.000
  0   208.165     0.050       9.9       0.9       8.9       2.8     1.000     0.000
  2   138.194     0.027      10.1       1.3      13.9       4.5     1.000     0.000
  2   151.701     0.016      17.0       1.5       7.3       7.3     1.000     0.000
  2   165.392     0.014      27.8       2.0       4.5      13.9     1.000     0.000
  2   178.856     0.014      24.9       1.7       4.7       4.7     1.000     0.000
  2   192.661     0.029      17.6       1.0       1.8       1.8     1.000     0.000
  2   206.530     0.074       9.5       1.0       2.4       2.4     1.000     0.000
  2   220.239     0.191       4.7       1.3      15.6      15.6     0.935     0.000
  1   133.868     0.021       7.0       1.9     165.2     107.7     0.956     1.000
  1   134.070     0.009       7.8       1.9     162.8     100.7     1.000     1.000
  1   145.988     0.004       4.5       2.1       0.0       0.0     1.000     0.646
  1   146.023     0.002       4.6       2.9       0.0       0.0     0.997     0.646
  1   146.910     0.008      10.6       1.7     111.0      57.9     1.000     1.000
  1   147.038     0.009      11.1       1.6      97.8      43.6     1.000     1.000
  1   147.904     0.006       9.8       2.2     243.8     106.2     1.000     0.941
  1   148.316     0.004       6.7       1.6     358.1      94.2     1.000     0.941
  1   157.048     0.001       3.2       0.8       0.0       0.0     1.000     0.544
  1   157.507     0.002       2.5       0.7       0.0       0.0     1.000     0.544
  1   158.939     0.003      11.6       1.9     384.1      78.6     1.000     0.903
  1   159.331     0.003      12.0       2.2     356.1      90.6     1.000     0.903
  1   160.317     0.007      24.6       3.8      94.9      40.0     1.000     1.000
  1   160.569     0.007      18.5       4.0     134.8      81.3     1.000     1.000
  1   161.612     0.004      16.7       3.1     319.8      98.6     1.000     1.000
  1   162.017     0.003      12.6       2.4     365.0      88.6     1.000     1.000
  1   163.571     0.001       4.1       1.2       0.0       0.0     1.000     0.575
  1   163.923     0.003       2.6       0.9       0.0       0.0     0.902     0.571
  1   164.026     0.003       7.8       3.7       0.0       0.0     1.000     0.575
  1   165.673     0.003       5.1       2.4       0.0       0.0     1.000     0.707
  1   166.180     0.003       2.6       1.4       0.0       0.0     0.991     0.707
  1   168.405     0.001       3.0       0.9       0.0       0.0     1.000     0.672
  1   170.209     0.002       7.7       1.3     415.9      61.0     1.000     0.982
  1   170.439     0.002       2.3       1.2       0.0       0.0     0.270     0.199
  1   172.416     0.004      10.0       2.1     303.7     107.5     1.000     0.967
  1   172.611     0.004      11.9       2.3     323.6      99.5     1.000     0.967
  1   172.790     0.004      13.7       2.6     304.4     103.1     1.000     0.967
  1   173.932     0.011      25.7       3.7      78.1      31.9     1.000     1.000
  1   174.140     0.005      31.9       6.4     224.3     108.6     1.000     1.000
  1   175.478     0.003      12.6       2.5     348.7      93.8     1.000     0.838
  1   175.692     0.004       6.5       1.5     329.1     102.2     1.000     0.838
  1   175.895     0.003       9.9       1.9     363.9      89.3     1.000     0.838
  1   177.834     0.003       3.3       1.6       0.0       0.0     1.000     0.111
  1   177.893     0.001       2.3       1.3       0.0       0.0     1.000     0.111
  1   178.089     0.004       1.5       0.7       0.0       0.0     0.521     0.239
  1   179.484     0.006       5.5       1.5     312.5      96.5     0.925     0.976
  1   183.000     0.001       5.6       1.9       0.0       0.0     1.000     0.465
  1   185.574     0.004       5.2       1.1     348.8      95.4     1.000     0.817
  1   185.652     0.102       6.8       1.6     284.7     105.4     1.000     0.997
  1   185.718     0.102       6.2       1.6     250.6      99.2     1.000     0.997
  1   185.795     0.042       3.9       1.1     326.6     102.5     0.576     0.817
  1   185.983     0.003      12.6       2.1     318.5      95.5     1.000     0.997
  1   187.408     0.011      20.2       2.5      65.3      13.9     1.000     1.000
  1   187.605     0.009      15.8       3.0     102.6      60.9     1.000     1.000
  1   189.091     0.005       7.3       1.6     283.8     104.0     1.000     0.989
  1   189.499     0.004       7.4       1.5     312.8      99.4     1.000     0.989
  1   192.259     0.003       2.2       1.4       0.0       0.0     0.996     0.581
  1   197.770     0.005       4.2       1.0     318.9     104.4     1.000     0.932
  1   200.456     0.010       5.8       0.9      90.2      31.1     0.791     1.000
  1   200.754     0.010       8.2       1.0      68.9       7.0     1.000     1.000
  1   202.053     0.012       8.0       1.3      84.7      14.3     1.000     0.945
  1   202.331     0.018       6.3       1.1      88.2      19.1     0.823     0.945
  3   169.910     0.009       9.3       1.3      85.4      31.8     1.000     0.982
  3   183.458     0.001      24.5       1.1       0.0       0.0     1.000     0.465
  3   183.522     0.018       6.8       0.9      58.2       7.2     1.000     0.998
