version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11090674
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   209.828     0.291    16.231     0.008    16.257     0.005     2.123     0.013   200.846     0.009    0.0055    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   136.648     0.163       3.2       0.9      55.4      23.5     0.997     0.000
  0   152.798     0.023       3.9       0.7      56.0      21.4     1.000     0.000
  0   168.501     0.018       6.5       0.8      37.7      17.8     1.000     0.000
  0   184.633     0.013      10.1       0.9      39.2       9.6     1.000     0.000
  0   200.909     0.008      17.2       1.1      56.6      10.3     1.000     0.000
  0   217.093     0.009      17.2       1.0      42.6       7.6     1.000     0.000
  0   233.556     0.017      10.0       0.7      21.8       4.7     1.000     0.000
  0   250.155     0.125       2.8       0.7      22.4      16.1     0.991     0.000
  2   182.471     0.025       6.0       0.7       9.4       6.5     1.000     0.000
  2   198.808     0.013      14.4       1.2       6.5       9.4     1.000     0.000
  2   214.902     0.013      13.8       1.1       6.0       6.0     1.000     0.000
  2   231.553     0.034       7.8       0.6       2.6       2.6     1.000     0.000
  2   247.642     0.095       4.5       0.5       3.5       3.5     1.000     0.000
  1   174.765     0.007       3.5       0.9     291.5     109.0     0.994     0.930
  1   175.139     0.040       2.8       0.8     307.2     112.0     0.628     0.930
  1   176.288     0.012       4.7       1.1     128.8      83.1     0.986     1.000
  1   176.537     0.014       5.4       1.1      98.1      57.2     1.000     1.000
  1   176.770     0.006       5.6       1.3     245.2     118.9     1.000     1.000
  1   178.219     0.001       2.5       1.6       0.0       0.0     0.810     0.712
  1   178.648     0.001       1.3       0.4       0.0       0.0     0.680     0.712
  1   189.546     0.002       1.6       0.6       0.0       0.0     0.991     0.244
  1   189.963     0.001       1.7       0.5       0.0       0.0     1.000     0.244
  1   191.804     0.006       6.9       1.5     227.7     108.8     1.000     1.000
  1   192.095     0.005       8.8       1.8     244.6     109.3     1.000     1.000
  1   192.354     0.006       8.7       1.9     187.0      96.9     1.000     1.000
  1   193.468     0.009       6.2       1.4     155.8      80.7     1.000     0.999
  1   193.753     0.004       7.7       1.5     295.6     108.1     1.000     0.999
  1   194.072     0.004       6.5       1.3     306.2     103.3     1.000     0.999
  1   196.114     0.002       3.1       1.9       0.0       0.0     1.000     0.000
  1   196.971     0.001       2.7       1.4       0.0       0.0     1.000     0.000
  1   197.891     0.002       1.9       1.1       0.0       0.0     0.996     0.711
  1   198.304     0.003      17.4       1.4       0.0       0.0     1.000     0.000
  1   200.280     0.002       1.6       0.8       0.0       0.0     0.770     0.248
  1   202.845     0.003       2.6       0.6     388.2      82.5     1.000     1.000
  1   206.287     0.004       5.6       1.2     315.5     105.3     1.000     0.992
  1   206.686     0.003       6.6       1.2     365.6      88.6     1.000     0.992
  1   207.067     0.003       8.6       1.4     363.7      86.0     1.000     0.992
  1   208.771     0.006      15.1       3.4     163.4      90.8     1.000     1.000
  1   208.977     0.006      11.8       2.6     214.0     109.6     1.000     1.000
  1   209.169     0.005      14.3       3.0     207.1     101.7     1.000     1.000
  1   210.973     0.003       5.8       1.1       0.0       0.0     1.000     0.255
  1   211.355     0.003       4.8       1.2       0.0       0.0     1.000     0.255
  1   211.758     0.002       2.7       0.9       0.0       0.0     1.000     0.255
  1   214.605     0.004       2.8       0.7     368.2      86.5     1.000     0.903
  1   215.359     0.005       7.8       1.6     262.3      85.1     1.000     0.903
  1   222.540     0.006       4.2       0.9     274.5     105.8     1.000     0.998
  1   222.929     0.005       5.9       1.2     258.6     100.9     1.000     0.998
  1   223.290     0.005       4.5       1.0     288.0     105.2     1.000     0.998
  1   225.168     0.026       6.4       1.4      87.8      53.1     1.000     1.000
  1   225.370     0.015       9.3       2.3      77.3      52.3     1.000     1.000
  1   225.556     0.029       8.3       1.8      65.4      16.0     1.000     1.000
  1   228.288     0.006       3.1       0.7     254.9      96.6     0.993     0.941
  1   231.142     0.002       1.5       1.0       0.0       0.0     0.425     0.727
  1   232.636     0.001       1.4       0.4       0.0       0.0     0.995     0.730
  1   240.809     0.016       4.9       0.9      89.2      37.2     1.000     1.000
  1   241.106     0.015       5.5       1.0      79.9      23.1     1.000     1.000
  1   250.761     0.003       0.8       0.4       0.0       0.0     0.473     0.093
  3   204.140     0.032       4.8       0.8      63.5      20.7     1.000     1.000
  3   220.441     0.007       5.3       0.8      73.3      27.6     1.000     0.962
  3   237.225     0.005       3.4       0.4     118.5      61.2     1.000     1.000
