version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6467408
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   128.341     0.267    11.073     0.007    11.066     0.004     1.494     0.011   124.654     0.008    0.0067    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    92.064     0.011      15.3       1.4      46.1      11.8     1.000     0.000
  0   102.673     0.015      21.8       2.4      41.4      13.7     1.000     0.000
  0   113.583     0.013      30.6       2.0      30.9       6.8     1.000     0.000
  0   124.700     0.009      44.2       1.4      37.3       5.5     1.000     0.000
  0   135.719     0.009      44.1       2.4      39.3       7.2     1.000     0.000
  0   146.978     0.019      23.7       1.7      19.9       4.5     1.000     0.000
  0   158.388     0.064      11.5       1.6      10.2       5.1     1.000     0.000
  2   101.204     0.032      16.2       2.0      12.6       7.5     1.000     0.000
  2   112.030     0.018      24.1       2.2       7.7       7.7     1.000     0.000
  2   123.220     0.013      32.4       2.7       7.5      12.6     1.000     0.000
  2   134.230     0.012      39.9       3.0       7.2       7.2     1.000     0.000
  2   145.457     0.036      21.1       1.4       2.1       2.1     1.000     0.000
  2   156.936     0.069      12.2       1.5       3.7       3.7     1.000     0.000
  1    97.500     0.010      10.2       2.5     186.8     122.3     0.992     1.000
  1    97.659     0.012       7.2       2.3     262.7     131.6     0.524     1.000
  1    98.923     0.002       3.1       1.0       0.0       0.0     0.868     0.453
  1   107.615     0.004       9.5       2.3     362.2      92.8     1.000     1.000
  1   107.949     0.015      14.9       3.1     120.0      68.1     1.000     1.000
  1   108.233     0.013       9.7       2.3     164.1     101.2     0.991     0.938
  1   108.287     0.006       9.3       2.5     283.4     126.7     0.997     0.938
  1   108.565     0.042      15.1       4.3     150.3      90.1     0.997     0.997
  1   108.591     0.077      13.0       4.1     169.3     100.9     0.857     0.997
  1   108.906     0.002      12.1       2.2     361.7      85.8     1.000     0.997
  1   110.168     0.001       3.9       1.1       0.0       0.0     0.941     0.198
  1   115.624     0.005       8.6       1.9     318.7     105.6     1.000     0.902
  1   116.664     0.002       3.2       1.6       0.0       0.0     0.756     0.395
  1   117.162     0.010       4.8       1.9       0.0       0.0     0.349     0.067
  1   117.215     0.002       4.3       1.6       0.0       0.0     0.995     0.067
  1   117.700     0.003       7.3       2.2       0.0       0.0     1.000     0.067
  1   118.170     0.005       7.5       2.2     344.2     104.5     0.990     1.000
  1   118.240     0.014       8.3       2.3     320.0     108.2     0.995     1.000
  1   118.693     0.008      10.8       2.8     212.0     115.1     1.000     0.986
  1   119.110     0.013      18.9       7.1     157.9     110.8     1.000     1.000
  1   119.427     0.006      20.1       4.5     195.7     101.3     1.000     1.000
  1   119.773     0.005      37.3       7.3     176.7      83.0     1.000     1.000
  1   120.218     0.004      17.7       3.9     318.3     103.9     1.000     1.000
  1   120.670     0.006       9.1       2.4     318.1     104.0     1.000     0.918
  1   120.780     0.015       7.2       2.2     320.4     107.9     0.902     0.918
  1   121.254     0.001       4.0       2.2       0.0       0.0     0.981     0.180
  1   121.885     0.003       3.7       2.0       0.0       0.0     0.633     0.653
  1   123.653     0.001       5.9       1.7       0.0       0.0     1.000     0.484
  1   125.962     0.003       4.2       1.9       0.0       0.0     1.000     0.565
  1   127.197     0.004       9.0       2.3     356.5      96.6     1.000     0.985
  1   127.699     0.003       6.3       1.6     380.5      86.0     0.763     0.985
  1   127.948     0.002       4.9       1.3       0.0       0.0     1.000     0.502
  1   128.919     0.003      10.5       2.3     390.3      80.2     1.000     0.868
  1   129.167     0.006      11.2       2.6     275.4     108.8     1.000     0.868
  1   129.604     0.003      11.4       2.0     333.5      96.9     1.000     0.906
  1   130.018     0.042      52.1       8.6      61.9       5.9     1.000     1.000
  1   130.445     0.004      35.2       6.6     281.1     102.9     1.000     1.000
  1   130.763     0.004      25.2       4.8     280.2     105.2     1.000     1.000
  1   130.962     0.004      13.4       3.5     355.0      97.0     1.000     0.914
  1   130.992     0.004      16.5       3.6     317.7     102.6     1.000     0.914
  1   131.397     0.004      15.4       3.1     321.0     102.9     1.000     0.968
  1   131.841     0.003      13.8       2.7     381.5      80.1     1.000     0.968
  1   133.140     0.001       4.6       1.8       0.0       0.0     1.000     0.689
  1   134.500     0.006       8.4       2.4     320.7      96.2     0.860     0.780
  1   134.893     0.004       6.2       1.8     357.7      90.0     0.301     0.780
  1   137.334     0.003       4.7       1.4     393.4      82.8     0.947     1.000
  1   138.782     0.001       3.2       1.7       0.0       0.0     0.970     0.338
  1   139.260     0.004       4.4       1.9       0.0       0.0     0.222     0.338
  1   139.741     0.005       7.2       1.9     318.8     106.8     1.000     0.974
  1   140.202     0.006      13.1       2.9     259.6     107.5     1.000     0.974
  1   140.627     0.006      14.8       3.2     226.2     113.2     1.000     1.000
  1   141.014     0.009      15.3       2.5      78.2      28.2     1.000     1.000
  1   141.321     0.019      20.5       2.9      66.5      10.2     1.000     1.000
  1   141.625     0.012      11.5       2.3     113.0      58.1     1.000     1.000
  1   141.905     0.011      16.4       2.6      88.7      29.6     1.000     1.000
  1   142.229     0.007      10.1       2.3     239.7     115.5     1.000     1.000
  1   142.722     0.007       8.8       2.2     275.0     105.5     1.000     0.936
  1   143.162     0.005       6.8       1.7     337.2      98.2     1.000     0.936
  1   144.217     0.001       3.2       1.1       0.0       0.0     0.999     0.515
  1   145.835     0.002       3.8       3.0       0.0       0.0     0.510     0.449
  1   145.922     0.016       3.3       1.9       0.0       0.0     0.360     0.449
  1   152.612     0.012      10.4       2.0      95.7      58.3     1.000     1.000
  1   152.947     0.018      12.4       2.0      66.4      16.2     1.000     1.000
  1   153.341     0.010       7.7       1.7     149.0      91.3     1.000     1.000
  1   153.682     0.027       5.1       1.5     214.5     121.0     0.219     1.000
  3   126.827     0.010      13.1       2.9     127.0      87.9     1.000     0.985
  3   137.985     0.025       9.3       2.0      82.1      54.4     0.959     1.000
