version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7042040
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   146.170     0.321    11.546     0.007    11.552     0.004     1.418     0.011   141.812     0.008    0.0046    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    96.283     0.024       8.3       1.5      46.5      18.1     0.967     0.000
  0   107.766     0.014      14.7       2.0      59.3      18.5     1.000     0.000
  0   118.841     0.016      21.9       2.0      33.9       9.5     1.000     0.000
  0   130.277     0.008      30.1       2.0      62.8      13.7     1.000     0.000
  0   141.850     0.008      40.5       1.9      46.1       8.9     1.000     0.000
  0   153.336     0.011      37.4       2.0      31.3       5.7     1.000     0.000
  0   165.046     0.020      23.5       1.6      16.9       4.0     1.000     0.000
  0   176.659     0.123      15.8       2.2       5.4       3.1     1.000     0.000
  2   117.241     0.037      12.2       1.8      15.2       2.7     0.997     0.000
  2   128.808     0.020      21.8       2.0       7.0       7.0     1.000     0.000
  2   140.484     0.022      33.5       2.1       2.7      15.2     1.000     0.000
  2   151.963     0.021      33.8       2.1       2.6       2.6     1.000     0.000
  2   163.633     0.023      23.7       1.5       2.9       2.9     1.000     0.000
  2   175.426     0.091      13.4       2.3       6.9       6.9     1.000     0.000
  1    97.806     0.004       3.2       2.2       0.0       0.0     0.544     0.190
  1   113.334     0.002       3.1       1.5       0.0       0.0     0.303     0.636
  1   113.755     0.011       8.6       2.2     193.1     104.3     0.233     0.996
  1   113.995     0.006       8.2       2.1     297.6     112.7     0.759     0.996
  1   114.563     0.001       4.2       2.5       0.0       0.0     0.992     0.154
  1   123.875     0.005       9.0       2.1     315.8     107.6     1.000     0.903
  1   124.131     0.050       7.4       2.4     215.2     120.0     0.478     1.000
  1   124.374     0.008      13.0       3.0     172.9     106.2     1.000     1.000
  1   124.640     0.015      12.4       2.8     119.2      69.9     0.997     1.000
  1   124.851     0.008      10.4       2.7     250.0     122.1     0.627     1.000
  1   125.045     0.007      18.7       3.4      99.1      48.3     1.000     1.000
  1   125.448     0.068       6.2       2.1     310.3     112.6     0.246     0.908
  1   125.733     0.006       7.4       2.1     308.6     109.9     0.963     0.908
  1   126.888     0.004       3.3       1.7       0.0       0.0     0.750     0.611
  1   133.678     0.001       3.9       1.3       0.0       0.0     0.746     0.716
  1   134.994     0.004       6.9       1.3     294.3     113.0     0.999     0.814
  1   135.600     0.004      20.2       4.2     301.2     112.6     1.000     1.000
  1   135.861     0.006       7.7       2.2     309.4     107.6     1.000     0.855
  1   136.046     0.007      27.4       3.9      75.7      33.1     1.000     1.000
  1   136.440     0.013      26.3       3.4      65.0      13.7     1.000     1.000
  1   136.608     0.004      12.8       2.7     328.1     100.8     1.000     1.000
  1   136.848     0.006      17.5       3.8     234.7     110.7     1.000     1.000
  1   137.467     0.004       8.6       2.2     352.6      98.2     1.000     0.800
  1   138.106     0.005       7.9       2.1     322.1     108.0     1.000     0.800
  1   139.535     0.004       5.8       1.5     351.3      89.9     0.418     0.964
  1   140.307     0.004      10.0       2.2     311.3      92.4     1.000     0.964
  1   141.223     0.004       6.7       1.5     295.9      92.6     0.919     0.903
  1   142.548     0.002       3.4       1.6       0.0       0.0     0.993     0.705
  1   145.339     0.003       9.2       5.1       0.0       0.0     1.000     0.716
  1   145.668     0.003       4.6       2.3       0.0       0.0     1.000     0.716
  1   146.552     0.005      19.4       4.0     257.9     108.2     1.000     1.000
  1   146.840     0.010      13.6       3.0     159.4      80.2     1.000     1.000
  1   147.114     0.004      19.7       3.6     321.6     101.7     1.000     1.000
  1   147.683     0.011      31.2       5.6      83.2      48.5     1.000     1.000
  1   147.836     0.007       6.6       2.1     284.9     111.7     0.993     0.883
  1   147.987     0.018      33.9       6.1      83.2      48.8     1.000     1.000
  1   148.677     0.004       8.4       1.9     362.4      92.1     1.000     0.931
  1   148.957     0.005      10.6       2.3     300.6     107.0     1.000     0.931
  1   149.271     0.006      10.7       2.5     269.7     112.8     1.000     0.931
  1   150.581     0.002       3.2       1.5       0.0       0.0     0.728     0.548
  1   150.908     0.001       4.6       1.6       0.0       0.0     1.000     0.548
  1   152.128     0.007       6.9       1.5     281.9      89.9     0.979     0.910
  1   155.579     0.003       8.2       1.5     388.0      76.9     1.000     0.973
  1   157.397     0.002       2.6       0.9       0.0       0.0     0.466     0.385
  1   157.512     0.151       5.0       1.5     362.9      97.5     1.000     0.906
  1   157.593     0.151       5.3       1.5     316.6      98.1     1.000     0.906
  1   157.709     0.001       3.0       0.9       0.0       0.0     0.824     0.385
  1   158.022     0.006       8.8       1.5     185.8      73.0     1.000     0.906
  1   158.921     0.009      16.8       1.9      67.5       9.1     1.000     1.000
  1   159.123     0.014      17.0       2.8      70.7      13.6     1.000     1.000
  1   159.278     0.019      15.6       2.7      68.4      16.0     1.000     1.000
  1   159.899     0.007      13.9       3.0     195.2      99.7     1.000     1.000
  1   160.145     0.009      11.6       2.6     168.0      95.0     1.000     1.000
  1   160.431     0.011      10.4       2.2     134.1      73.8     1.000     1.000
  1   168.076     0.003       4.1       0.9     347.5      93.6     0.979     0.747
  1   168.401     0.002       2.9       1.8       0.0       0.0     0.660     0.245
  1   170.074     0.009       8.2       1.7     156.9      91.1     0.998     0.963
  1   171.276     0.011      17.0       2.4      71.7      11.8     1.000     1.000
  1   175.335     0.001       1.6       0.6       0.0       0.0     0.860     0.217
  1   182.967     0.007       5.0       1.5     258.2     120.2     0.232     0.995
