version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10709704
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.617     0.198     4.192     0.008     4.115     0.005     0.689     0.012    32.955     0.008    0.0217    0.0017     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.918     0.070      29.2       8.3      74.0      20.2     0.996     0.000
  0    24.924     0.014      67.7       8.7      57.0      20.3     1.000     0.000
  0    28.829     0.015      88.7       7.9      37.8      14.5     1.000     0.000
  0    32.968     0.011     101.8       5.6      38.8      10.3     1.000     0.000
  0    37.153     0.011      94.0       6.5      45.1      13.9     1.000     0.000
  0    41.315     0.035      58.6       6.9      17.0       8.3     1.000     0.000
  0    45.613     0.165      35.7       8.7       9.9      11.8     1.000     0.000
  2    28.177     0.031      84.8       8.2       6.4       1.5     1.000     0.000
  2    32.253     0.018      89.4       7.8       8.6       8.6     1.000     0.000
  2    36.618     0.059      97.0       5.1       1.5       6.4     1.000     0.000
  2    40.665     0.028      71.3       4.6       4.7       4.7     1.000     0.000
  2    45.136     0.114      23.6       8.9      22.5      22.5     0.925     0.000
  1    22.724     0.013      20.7      10.2     269.7     119.8     0.345     0.704
  1    27.116     0.002      20.8      11.9       0.0       0.0     0.990     0.069
  1    27.144     0.002      22.1       9.6       0.0       0.0     1.000     0.069
  1    27.259     0.002      16.1       6.4       0.0       0.0     0.998     0.488
  1    27.460     0.004      17.1       8.5       0.0       0.0     0.943     0.745
  1    27.628     0.007      14.1       8.7       0.0       0.0     0.901     0.580
  1    30.507     0.003      30.5       8.4     382.2      86.8     1.000     1.000
  1    30.556     0.006      30.2       9.2     353.6     102.7     0.999     1.000
  1    30.890     0.002      13.9       5.0       0.0       0.0     0.979     0.625
  1    30.962     0.008      46.4      10.8     188.7      98.9     0.999     1.000
  1    31.091     0.007      57.3      13.1     199.7     106.7     1.000     1.000
  1    31.311     0.004      27.0       5.3     301.6     107.0     0.992     0.856
  1    31.645     0.002      16.6       7.5       0.0       0.0     0.971     0.523
  1    34.271     0.003      12.7       7.2       0.0       0.0     0.940     0.417
  1    34.577     0.007      23.8       7.5     342.6     107.8     0.977     1.000
  1    34.711     0.007      41.6       9.6     238.2     110.3     1.000     1.000
  1    34.830     0.005      42.7       9.4     307.4     108.5     1.000     1.000
  1    34.953     0.005      41.1       9.0     295.8     110.1     1.000     1.000
  1    35.103     0.005      36.4       9.9     329.3     111.0     1.000     0.986
  1    35.232     0.006      48.9      11.0     264.4     112.0     1.000     0.986
  1    35.345     0.007      38.1       9.7     261.7     119.5     1.000     0.986
  1    35.438     0.005      34.4       7.4     301.5     110.5     1.000     0.965
  1    35.480     0.008      27.2       7.1     249.1     115.1     0.760     0.965
  1    35.748     0.011      23.0       7.4     342.5     101.6     0.913     0.973
  1    35.874     0.009      35.7       9.1     253.3      96.0     1.000     0.973
  1    36.006     0.007      26.9       7.9     303.4      99.6     0.911     0.958
  1    36.158     0.005      26.8       7.7     331.1      98.5     0.999     0.958
  1    37.545     0.002       7.6       3.6       0.0       0.0     0.474     0.569
  1    38.419     0.004      19.5       5.9     351.6      98.0     0.214     0.837
  1    38.567     0.005      29.2       7.2     329.4     101.1     1.000     0.837
  1    38.929     0.003      19.9       4.4     354.9      95.5     0.983     0.803
  1    39.132     0.019      31.9       9.7     172.0     110.2     0.546     1.000
  1    39.224     0.008      42.7      10.1     189.3     107.3     1.000     1.000
  1    39.421     0.004      26.1       7.5     314.8     111.6     0.899     1.000
  1    39.569     0.006      33.2       4.1     119.7      31.9     1.000     0.990
  1    39.884     0.006      21.8       7.2     346.5      98.1     0.846     0.799
  1    43.053     0.002       9.1       3.8       0.0       0.0     0.997     0.687
  1    43.767     0.009      19.9       6.6     249.2     115.2     0.997     0.947
