version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6610354
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.576     0.248     4.583     0.009     4.575     0.008     0.576     0.016    45.466     0.008    0.0047    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.564     0.035      29.9       3.9      24.9      12.3     1.000     0.000
  0    40.866     0.012      44.9       1.6      34.4       7.6     1.000     0.000
  0    45.482     0.007      49.2       2.2      65.1      13.7     1.000     0.000
  0    50.087     0.009      48.5       2.7      50.5      12.6     1.000     0.000
  0    54.607     0.020      34.8       2.2      22.8       6.5     1.000     0.000
  0    59.254     0.102      20.9       4.5      10.4       7.6     1.000     0.000
  0    64.103     0.029       7.7       1.9      45.8      17.1     0.979     0.000
  2    40.252     0.043      28.8       5.0      13.7       3.5     1.000     0.000
  2    44.872     0.037      36.9       3.9       5.4       5.4     1.000     0.000
  2    49.512     0.028      47.7       2.8       3.5      13.7     1.000     0.000
  2    54.084     0.049      30.8       3.2       3.6       3.6     1.000     0.000
  2    58.735     0.050      24.5       3.3       9.6       9.6     1.000     0.000
  2    63.771     0.052      14.5       1.8       4.8       4.8     0.999     0.000
  1    37.145     0.005       6.0       3.7       0.0       0.0     0.725     0.383
  1    38.616     0.009      13.4       4.9     263.1     122.7     0.616     0.876
  1    38.824     0.014      21.5       7.3     170.6     109.0     1.000     0.994
  1    39.118     0.009      13.3       5.1     284.4     116.4     0.639     0.821
  1    42.504     0.002       6.9       4.1       0.0       0.0     0.736     0.578
  1    43.092     0.005      25.0       4.3     192.1      93.6     1.000     0.989
  1    43.428     0.007      24.5       2.8     107.5      33.5     1.000     0.996
  1    43.784     0.008      15.8       5.9     320.4     102.0     0.765     0.759
  1    45.250     0.009      12.1       4.5     315.5      93.7     0.921     0.853
  1    47.037     0.001       7.0       4.1       0.0       0.0     0.990     0.561
  1    47.497     0.004      16.1       3.4     306.7     114.5     0.999     0.965
  1    47.537     0.007      17.0       3.4     230.8     104.4     0.999     0.965
  1    47.849     0.007      33.2       7.0     211.9     107.3     1.000     1.000
  1    47.916     0.032      15.2       5.5     342.0     109.4     0.974     1.000
  1    48.146     0.007      12.8       3.3     280.4     114.9     0.872     1.000
  1    48.203     0.006      13.5       3.5     284.0     117.1     0.970     1.000
  1    48.583     0.001       6.2       1.6       0.0       0.0     0.706     0.653
  1    49.237     0.004      10.1       2.5     312.1      99.5     0.232     0.893
  1    49.274     0.004      10.2       2.7     327.8      98.5     0.273     0.893
  1    51.679     0.007      10.7       3.5     305.4     107.7     0.645     0.871
  1    52.043     0.056      10.5       4.1     212.0     113.8     0.383     1.000
  1    52.113     0.009      11.3       3.8     265.7     123.6     0.808     1.000
  1    52.169     0.013      13.5       4.2     281.2     119.9     0.891     1.000
  1    52.475     0.009      28.8       4.8     108.4      52.4     1.000     1.000
  1    52.866     0.006      17.5       4.5     271.8     107.8     1.000     0.972
  1    53.461     0.007      10.6       2.8     298.0     101.1     0.653     0.901
  1    56.541     0.005      17.9       3.6     264.5     110.0     1.000     0.991
  1    56.987     0.013      14.8       4.8     173.7     121.8     0.974     1.000
  1    57.098     0.017      20.9       4.4      93.1      56.8     1.000     1.000
  1    61.221     0.003       3.4       2.5       0.0       0.0     0.765     0.183
  1    61.334     0.013       7.0       1.3     166.0     166.0     0.621     0.588
  1    61.975     0.006       7.3       1.6     227.6     123.4     0.771     0.806
  3    41.689     0.003       8.8       5.0       0.0       0.0     0.991     0.710
  3    46.267     0.024      15.3       4.2     138.2     138.2     0.986     0.995
  3    55.580     0.015       8.9       2.3     168.1     168.1     0.666     0.730
