version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8565159
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.855     0.259     3.981     0.014     3.966     0.012     0.722     0.027    30.971     0.017    0.0301    0.0046     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.277     0.061     115.6      17.9      17.7      17.7     1.000     0.000
  0    27.028     0.022     148.9      12.3      29.0      10.4     1.000     0.000
  0    31.049     0.013     149.4      14.5      56.8      17.4     1.000     0.000
  0    34.958     0.040     116.1      14.4      24.9      15.3     1.000     0.000
  0    39.133     0.038      41.1       8.2      56.9      20.3     1.000     0.000
  0    47.292     0.041      25.5       5.6      36.3      14.5     0.938     0.000
  2    11.465     0.019      84.0      19.6      20.4       1.8     0.997     0.000
  2    26.293     0.094     142.8      15.5       3.6       3.6     1.000     0.000
  2    30.435     0.075     158.6      10.1       1.8      20.4     1.000     0.000
  2    33.963     0.108     141.3       4.6       1.1       1.1     1.000     0.000
  2    38.445     0.062      88.0       4.0       1.5       1.5     1.000     0.000
  1    25.343     0.024      66.1      29.4     227.8     125.6     0.671     1.000
  1    25.472     0.016      58.9      18.3     257.8     257.8     0.985     0.867
  1    28.754     0.024      42.3      21.0     246.8     120.1     0.321     0.923
  1    28.948     0.017      66.7      24.0     220.7     122.0     1.000     0.905
  1    28.991     0.051      45.6      24.3     253.7     131.2     0.271     0.905
  1    29.156     0.042      58.5      24.5     225.6     121.8     0.741     1.000
  1    29.238     0.017      75.0      21.1     176.0     101.4     1.000     1.000
  1    29.366     0.012      66.3      22.3     252.2     118.3     0.885     1.000
  1    29.459     0.008     120.1      21.3     188.0      84.0     1.000     1.000
  1    29.679     0.015      50.1      21.9     303.5     104.8     0.992     0.849
  1    29.970     0.018      56.1      24.2     287.2      99.5     0.779     0.921
  1    30.241     0.019      34.1      16.8     324.0      97.9     0.284     0.771
  1    30.654     0.021      47.1      16.8     324.5      94.2     0.680     0.874
  1    30.760     0.009      47.3      16.0     332.9      92.5     0.891     0.874
  1    32.371     0.016      50.7      22.4     284.9     104.4     0.993     0.891
  1    33.245     0.024      59.1      24.1     195.9     113.2     0.975     0.972
  1    33.469     0.007      36.7      12.7     318.5     111.4     0.348     1.000
  1    33.580     0.013      78.6      15.2     169.4      57.5     1.000     1.000
  1    36.825     0.016      32.0      10.6     227.8     122.4     0.332     0.904
  1    36.939     0.009      33.7      10.3     255.1     130.8     0.776     0.904
  1    37.194     0.018      47.1      17.0     195.2     115.7     0.996     0.963
  1    37.538     0.011      52.6      14.3     232.1     105.3     0.996     0.933
  1    37.677     0.007      29.7      10.3     316.1     110.2     0.469     0.933
  1    45.802     0.011      25.2       9.7     348.1      89.3     0.999     0.807
