version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7348442
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.391     0.199     3.926     0.016     3.898     0.008     0.565     0.018    34.430     0.012    0.0158    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.540     0.026      48.5      10.6      66.2      21.1     1.000     0.000
  0    23.111     0.014      61.5      10.5      65.1      20.6     1.000     0.000
  0    26.781     0.014     107.4       9.1      44.3      19.8     1.000     0.000
  0    30.516     0.013     118.9       5.6      34.6       9.8     1.000     0.000
  0    34.472     0.011     125.7       5.5      37.6       8.5     1.000     0.000
  0    38.316     0.022      81.2       8.0      23.3       9.7     1.000     0.000
  0    42.319     0.059      54.3       7.9      12.0       6.7     1.000     0.000
  0    46.382     0.075      31.8       7.2      12.6       9.4     0.960     0.000
  2    26.344     0.088      97.1      16.7       6.5       4.2     1.000     0.000
  2    29.949     0.040      99.4      11.2       5.6       5.6     1.000     0.000
  2    33.900     0.025     118.8       7.8       4.2       6.5     1.000     0.000
  2    37.749     0.027      95.4       4.0       3.1       3.1     1.000     0.000
  2    41.668     0.127      54.1       9.3       7.5       7.5     1.000     0.000
  2    45.508     0.065      33.4       7.2      18.7      18.7     0.996     0.000
  1    24.495     0.003      16.9      10.3       0.0       0.0     0.693     0.546
  1    25.096     0.008      52.7      11.4     248.9     248.9     1.000     0.843
  1    25.364     0.010      45.1      17.6     279.1     111.0     0.997     0.934
  1    28.276     0.009      32.9      14.4     310.6     107.4     0.407     0.813
  1    28.475     0.009      43.1      19.8     302.3     112.5     0.624     0.842
  1    28.647     0.011      69.2      31.4     236.5     110.3     0.997     0.962
  1    28.839     0.014      48.1      18.9     227.7     115.5     0.977     0.977
  1    29.005     0.009      43.7      19.1     304.4     109.6     0.848     0.882
  1    29.194     0.002      15.5       6.2       0.0       0.0     0.803     0.719
  1    31.079     0.005      15.6       8.8       0.0       0.0     0.992     0.642
  1    31.801     0.012      30.2      13.2     290.9     102.8     0.385     0.888
  1    32.063     0.006      16.5       9.2       0.0       0.0     0.293     0.721
  1    32.332     0.009      37.2       9.8     280.8     113.7     1.000     0.915
  1    32.552     0.010      81.6      33.1     242.6     109.4     1.000     0.977
  1    32.757     0.010      65.7      24.1     242.3     115.1     1.000     0.973
  1    32.982     0.005      68.5      19.7     332.4      94.6     1.000     0.876
  1    33.236     0.010      38.0      15.7     307.0      97.0     0.862     0.912
  1    33.432     0.011      24.1       9.6     296.9      98.5     0.529     0.862
  1    33.508     0.053      22.3       9.9     302.6     101.3     0.241     0.862
  1    34.951     0.009      24.9       8.0     275.6     124.9     0.884     0.920
  1    35.813     0.003      34.0       6.2     299.6     106.1     1.000     0.902
  1    36.101     0.002      31.1      10.3       0.0       0.0     1.000     0.750
  1    36.338     0.016      53.9      12.4     141.1      87.9     1.000     0.985
  1    36.402     0.012      29.9      12.9     280.0     125.8     0.466     0.985
  1    36.600     0.004      58.5      12.2     317.0     104.0     1.000     0.975
  1    36.683     0.020      29.3      10.1     277.9     119.2     0.655     0.975
  1    36.878     0.010      46.1      18.4     280.1     106.0     0.999     0.956
  1    37.147     0.011      22.4       8.2     300.6     101.0     0.869     0.892
  1    38.995     0.004      20.6       4.0     311.0     121.9     0.970     0.866
  1    39.372     0.010      19.2       7.7     289.8     113.8     0.481     0.809
  1    39.773     0.003      13.6       4.7       0.0       0.0     0.980     0.664
  1    40.116     0.060      21.9      13.4     236.3     119.2     0.460     0.987
  1    40.141     0.013      31.1      11.9     212.7     119.3     0.982     0.987
  1    40.466     0.012      45.7      17.0     192.5     108.6     1.000     0.990
  1    40.762     0.007      49.0      17.2     280.2     106.3     1.000     0.960
  1    41.158     0.010      20.6       8.4     314.7     101.0     0.950     0.868
  1    44.619     0.007      26.8       4.6     155.5      75.7     1.000     0.963
  1    44.984     0.005      12.7       5.8       0.0       0.0     0.971     0.729
  3    35.242     0.005      11.6       6.9       0.0       0.0     0.595     0.533
