version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10611263
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   142.107     0.304    11.643     0.008    11.695     0.005     1.451     0.012   143.018     0.010    0.0073    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    97.163     0.011      14.8       2.2      72.8      17.2     1.000     0.000
  0   108.499     0.017      14.7       2.2      54.4      20.0     1.000     0.000
  0   119.725     0.016      25.5       2.5      33.0       9.8     1.000     0.000
  0   131.431     0.010      38.7       2.6      43.7       9.6     1.000     0.000
  0   143.010     0.012      40.5       2.9      32.3       7.5     1.000     0.000
  0   154.713     0.016      37.6       1.5      18.6       3.0     1.000     0.000
  0   166.645     0.025      20.1       1.6      17.6       4.4     1.000     0.000
  2   106.979     0.015      13.0       2.2      19.6       4.1     1.000     0.000
  2   118.264     0.062      19.7       2.1       3.3       6.1     1.000     0.000
  2   129.929     0.016      34.2       2.7       6.1       3.3     1.000     0.000
  2   141.575     0.015      42.4       2.3       4.1      19.6     1.000     0.000
  2   153.258     0.022      28.0       2.0       3.6       3.6     1.000     0.000
  2   165.241     0.057      17.2       1.6       2.4       2.4     1.000     0.000
  2   177.336     0.141      11.8       3.0      12.4      12.4     1.000     0.000
  1   107.904     0.002       3.2       1.4       0.0       0.0     0.333     0.372
  1   114.255     0.007      18.9       2.2      91.7      27.9     1.000     0.996
  1   124.904     0.005       8.9       2.1     331.1     102.9     1.000     0.907
  1   125.568     0.008      16.5       3.7     190.1     105.3     1.000     1.000
  1   125.775     0.010      21.1       4.4     119.7      75.3     1.000     1.000
  1   125.905     0.019      17.1       3.9     100.9      59.0     1.000     1.000
  1   126.325     0.011      13.2       3.2     191.7      99.3     0.991     1.000
  1   126.580     0.007      20.1       4.4     184.0      94.3     1.000     1.000
  1   127.445     0.006       4.4       2.2       0.0       0.0     0.285     0.490
  1   127.740     0.003       4.7       2.9       0.0       0.0     0.437     0.490
  1   129.018     0.004       6.3       1.7     359.1      90.5     1.000     0.773
  1   130.281     0.001       3.5       1.7       0.0       0.0     0.801     0.619
  1   132.005     0.002       4.7       3.1       0.0       0.0     0.981     0.427
  1   134.783     0.002       4.5       2.3       0.0       0.0     0.999     0.108
  1   135.590     0.006      10.9       2.7     259.6     111.8     0.991     0.999
  1   135.883     0.007      15.1       3.4     214.8      99.3     1.000     0.999
  1   136.871     0.013      14.6       3.4     142.0      93.1     0.991     1.000
  1   137.084     0.005      35.7       6.3     120.4      62.4     1.000     1.000
  1   137.263     0.007      18.5       4.3     213.3     112.0     1.000     1.000
  1   137.906     0.008      47.1       4.7      83.7      12.7     1.000     1.000
  1   138.877     0.003       5.0       2.5       0.0       0.0     0.944     0.721
  1   139.164     0.003       5.3       2.1       0.0       0.0     1.000     0.721
  1   142.223     0.003       7.6       5.3       0.0       0.0     1.000     0.708
  1   145.163     0.012       8.2       2.3     301.9     118.6     0.875     1.000
  1   147.121     0.004      26.4       4.9     303.5     100.2     1.000     0.955
  1   148.531     0.011      36.7       4.0      66.1      13.4     1.000     1.000
  1   148.755     0.005      24.8       5.3     257.4     110.2     1.000     1.000
  1   149.295     0.007      23.5       5.3     155.3      90.7     1.000     1.000
  1   149.481     0.006      23.8       5.2     190.8     100.3     1.000     1.000
  1   149.678     0.007      18.8       4.2     167.1      93.6     1.000     1.000
  1   150.652     0.052       6.7       2.2     306.3     105.8     0.433     0.945
  1   150.934     0.006       9.1       2.3     302.9     104.1     1.000     0.945
  1   152.696     0.004       6.8       1.8     341.9      95.1     0.953     0.896
  1   158.357     0.005       9.3       2.1     298.1      96.5     1.000     0.932
  1   160.103     0.009      13.5       2.9     136.4      81.3     1.000     1.000
  1   160.311     0.009      10.2       2.5     181.4     102.1     0.986     1.000
  1   161.083     0.013      15.1       5.9     138.9     107.1     0.992     1.000
  1   161.166     0.017      20.5       5.3     114.0      73.3     1.000     1.000
  1   161.361     0.009      10.3       2.4     198.7     108.7     0.991     1.000
  1   162.748     0.009       8.6       2.3     244.4      98.4     0.995     0.966
  3   133.758     0.068       9.6       2.4     145.4      89.4     0.872     1.000
  3   133.834     0.009      11.8       2.3     162.2      96.5     1.000     1.000
  3   145.443     0.011      18.4       2.8      71.9      30.3     1.000     1.000
  3   157.132     0.011       5.7       1.4     178.6     128.6     0.346     0.664
