version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6854095
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.959     0.176     3.917     0.010     3.864     0.007     0.651     0.016    30.547     0.011    0.0246    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.303     0.047      47.4      11.7      56.1      23.0     0.998     0.000
  0    23.064     0.018      70.8      10.0      48.0      18.8     1.000     0.000
  0    26.669     0.018     120.1       5.8      23.6       7.1     1.000     0.000
  0    30.575     0.014     131.4       4.9      25.9       5.9     1.000     0.000
  0    34.512     0.020     124.4       7.3      18.1       4.5     1.000     0.000
  0    38.365     0.043      74.7       7.2      11.1       3.8     1.000     0.000
  0    42.646     0.140      19.6       7.5      36.0      20.2     0.986     0.000
  0    51.400     0.118      14.0       4.6      25.4      12.7     0.976     0.000
  2    26.061     0.039      85.0      11.3       9.7       4.3     1.000     0.000
  2    29.876     0.038     107.8      11.0       4.3       9.7     1.000     0.000
  2    33.824     0.028     120.1       8.4       3.5       3.5     1.000     0.000
  2    37.762     0.060      75.0       7.6       3.4       3.4     1.000     0.000
  2    42.014     0.164      29.0       8.2      18.1      18.1     0.913     0.000
  1    24.907     0.010      31.2      14.5     317.1     114.5     0.639     0.798
  1    25.078     0.011      35.6      16.3     279.4     115.0     0.236     0.850
  1    25.245     0.011      39.3      17.9     298.8     111.3     0.619     0.862
  1    25.421     0.012      37.1      16.6     285.0     106.0     0.366     0.930
  1    27.697     0.003      22.0      12.1       0.0       0.0     0.994     0.690
  1    28.150     0.003      34.7      13.1       0.0       0.0     1.000     0.577
  1    28.187     0.003      21.7      10.6       0.0       0.0     0.608     0.577
  1    28.407     0.002      18.8       8.5       0.0       0.0     0.997     0.742
  1    28.591     0.008      60.4      19.2     277.3     117.5     1.000     0.784
  1    28.618     0.030      36.9      19.8     296.8     123.3     0.447     0.784
  1    28.779     0.010      58.6      16.3     309.5     112.6     1.000     1.000
  1    28.824     0.005      65.9      16.4     328.7     103.6     1.000     1.000
  1    28.973     0.002      20.4      10.1       0.0       0.0     0.999     0.596
  1    29.021     0.004      16.9       9.2       0.0       0.0     0.222     0.596
  1    29.445     0.002      20.4       9.9       0.0       0.0     1.000     0.689
  1    30.225     0.003      20.1      11.1       0.0       0.0     0.993     0.693
  1    31.680     0.006      10.3       7.4       0.0       0.0     0.483     0.282
  1    32.202     0.004      47.6       9.7     308.4     101.6     1.000     0.937
  1    32.469     0.011      46.6      18.9     243.4     114.8     0.992     0.970
  1    32.723     0.003      58.1      11.2     336.5      99.4     1.000     0.847
  1    32.760     0.006      35.6       9.7     286.1     122.7     0.727     0.847
  1    32.997     0.016      36.9      14.9     336.6     100.8     0.992     0.885
  1    33.309     0.002      32.9      11.1       0.0       0.0     1.000     0.677
  1    35.966     0.048      23.1      10.7     242.0     114.4     0.409     0.915
  1    36.021     0.010      26.2      10.2     273.5     122.0     0.951     0.915
  1    36.323     0.056      29.7      19.9     242.6     124.6     0.228     0.989
  1    36.342     0.011      47.9      17.1     209.1     115.1     1.000     0.989
  1    36.617     0.004      28.4       6.7     332.6     101.8     0.717     0.929
  1    36.657     0.004      50.0       7.8     251.3     109.8     1.000     0.929
  1    37.023     0.009      33.0      14.5     296.0      99.6     0.901     0.887
  1    39.697     0.012      18.3       7.4     238.2     120.7     0.847     0.854
  1    40.017     0.011      20.4       8.0     266.9     112.4     0.653     0.917
  1    40.723     0.014      21.3       8.2     197.0     112.7     0.493     0.969
