version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9631782
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    67.829     0.216     6.561     0.007     6.548     0.004     0.852     0.010    66.455     0.008    0.0108    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.362     0.041      21.6       5.0      59.3      23.5     0.985     0.000
  0    53.514     0.012      50.3       4.6      54.4      15.2     1.000     0.000
  0    59.889     0.011      66.8       3.0      37.5       7.4     1.000     0.000
  0    66.501     0.008      79.0       4.8      56.2      12.1     1.000     0.000
  0    73.019     0.016      68.8       4.6      21.9       5.2     1.000     0.000
  0    79.699     0.023      41.1       3.6      20.5       6.7     1.000     0.000
  0    86.419     0.067      29.3       4.8      10.7       7.2     1.000     0.000
  0    93.113     0.090      22.9       2.0       3.6       0.9     1.000     0.000
  2    52.694     0.019      30.3       4.8      22.1       7.4     1.000     0.000
  2    58.997     0.011      51.0       5.8      16.7      16.7     1.000     0.000
  2    65.641     0.011      78.8       4.6       7.4      22.1     1.000     0.000
  2    72.169     0.012      74.2       3.4       6.2       6.2     1.000     0.000
  2    78.887     0.028      42.2       3.4       5.0       5.0     1.000     0.000
  2    85.646     0.086      32.5       4.2       2.8       2.8     1.000     0.000
  1    50.739     0.016      28.4      10.8     158.8     106.2     0.995     0.998
  1    56.685     0.039      12.5       6.0     243.0     126.7     0.243     0.845
  1    56.732     0.012      15.1       5.8     249.5     129.2     0.831     0.845
  1    56.842     0.005      49.9       9.0     255.8     109.7     1.000     1.000
  1    56.932     0.007      29.1       9.9     295.1     121.8     1.000     1.000
  1    63.134     0.003      14.0       6.3       0.0       0.0     1.000     0.481
  1    63.305     0.012      46.3      11.9     195.6     114.4     1.000     0.999
  1    63.371     0.004      59.2      14.4     324.5     112.2     1.000     0.999
  1    63.478     0.006      71.3      14.9     192.9     104.0     1.000     0.999
  1    63.555     0.012      17.7       7.3     247.2     117.0     0.546     0.956
  1    63.724     0.002      11.4       6.2       0.0       0.0     1.000     0.360
  1    65.228     0.003      11.4       2.7     327.5      96.4     0.939     0.755
  1    69.475     0.056      11.5       4.8     278.6     121.3     0.211     0.868
  1    69.587     0.007      11.9       3.9     293.1     122.5     0.982     0.868
  1    69.862     0.007     120.0      15.3      99.5      36.1     1.000     1.000
  1    69.983     0.005      49.5      14.2     344.0     108.0     1.000     1.000
  1    70.053     0.009      13.8       5.4     290.5     115.4     0.973     0.866
  1    71.588     0.004       9.0       2.8     352.5      94.0     0.223     0.759
  1    76.276     0.005      16.3       2.6     219.1     105.0     1.000     0.910
  1    76.515     0.011      80.4       3.8      64.4      64.4     1.000     1.000
  1    76.769     0.007      20.9       3.8     168.1      81.7     1.000     0.979
  1    77.163     0.011       9.1       2.6     334.5     104.2     0.828     0.781
  1    82.958     0.008      24.9       3.4      93.3      37.6     1.000     1.000
  1    83.270     0.011      27.7      10.4     105.8      93.4     1.000     1.000
  1    83.384     0.046      20.8       9.6     108.3      71.1     1.000     1.000
  1    83.583     0.011      13.5       4.8     227.9     114.4     0.964     0.945
  1    92.178     0.002       4.2       3.2       0.0       0.0     0.608     0.456
  3    61.132     0.006       6.3       2.7       0.0       0.0     1.000     0.690
  3    67.760     0.011      21.4       7.5     159.6     115.2     0.999     1.000
  3    74.324     0.013      12.4       5.6     222.1     141.2     0.524     1.000
  3    74.401     0.036      16.2       5.6     149.7     109.1     0.994     1.000
