version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9269772
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.701     0.246     5.916     0.006     5.943     0.004     0.784     0.009    59.836     0.007    0.0103    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.665     0.049      24.6       6.0      62.9      22.1     0.948     0.000
  0    42.532     0.016      44.8       5.5      49.0      17.8     1.000     0.000
  0    48.073     0.022      52.0       4.7      24.9       8.1     1.000     0.000
  0    53.949     0.009      81.8       3.0      39.9       8.1     1.000     0.000
  0    59.848     0.009      94.0       3.4      41.3       7.3     1.000     0.000
  0    65.733     0.013      68.3       3.7      30.2       6.1     1.000     0.000
  0    71.869     0.029      43.7       3.4      15.2       4.1     1.000     0.000
  0    77.888     0.110      24.1       5.4       9.5       8.9     0.997     0.000
  0    84.002     0.042      12.2       3.2      27.6      16.4     0.997     0.000
  2    41.671     0.012      27.0       5.1      17.5      12.7     0.979     0.000
  2    47.275     0.013      39.5       6.0      21.1      17.1     1.000     0.000
  2    53.119     0.010      64.3       7.0      17.1      21.1     1.000     0.000
  2    59.075     0.009      84.7       6.8      12.7      17.5     1.000     0.000
  2    65.001     0.013      65.9       4.4       6.8       6.8     1.000     0.000
  2    71.221     0.055      40.6       4.0       2.8       2.8     1.000     0.000
  2    77.202     0.039      29.5       3.6       6.2       6.2     1.000     0.000
  1    45.423     0.012      26.2      11.0     222.1     117.5     0.783     1.000
  1    45.456     0.005      12.7       6.6       0.0       0.0     0.641     0.498
  1    45.510     0.002      11.0       6.0       0.0       0.0     0.991     0.498
  1    45.543     0.009      18.7       6.1     240.1     122.3     0.281     0.912
  1    45.593     0.004      24.6       5.3     328.4     102.7     1.000     0.912
  1    50.910     0.007       9.7       5.7       0.0       0.0     0.234     0.740
  1    50.987     0.008      26.0       3.9     120.4      75.6     1.000     0.959
  1    51.044     0.018      14.2       4.4     288.9     129.2     0.211     0.959
  1    51.087     0.014      48.3      15.3     219.3     126.3     1.000     1.000
  1    51.158     0.007      61.2      12.3     207.3     113.2     1.000     1.000
  1    51.303     0.002      12.3       2.4       0.0       0.0     1.000     0.430
  1    51.398     0.002      12.4       6.6       0.0       0.0     1.000     0.149
  1    55.001     0.003      16.9       3.3     330.8     100.7     0.997     0.903
  1    56.497     0.009      14.2       6.2     293.3     114.0     0.501     0.810
  1    56.580     0.009      14.9       4.5     232.0     130.9     0.281     1.000
  1    56.639     0.003      24.8       4.5     252.8     122.3     1.000     1.000
  1    56.739     0.011       9.1       2.8     327.2     104.2     0.231     0.743
  1    56.842     0.012      19.6       8.3     262.5     116.5     0.993     0.929
  1    56.947     0.011      21.7       6.0     205.2     122.2     0.907     0.976
  1    56.995     0.004      31.2       6.5     311.1     106.4     1.000     0.976
  1    57.142     0.005      70.3       6.5      97.0      25.1     1.000     1.000
  1    57.347     0.003      19.2       8.3       0.0       0.0     1.000     0.525
  1    57.428     0.003       9.1       6.0       0.0       0.0     0.555     0.525
  1    62.052     0.040       9.3       4.2     284.6     120.5     0.209     0.955
  1    62.078     0.016      13.2       4.4     238.4     111.2     0.864     0.955
  1    62.363     0.011      15.0       5.5     239.7     115.6     0.945     0.937
  1    62.526     0.007      14.2       4.2     289.4     122.7     0.216     0.964
  1    62.619     0.004      18.7       4.7     320.9     110.5     1.000     0.964
  1    62.828     0.007      55.9       8.3     103.5      55.2     1.000     1.000
  1    62.932     0.013      38.5      10.2     193.9     111.6     1.000     1.000
  1    63.000     0.007       6.0       2.3       0.0       0.0     0.550     0.727
  1    63.039     0.009      21.1       6.1     248.9     118.5     0.850     0.956
  1    63.142     0.003      32.6       7.8     401.4      74.9     1.000     0.956
  1    63.203     0.010      26.3       7.2     226.5     112.2     0.999     0.956
  1    63.397     0.005      18.6       5.3     312.8     111.0     1.000     1.000
  1    63.480     0.004      19.4       5.4     356.5      99.3     1.000     1.000
  1    63.952     0.001       5.5       2.6       0.0       0.0     0.788     0.273
  1    68.456     0.010      14.5       6.3     293.3     113.9     0.998     0.855
  1    68.727     0.012      20.0       7.8     210.8     117.9     1.000     0.976
  1    68.927     0.028      20.1       9.6     193.1     133.6     0.999     0.997
  1    68.985     0.010      27.1       8.4     205.6     122.6     1.000     0.997
  1    69.225     0.005      43.5       4.8     109.4      27.2     1.000     1.000
  1    69.831     0.002       5.8       2.1       0.0       0.0     0.613     0.721
  1    74.318     0.007       8.4       1.8     295.9     107.3     0.554     0.721
  1    74.957     0.009      19.8       4.9     170.2     105.6     1.000     1.000
  1    75.034     0.034      12.7       5.0     231.9     129.2     0.809     1.000
  1    75.148     0.011      19.2       3.5     123.1      48.1     1.000     1.000
  1    75.340     0.012      13.7       3.8     194.4     105.2     0.269     1.000
  1    81.106     0.014       9.6       3.8     194.0     123.9     0.313     0.995
  1    81.484     0.009      12.9       2.3     124.7      34.3     0.982     0.987
  3    60.912     0.016      19.0       7.3     138.6     109.2     0.965     0.998
  3    66.905     0.011      10.9       4.5     255.2     127.4     0.546     0.840
