version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5439087
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.405     0.197     4.494     0.010     4.367     0.006     0.629     0.027    35.195     0.011    0.0239    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.669     0.013      34.3       6.5      75.9      16.8     1.000     0.000
  0    31.029     0.048      47.5       7.7      22.4      12.4     1.000     0.000
  0    35.154     0.014      91.5       4.6      33.2       8.6     1.000     0.000
  0    39.700     0.019      81.3       5.4      22.9       6.6     1.000     0.000
  0    44.117     0.021      75.2       6.3      22.7       7.4     1.000     0.000
  0    48.573     0.044      50.9       5.0      11.2       5.0     1.000     0.000
  0    53.329     0.074      22.9       8.2      17.1      16.2     0.997     0.000
  0    57.946     0.068      14.5       3.4      38.1      13.7     0.990     0.000
  2    30.393     0.040      43.8       7.6      16.4       1.6     0.997     0.000
  2    34.378     0.098      87.4       7.0       1.7       1.7     1.000     0.000
  2    38.906     0.058      85.6       3.5       1.6      16.4     1.000     0.000
  2    43.361     0.043      70.7       7.1       3.8       3.8     1.000     0.000
  2    47.881     0.029      46.0       5.5      10.5      10.5     1.000     0.000
  2    52.684     0.127      29.4       7.9      11.1      11.1     0.999     0.000
  1    28.730     0.012      25.6      12.0     294.4     115.0     0.636     0.817
  1    32.950     0.012      39.2      15.3     250.9     119.9     0.954     0.926
  1    33.214     0.010      43.0      18.4     280.5     111.2     0.997     0.902
  1    33.477     0.008      28.6      11.1     334.7     107.1     0.965     0.776
  1    33.742     0.002      26.6       4.1     398.0      69.9     0.998     0.761
  1    37.168     0.013      22.1       9.5     248.0     121.0     0.520     0.901
  1    37.477     0.002      88.7      10.6     369.1      75.8     1.000     0.877
  1    37.803     0.012      51.3      22.3     287.3     104.4     1.000     0.937
  1    38.165     0.001      28.6       5.8       0.0       0.0     1.000     0.610
  1    38.563     0.003      16.0       9.2       0.0       0.0     0.999     0.724
  1    39.445     0.005      11.1       6.8       0.0       0.0     0.632     0.625
  1    40.371     0.003      14.1       6.5       0.0       0.0     1.000     0.675
  1    40.849     0.003      37.7       6.0     310.8      95.2     1.000     0.921
  1    41.312     0.009      35.1      11.9     254.6     106.0     1.000     0.954
  1    41.767     0.004      66.5       9.2     238.2      91.2     1.000     0.979
  1    42.146     0.004      58.2       8.7     183.7      83.0     1.000     0.994
  1    42.558     0.010      29.6       9.3     323.1      92.9     0.869     0.911
  1    43.055     0.008      24.4       9.5     322.7      94.0     0.707     0.857
  1    43.577     0.001      14.6       6.8       0.0       0.0     1.000     0.290
  1    44.711     0.003      17.4       7.8       0.0       0.0     1.000     0.690
  1    45.308     0.007      22.0       7.5     305.2     108.6     1.000     0.865
  1    45.851     0.011      31.4      12.4     240.2     107.6     0.999     0.971
  1    46.304     0.047      36.1      15.2     178.0     113.9     1.000     0.997
  1    46.354     0.013      37.3      13.9     219.2     129.0     1.000     0.997
  1    46.843     0.010      32.5      11.3     227.9     105.8     1.000     0.957
  1    47.337     0.005       8.2       3.0       0.0       0.0     1.000     0.580
  1    50.612     0.007      27.3       3.8     120.5      36.5     1.000     0.986
  1    51.191     0.013      29.5       4.4      90.8      22.2     1.000     0.999
  1    55.539     0.003       9.0       2.2     339.1     111.9     0.443     0.673
