version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8708650
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.257     0.342     6.794     0.016     6.704     0.008     0.854     0.012    74.648     0.012    0.0179    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    61.553     0.027      22.4       2.7      26.0      13.1     1.000     0.000
  0    67.932     0.021      29.9       2.1      20.7       6.2     1.000     0.000
  0    74.657     0.013      40.2       1.9      29.3       6.6     1.000     0.000
  0    81.481     0.016      39.3       1.2      19.6       4.0     1.000     0.000
  0    88.269     0.027      33.9       1.4      12.4       2.7     1.000     0.000
  0    94.994     0.035      27.8       1.9      13.6       3.9     1.000     0.000
  0   101.865     0.059      20.4       1.4       6.7       1.8     1.000     0.000
  0   108.875     0.098       9.1       2.6      19.1      13.9     1.000     0.000
  2    54.874     0.058      14.1       2.9      22.9       3.0     1.000     0.000
  2    67.185     0.059      25.6       3.2       4.4       3.7     1.000     0.000
  2    73.771     0.028      39.7       2.0       3.0       3.0     1.000     0.000
  2    80.617     0.044      33.8       3.2       3.7       4.4     1.000     0.000
  2    87.420     0.034      32.3       2.0       3.0      22.9     1.000     0.000
  2    94.380     0.071      26.9       2.3       1.7       1.7     1.000     0.000
  2   100.593     0.065      20.2       1.7       2.9       2.9     1.000     0.000
  2   108.159     0.122      13.8       1.9       3.8       3.8     1.000     0.000
  2   114.866     0.222       7.2       2.7      14.5      14.5     0.949     0.000
  2   122.535     0.194       4.4       1.2      12.0      12.0     0.975     0.000
  1    65.220     0.010      14.5       2.9     147.5      70.6     0.986     1.000
  1    65.302     0.009      16.4       3.0     108.6      23.0     1.000     1.000
  1    66.234     0.002       6.1       2.4       0.0       0.0     1.000     0.602
  1    68.758     0.008      11.1       2.3     198.5     109.0     0.996     0.978
  1    71.167     0.005      27.9       1.9      67.5      10.3     1.000     1.000
  1    72.000     0.008      23.1       6.7     256.3     116.2     1.000     1.000
  1    72.049     0.090      17.3       7.9     221.4     111.1     1.000     1.000
  1    73.335     0.007      14.4       4.1     268.6      92.5     1.000     0.956
  1    76.369     0.005      12.0       1.9     187.5     107.9     1.000     0.930
  1    77.743     0.008      34.2       5.3     105.3      45.8     1.000     1.000
  1    78.664     0.011      37.3       7.1     114.3      52.8     1.000     1.000
  1    78.760     0.155      12.3       9.2     235.2     127.8     0.231     1.000
  1    80.046     0.005      11.5       2.2     264.6      87.2     1.000     0.944
  1    83.414     0.007      16.7       1.9      68.9      15.2     1.000     1.000
  1    84.800     0.004      38.1       2.6      62.6       6.7     1.000     1.000
  1    85.857     0.184      12.1       8.2     258.3     107.5     0.845     0.996
  1    85.900     0.013      20.6       6.9     223.2      94.3     1.000     0.996
  1    87.685     0.002       2.8       0.9       0.0       0.0     0.601     0.481
  1    91.396     0.007      39.1       3.3      68.0       6.0     1.000     1.000
  1    92.636     0.009      25.3       3.2     133.7      17.2     1.000     1.000
  1    93.500     0.002       3.5       2.7       0.0       0.0     0.991     0.393
  1    97.164     0.003      16.4       2.5     162.6      33.3     1.000     0.993
  1    98.498     0.011      13.8       3.0     126.2      77.0     1.000     1.000
  1    98.757     0.011      25.4       3.1      75.1      12.5     1.000     1.000
  1   105.419     0.010      11.4       1.5      66.4      13.8     1.000     1.000
  3    89.701     0.007      13.2       2.3     142.9      73.0     1.000     0.986
  3   103.207     0.004       7.9       0.8      79.6      22.4     1.000     1.000
