version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8195595
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.291     0.249     6.474     0.010     6.441     0.004     0.859     0.011    65.327     0.008    0.0099    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.502     0.011      21.1       2.2      52.3      19.2     1.000     0.000
  0    52.602     0.013      40.4       4.0      49.7      15.5     1.000     0.000
  0    58.876     0.014      52.0       3.1      29.2       6.5     1.000     0.000
  0    65.365     0.009      70.4       2.5      38.4       6.7     1.000     0.000
  0    71.758     0.011      59.3       3.0      36.1       7.0     1.000     0.000
  0    78.334     0.027      34.0       3.0      16.5       4.7     1.000     0.000
  0    84.957     0.122      22.7       5.1       9.6       9.4     1.000     0.000
  0    91.546     0.174      14.3       5.2      14.0      13.2     1.000     0.000
  2    51.731     0.022      27.4       4.0      18.2       4.7     1.000     0.000
  2    57.964     0.013      45.4       4.6      14.2       6.4     1.000     0.000
  2    64.506     0.015      61.1       4.7       6.4      14.2     1.000     0.000
  2    70.940     0.015      58.4       3.1       4.7      18.2     1.000     0.000
  2    77.530     0.033      36.5       2.7       3.1       3.1     1.000     0.000
  2    84.268     0.074      21.3       5.0      13.8      13.8     1.000     0.000
  1    49.630     0.024      28.6       4.6      80.1      80.1     1.000     1.000
  1    55.255     0.001       6.9       4.2       0.0       0.0     0.556     0.312
  1    55.373     0.008      15.1       4.8     247.1     122.2     0.693     1.000
  1    55.450     0.007      14.5       4.3     285.1     127.9     0.957     1.000
  1    55.620     0.012      29.1       7.1     141.2     101.1     1.000     1.000
  1    55.687     0.029      24.4       8.8     203.7     121.7     0.999     1.000
  1    55.875     0.012      18.8       4.9     165.8     107.8     0.984     1.000
  1    55.964     0.012      18.3       4.2     138.3      88.8     0.987     1.000
  1    61.394     0.002       6.0       3.9       0.0       0.0     0.678     0.425
  1    61.591     0.003      10.7       4.5       0.0       0.0     1.000     0.508
  1    61.803     0.017      12.6       3.9     214.5     128.6     0.477     1.000
  1    61.881     0.005      17.3       4.3     303.2     120.5     1.000     1.000
  1    62.023     0.005      16.5       4.0     281.8     112.0     0.999     1.000
  1    62.057     0.007      13.4       4.0     297.9     113.8     0.828     1.000
  1    62.107     0.003      30.0       7.5     318.2     107.3     1.000     0.998
  1    62.214     0.008      36.1      10.5     248.1     119.0     1.000     0.998
  1    62.272     0.010      42.3      10.2     188.2     108.6     1.000     0.998
  1    62.694     0.006      18.9       3.0     223.5     100.5     1.000     1.000
  1    62.724     0.017      12.0       3.1     331.4     100.9     0.276     1.000
  1    67.812     0.002       6.8       2.3       0.0       0.0     0.958     0.600
  1    67.872     0.002       7.4       3.2       0.0       0.0     0.996     0.600
  1    68.171     0.008      18.2       4.6     235.5     116.3     1.000     1.000
  1    68.244     0.010      16.8       4.6     271.6     116.0     1.000     1.000
  1    68.400     0.010      25.6       6.8     192.0     112.3     1.000     1.000
  1    68.439     0.030      18.3       7.2     283.4     122.0     0.999     1.000
  1    68.510     0.008      22.9       7.1     255.7     122.1     0.979     1.000
  1    68.630     0.011      43.0       9.2     126.5      75.6     1.000     1.000
  1    68.711     0.012      39.1      10.2     160.7     101.9     1.000     1.000
  1    68.890     0.013      29.8       5.3     113.8      43.7     1.000     0.999
  1    69.000     0.006      21.7       5.1     281.8     113.0     1.000     0.999
  1    69.210     0.002       7.3       3.8       0.0       0.0     1.000     0.302
  1    69.447     0.002       4.2       2.0       0.0       0.0     0.615     0.405
  1    74.594     0.007      24.9       4.8     157.2      82.3     1.000     1.000
  1    74.776     0.008      21.4       5.4     196.6     105.7     1.000     1.000
  1    74.933     0.011      15.3       6.0     239.9     120.0     1.000     0.970
  1    75.071     0.015      24.3       7.7     175.4     128.4     1.000     1.000
  1    75.183     0.009      33.1       7.0     151.7     101.3     1.000     1.000
  1    75.317     0.011      20.3       5.3     177.9     109.9     1.000     1.000
  1    75.492     0.006      13.0       3.2     295.9     108.7     1.000     0.887
  1    75.652     0.005      12.4       3.4     334.1     106.2     1.000     0.887
  1    77.038     0.010       9.8       3.7     312.6      94.4     0.359     0.909
  1    81.419     0.011       8.8       3.0     244.7     121.8     0.996     0.872
  1    81.718     0.009      24.5       2.4      65.4       8.8     1.000     1.000
  1    82.025     0.010      15.2       3.6     149.2      88.1     1.000     1.000
  1    82.146     0.022      11.2       3.5     211.3     114.6     0.914     1.000
  1    84.141     0.004       4.1       2.6       0.0       0.0     0.608     0.448
  1    88.551     0.010       6.6       2.5     263.3     123.1     0.888     0.798
  3    66.602     0.012      20.9       6.8     129.3      98.3     1.000     0.999
