version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4913049
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   219.819     0.259    16.921     0.005    16.987     0.003     2.230     0.007   226.554     0.006    0.0034    0.0003     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   128.376     0.037       4.7       1.2      60.6      23.2     0.959     0.000
  0   159.543     0.018       7.8       1.2      55.0      19.1     1.000     0.000
  0   175.901     0.015      12.2       1.3      40.7      14.1     1.000     0.000
  0   192.667     0.011      19.9       1.6      41.9       9.6     1.000     0.000
  0   209.645     0.009      28.5       2.0      46.5       9.2     1.000     0.000
  0   226.522     0.008      34.3       2.1      47.4       8.4     1.000     0.000
  0   243.561     0.011      19.7       1.4      34.8       7.1     1.000     0.000
  0   260.816     0.040       8.5       0.7      12.9       3.3     1.000     0.000
  0   278.175     0.060       3.8       0.8      23.9      13.4     0.981     0.000
  2   173.687     0.015       8.4       1.2      18.9      13.7     1.000     0.000
  2   190.448     0.012      13.8       1.6      15.1      15.1     1.000     0.000
  2   207.393     0.007      27.0       2.4      13.7      18.9     1.000     0.000
  2   224.304     0.009      33.3       2.4       7.5       7.5     1.000     0.000
  2   241.351     0.010      17.7       1.6      10.9      10.9     1.000     0.000
  2   258.675     0.212       8.8       0.9       3.0       3.0     1.000     0.000
  1   151.777     0.008       7.3       2.1     303.6      92.2     1.000     0.954
  1   168.056     0.009       7.1       1.1     126.3      55.0     1.000     0.994
  1   169.755     0.003       1.9       1.0       0.0       0.0     0.781     0.357
  1   182.903     0.012       9.4       3.0     208.1     105.3     1.000     0.993
  1   184.583     0.004      10.4       2.6     312.1     116.3     0.994     0.994
  1   184.623     0.006      14.6       2.4     165.8      69.5     1.000     0.994
  1   186.805     0.003       6.8       1.6     366.8      92.6     1.000     0.777
  1   189.774     0.005       8.4       1.5     276.5      91.0     1.000     0.909
  1   192.949     0.003       4.9       1.1     375.1      84.4     1.000     0.754
  1   196.219     0.005       8.4       1.7     297.0     106.8     1.000     0.949
  1   199.387     0.002      17.4       2.5     360.2      82.7     1.000     0.955
  1   201.411     0.010      21.4       6.7     118.0      86.2     1.000     1.000
  1   203.879     0.001      11.5       2.0       0.0       0.0     1.000     0.371
  1   204.018     0.002       2.3       1.1       0.0       0.0     0.448     0.371
  1   206.166     0.001       2.4       1.2       0.0       0.0     1.000     0.114
  1   208.444     0.001       2.8       0.8       0.0       0.0     1.000     0.715
  1   208.499     0.001       4.7       1.2       0.0       0.0     1.000     0.715
  1   211.177     0.001      10.9       1.9       0.0       0.0     1.000     0.529
  1   214.986     0.001      11.8       1.5       0.0       0.0     1.000     0.597
  1   217.797     0.004      48.4       7.0     166.4      52.5     1.000     1.000
  1   220.109     0.003      21.9       3.5     292.2      92.7     1.000     0.989
  1   222.800     0.008       8.4       2.4     283.3     104.0     1.000     0.951
  1   225.609     0.002       4.2       0.8     357.4      88.0     1.000     0.766
  1   228.483     0.002      10.8       1.6     411.4      65.0     1.000     0.934
  1   232.757     0.004      17.2       3.3     264.9     101.6     1.000     0.990
  1   232.804     0.006      11.1       2.9     288.2     109.2     1.000     0.990
  1   235.280     0.010      27.9       7.0     106.4      63.6     1.000     1.000
  1   238.703     0.003       8.9       1.4     295.4      97.3     1.000     0.887
  1   248.598     0.008       6.7       1.2     124.0      66.5     1.000     1.000
  1   251.908     0.088       8.4       2.4     115.0      81.1     1.000     1.000
  1   252.052     0.015      13.6       2.1      66.1      22.9     1.000     1.000
  1   266.336     0.001       1.7       0.5       0.0       0.0     1.000     0.732
  1   269.582     0.011       5.0       1.3     148.9     104.9     0.995     1.000
  1   269.730     0.033       5.7       1.2      79.4      41.0     1.000     1.000
  1   277.598     0.004       3.0       0.6     307.5      91.7     0.743     0.888
  3   139.081     0.003       2.0       1.2       0.0       0.0     0.438     0.129
  3   213.050     0.005      13.6       3.2     223.5     102.5     1.000     0.855
  3   230.052     0.009      11.8       2.4     102.6      57.9     1.000     0.934
  3   264.152     0.002       1.4       1.1       0.0       0.0     0.729     0.073
