version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8540034
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   195.205     0.368    15.025     0.009    15.080     0.007     1.940     0.013   200.175     0.011    0.0045    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   155.363     0.016      12.8       1.5      42.2      14.4     1.000     0.000
  0   170.131     0.012      20.3       1.9      41.9      12.0     1.000     0.000
  0   185.201     0.008      30.2       1.9      53.1      11.0     1.000     0.000
  0   200.118     0.012      31.3       2.1      29.7       5.7     1.000     0.000
  0   215.238     0.020      20.8       1.4      16.9       3.5     1.000     0.000
  0   230.539     0.036      13.4       1.1      10.7       2.9     1.000     0.000
  2   110.073     0.024       5.8       1.5      23.1       3.3     0.954     0.000
  2   153.285     0.104       8.5       1.9      18.2       6.1     1.000     0.000
  2   168.123     0.029      15.4       1.3       4.1       4.1     1.000     0.000
  2   183.210     0.015      24.7       2.0       6.1      18.2     1.000     0.000
  2   198.217     0.016      31.1       1.9       3.3      23.1     1.000     0.000
  2   213.374     0.026      17.8       1.2       3.1       3.1     1.000     0.000
  2   228.638     0.063      11.3       1.1       2.6       2.6     1.000     0.000
  2   243.719     0.066       6.1       1.1      15.8      15.8     0.973     0.000
  1   162.668     0.020       9.8       1.9      83.1      40.6     1.000     1.000
  1   163.180     0.008      10.1       2.4     193.8     111.8     1.000     1.000
  1   163.988     0.027       7.0       1.8     171.0     102.7     0.924     1.000
  1   164.955     0.006       5.3       1.4     331.5     102.6     0.961     0.871
  1   167.966     0.007       4.0       1.5     343.0      94.5     0.451     0.444
  1   169.502     0.003       5.7       1.3     379.2      81.3     1.000     0.787
  1   174.356     0.004       5.7       1.4     350.3      96.9     1.000     0.791
  1   175.400     0.005       5.4       1.5     317.3     106.0     1.000     0.793
  1   176.633     0.009      14.1       2.5      94.3      53.2     1.000     1.000
  1   176.982     0.005       8.1       1.4     183.1      94.0     1.000     1.000
  1   177.343     0.009      17.6       3.0     104.6      70.7     1.000     1.000
  1   178.076     0.010      14.9       2.3      82.8      36.1     1.000     1.000
  1   178.375     0.008      10.7       2.4     180.8      99.9     1.000     1.000
  1   178.766     0.007      14.6       3.0     148.7      79.5     1.000     1.000
  1   180.063     0.004       7.3       1.6     343.1      98.1     1.000     0.888
  1   180.560     0.006       5.0       1.4     323.4     104.5     0.407     0.888
  1   183.039     0.005       6.3       1.6     303.5      91.3     1.000     0.858
  1   183.579     0.004       6.1       1.6     338.3      90.8     1.000     0.858
  1   186.565     0.005       5.5       1.3     341.3      90.0     1.000     0.908
  1   188.849     0.003       6.9       1.7     387.7      84.2     1.000     0.881
  1   189.397     0.003       9.4       1.9     350.2      93.8     1.000     0.881
  1   191.085     0.004      10.7       1.7     243.5      91.2     1.000     0.945
  1   191.500     0.006      14.6       3.2     209.7     108.2     1.000     1.000
  1   191.908     0.005      21.6       4.6     214.8     105.4     1.000     1.000
  1   192.821     0.006      25.9       5.5     141.2      77.9     1.000     1.000
  1   193.066     0.005      13.1       2.8     258.6     112.9     1.000     1.000
  1   193.399     0.006      21.7       4.2     146.6      73.0     1.000     1.000
  1   194.970     0.009       8.3       2.0     242.2      95.8     1.000     0.977
  1   195.444     0.004       6.2       1.6     349.8      95.9     1.000     0.977
  1   195.979     0.026       5.5       1.4     348.9      91.6     0.581     0.932
  1   197.357     0.004       6.1       1.5     362.0      88.9     1.000     0.932
  1   198.520     0.010       8.8       2.0     275.5      94.0     1.000     0.932
  1   199.098     0.004       5.4       1.3     345.6      88.0     1.000     0.894
  1   201.253     0.001       7.1       2.1       0.0       0.0     1.000     0.006
  1   201.790     0.001       2.8       1.2       0.0       0.0     0.293     0.006
  1   204.558     0.004       9.4       1.9     310.7     102.1     1.000     0.999
  1   205.055     0.009       4.4       1.5     287.2     105.2     0.528     0.697
  1   205.562     0.003      10.3       2.0     373.3      86.5     1.000     0.999
  1   207.156     0.008      19.2       3.9     170.7      71.5     1.000     0.999
  1   207.427     0.012      12.8       2.2      83.2      41.2     1.000     1.000
  1   207.697     0.007      18.4       2.8      83.3      35.8     1.000     1.000
  1   208.983     0.004      12.2       2.5     290.8     109.2     1.000     0.997
  1   209.414     0.005       8.1       1.9     294.3     110.6     1.000     0.997
  1   209.899     0.005       8.6       1.9     315.0     106.7     1.000     0.997
  1   212.904     0.001       4.8       1.6       0.0       0.0     1.000     0.613
  1   217.093     0.001       3.2       1.2       0.0       0.0     1.000     0.387
  1   222.655     0.018      14.4       2.0      62.5      10.3     1.000     1.000
  1   223.026     0.009      12.1       2.2      93.2      56.6     1.000     1.000
  3   203.351     0.012       9.6       1.6      73.6      44.5     1.000     0.976
