version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6041223
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.095     0.216     5.512     0.006     5.539     0.003     0.753     0.008    55.613     0.006    0.0083    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.452     0.025      28.5       5.9      57.2      23.6     0.928     0.000
  0    44.618     0.012      68.6       4.7      42.8      10.6     1.000     0.000
  0    50.144     0.009      83.8       6.0      54.1      12.9     1.000     0.000
  0    55.609     0.008     102.0       4.6      50.9       9.5     1.000     0.000
  0    61.143     0.013      72.6       4.1      30.0       6.6     1.000     0.000
  0    66.814     0.025      41.2       3.8      19.1       6.0     1.000     0.000
  0    72.529     0.051      27.5       3.4      12.2       4.6     1.000     0.000
  0    78.116     0.200      11.4       3.9      26.6      17.6     0.903     0.000
  2    43.866     0.013      56.8       6.6      16.6       9.6     1.000     0.000
  2    49.348     0.009      81.6       6.6      13.8      13.8     1.000     0.000
  2    54.869     0.009      97.7       6.4       9.6      16.6     1.000     0.000
  2    60.398     0.013      71.4       4.5       7.3       7.3     1.000     0.000
  2    66.122     0.041      42.0       3.6       3.4       3.4     1.000     0.000
  2    71.908     0.043      23.9       4.0      17.1      17.1     1.000     0.000
  1    42.244     0.029      22.2      10.6     231.0     125.1     0.790     1.000
  1    42.261     0.014      22.2      10.2     223.2     128.6     0.743     1.000
  1    47.288     0.029      14.8       6.7     255.7     127.3     0.230     0.972
  1    47.327     0.011      12.2       5.7     283.6     127.3     0.736     0.972
  1    47.414     0.003      40.4       8.9     352.2      96.9     1.000     0.950
  1    47.454     0.009      41.7       8.7     177.5     111.0     1.000     0.950
  1    47.534     0.015      21.1       9.2     212.6     121.8     0.602     1.000
  1    47.702     0.013      18.2       8.4     240.8     119.5     0.369     1.000
  1    52.872     0.009      15.9       5.0     258.8     135.3     0.543     0.977
  1    52.926     0.007      23.0       4.9     211.9     105.1     1.000     0.977
  1    53.000     0.006      34.0       9.2     292.4     125.3     0.927     0.994
  1    53.058     0.005      63.5       8.2     119.6      50.0     1.000     0.994
  1    53.181     0.010      19.9       8.8     282.6     114.6     0.523     0.901
  1    53.399     0.009      17.1       5.4     269.5     115.5     0.974     0.905
  1    53.472     0.032      13.7       5.7     312.2     114.1     0.435     0.905
  1    58.121     0.008      22.9       6.3     238.2     121.0     1.000     0.991
  1    58.174     0.049      15.3       7.3     212.9     118.8     0.337     0.991
  1    58.327     0.013      26.5      10.3     178.4     113.0     0.999     1.000
  1    58.497     0.013      48.6      19.7     135.0     106.5     1.000     1.000
  1    58.608     0.006      19.4       5.7     306.6     120.1     1.000     1.000
  1    58.681     0.019      19.3       5.8     188.0     108.1     0.952     1.000
  1    58.797     0.012      14.4       5.3     243.2     116.8     0.988     0.934
  1    58.837     0.050      10.5       5.2     274.4     118.8     0.236     0.934
  1    61.520     0.002       4.5       2.1       0.0       0.0     0.556     0.265
  1    63.984     0.010      16.5       6.3     224.1     120.4     0.997     0.966
  1    64.157     0.011      29.0      10.9     185.5     116.1     1.000     0.994
  1    64.347     0.005      19.8       3.1     183.4      86.8     1.000     0.983
  1    69.903     0.012      24.6       4.6      82.0      40.6     1.000     1.000
  1    70.069     0.011       9.8       4.2     262.8     115.3     0.240     0.887
  1    73.948     0.002       4.7       3.1       0.0       0.0     0.662     0.338
  1    75.467     0.010       8.2       2.6     249.9     137.9     0.217     1.000
  1    75.520     0.014       9.9       2.7     148.9      85.2     0.730     1.000
  3    51.142     0.013      22.8       9.0     173.1     111.4     0.936     1.000
  3    56.623     0.009      22.1       2.9      95.6      38.6     1.000     0.962
