version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5553307
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   258.664     0.458    18.454     0.010    18.442     0.004     2.333     0.012   247.409     0.008    0.0012    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   174.397     0.010       5.2       0.7      67.7      19.2     1.000     0.000
  0   192.623     0.024       6.3       0.7      27.2       8.5     1.000     0.000
  0   210.606     0.017      12.3       1.0      25.3       6.4     1.000     0.000
  0   228.974     0.007      19.7       0.8      49.6       7.6     1.000     0.000
  0   247.426     0.008      25.9       1.0      40.7       5.5     1.000     0.000
  0   265.825     0.010      25.6       1.1      31.1       4.5     1.000     0.000
  0   284.385     0.028      18.2       0.8       7.9       1.0     1.000     0.000
  2   208.175     0.020       8.8       0.9       9.8       1.8     1.000     0.000
  2   226.537     0.021      11.4       0.9       5.3       3.1     1.000     0.000
  2   245.148     0.017      20.2       1.3       3.1       5.3     1.000     0.000
  2   263.537     0.020      23.4       1.2       1.8       9.8     1.000     0.000
  2   282.043     0.028      18.1       0.8       1.0       1.0     1.000     0.000
  1   183.282     0.011       4.6       1.2     150.3      99.9     0.754     0.959
  1   200.486     0.008       6.4       1.5     184.8     107.5     1.000     1.000
  1   200.822     0.008       7.4       1.7     165.8      97.0     1.000     1.000
  1   202.287     0.009       4.8       1.2     198.9     111.0     0.996     1.000
  1   202.664     0.025       4.9       1.2     141.6      95.2     0.963     1.000
  1   205.322     0.003       1.9       0.9       0.0       0.0     0.225     0.364
  1   212.921     0.003       1.7       0.8       0.0       0.0     0.902     0.507
  1   216.800     0.005       6.0       1.4     286.8     104.6     1.000     0.982
  1   217.292     0.006       5.1       1.3     294.4     107.6     1.000     0.982
  1   219.520     0.007      11.9       2.0      89.0      42.2     1.000     1.000
  1   219.776     0.013      11.9       1.6      69.5      18.9     1.000     1.000
  1   222.079     0.007       6.7       1.5     252.3     101.2     1.000     0.986
  1   222.567     0.005       6.6       1.4     298.3     102.7     1.000     0.986
  1   226.257     0.004       3.1       0.8     370.4      87.4     0.988     0.916
  1   227.089     0.047       4.9       1.4     268.0      91.2     0.643     0.916
  1   230.795     0.002       1.6       0.9       0.0       0.0     0.203     0.310
  1   235.321     0.003       9.5       1.6     371.0      83.9     1.000     0.804
  1   235.783     0.003      11.5       1.8     365.4      85.3     1.000     0.804
  1   238.202     0.008      17.5       2.7      85.6      37.3     1.000     1.000
  1   238.467     0.007      18.2       3.4     109.6      59.7     1.000     1.000
  1   241.417     0.003       6.6       1.2     375.0      84.2     1.000     0.981
  1   241.908     0.004       9.6       1.8     298.0      99.2     1.000     0.981
  1   244.879     0.013       7.3       1.7     246.5      78.8     0.994     0.855
  1   245.614     0.004       5.5       1.2     332.4      93.2     1.000     0.855
  1   246.420     0.003       5.9       1.1     377.8      80.6     1.000     0.855
  1   251.723     0.003       5.6       1.4     368.5      92.7     1.000     0.951
  1   251.981     0.006       2.6       0.7     308.8     105.8     0.272     0.982
  1   252.234     0.004       5.8       1.2     303.1     107.8     1.000     0.951
  1   253.578     0.012       4.4       1.3     193.8      78.6     0.598     0.982
  1   254.132     0.002       1.0       0.4       0.0       0.0     0.219     0.673
  1   255.946     0.013      18.2       2.6      71.4      20.5     1.000     1.000
  1   256.168     0.004      20.1       2.6      73.2      20.8     1.000     1.000
  1   258.690     0.004      18.4       3.4     256.9      98.9     1.000     0.880
  1   259.133     0.003      12.9       2.0     323.5      94.8     1.000     0.880
  1   263.113     0.007       6.7       1.6     271.6      89.4     1.000     0.992
  1   264.428     0.005       3.9       1.1     331.1      96.0     0.999     0.992
  1   264.708     0.002       1.7       0.7       0.0       0.0     1.000     0.732
  1   270.741     0.004       9.9       1.8     314.5     101.7     1.000     1.000
  1   271.807     0.028      12.2       1.2      53.9       4.4     1.000     1.000
  1   274.656     0.011      17.3       2.1      70.4      15.0     1.000     1.000
  1   274.880     0.013      15.8       2.2      67.9      13.4     1.000     1.000
  1   278.048     0.008       8.3       1.6     179.2      70.2     1.000     1.000
  1   278.539     0.010       4.9       1.2     197.9      81.2     1.000     1.000
  3   232.869     0.030       3.5       1.0     154.3     154.3     0.829     0.889
  3   251.529     0.015      10.2       1.2      57.5       9.5     1.000     0.951
  3   269.982     0.007       2.4       0.7     275.2     125.4     0.996     0.725
  3   270.220     0.008      11.5       1.6      75.5      35.2     1.000     1.000
