version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6706559
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.630     0.415     5.611     0.011     5.634     0.006     0.761     0.014    61.730     0.011    0.0032    0.0015     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.665     0.031      25.9       4.2      36.6      17.8     1.000     0.000
  0    45.269     0.030      31.8       4.0      25.1      12.2     1.000     0.000
  0    50.486     0.020      47.0       3.1      22.0       6.8     1.000     0.000
  0    56.123     0.012      50.8       2.4      35.1       9.1     1.000     0.000
  0    61.755     0.015      52.2       2.3      25.5       5.8     1.000     0.000
  0    67.326     0.022      46.2       1.9      15.2       3.4     1.000     0.000
  0    73.061     0.031      32.4       2.1      14.4       3.9     1.000     0.000
  0    78.674     0.054      25.6       2.9       6.8       4.0     1.000     0.000
  0    84.409     0.013       9.6       1.5      41.1      12.9     0.999     0.000
  0    91.266     0.170       6.4       2.2      28.8      12.8     0.967     0.000
  2    49.736     0.071      38.3       5.9       6.9       3.0     1.000     0.000
  2    55.335     0.019      39.6       3.9       9.3       9.3     1.000     0.000
  2    60.993     0.035      47.6       3.6       3.0       6.9     1.000     0.000
  2    66.584     0.040      37.5       3.4       3.3       3.3     1.000     0.000
  2    72.308     0.042      22.6       3.2      11.2      11.2     1.000     0.000
  2    77.550     0.145      16.7       4.9      18.7      18.7     0.900     0.000
  1    47.687     0.011      10.9       4.8     263.0     133.0     0.324     0.840
  1    52.453     0.002       5.6       3.5       0.0       0.0     0.560     0.262
  1    53.106     0.011      13.3       4.6     222.0     121.8     0.865     0.889
  1    53.604     0.006      20.8       5.0     270.9     113.5     1.000     0.976
  1    58.953     0.012      29.4       4.3      72.1      22.5     1.000     1.000
  1    59.272     0.031      15.3       4.3     169.7     111.9     0.347     1.000
  1    64.235     0.005      34.0       3.4      88.1      14.3     1.000     1.000
  1    64.891     0.098      14.8       7.2     185.7     110.8     0.807     1.000
  1    64.969     0.013      21.4       6.5     153.3      90.8     1.000     1.000
  1    69.468     0.008      13.6       4.4     267.7     113.3     0.917     1.000
  1    69.540     0.016      16.5       4.3     284.2     109.5     1.000     1.000
  1    70.286     0.030      26.2       8.0     109.5      72.0     1.000     1.000
  1    70.422     0.012      26.1       7.5     140.8     105.2     1.000     1.000
  1    70.973     0.007      10.5       3.0     280.7     113.2     0.317     0.926
  1    71.046     0.006       9.4       2.8     295.4     109.8     0.223     0.926
  1    75.694     0.010      24.3       2.8      74.0      14.8     1.000     1.000
  1    76.404     0.014      13.4       3.7     208.7      98.9     0.979     1.000
  1    76.568     0.007      10.3       3.0     291.3     112.1     0.975     1.000
  1    81.419     0.016      14.1       3.6     155.2      78.0     0.992     0.985
  3    51.437     0.004       4.2       1.8       0.0       0.0     0.517     0.196
  3    51.501     0.043      12.7       4.5     179.7     179.7     0.729     0.789
