version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9408278
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.004     0.195     5.316     0.010     5.265     0.004     0.739     0.009    47.947     0.006    0.0149    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.606     0.014      58.4       7.1      55.8      17.7     1.000     0.000
  0    42.674     0.013      78.4       5.5      39.1      11.3     1.000     0.000
  0    47.962     0.007     124.6       4.6      58.4      11.2     1.000     0.000
  0    53.233     0.009      82.2       5.6      53.2      13.9     1.000     0.000
  0    58.638     0.037      42.9       5.4      18.1       9.1     1.000     0.000
  0    64.218     0.036      15.5       3.6      38.5      19.8     1.000     0.000
  2    31.579     0.105      29.3       9.7      24.0       5.0     0.941     0.000
  2    36.864     0.027      50.6       7.2      16.9      15.8     1.000     0.000
  2    41.875     0.012      69.1       7.6      17.4      17.4     1.000     0.000
  2    47.245     0.008     105.5      10.3      15.8      16.9     1.000     0.000
  2    52.480     0.017      84.8       4.2       5.0      24.0     1.000     0.000
  2    57.953     0.038      53.3       3.9       3.6       3.6     1.000     0.000
  2    63.505     0.094      34.6       3.2       1.2       1.2     1.000     0.000
  2    69.005     0.157      14.2       4.6      19.4      19.4     0.988     0.000
  1    40.083     0.016      22.0      10.3     216.3     129.4     0.354     1.000
  1    40.185     0.014      25.5       6.5     195.5     195.5     0.994     0.997
  1    40.260     0.015      45.6      18.1     230.5     124.9     0.902     1.000
  1    40.374     0.015      26.0      11.3     237.8     126.9     0.732     1.000
  1    42.291     0.002       7.9       4.3       0.0       0.0     0.617     0.356
  1    45.264     0.013      19.4       9.5     286.8     121.4     0.355     0.838
  1    45.369     0.014      17.4       8.6     266.2     119.8     0.201     0.932
  1    45.483     0.014      73.1      30.0     215.0     115.5     1.000     0.991
  1    45.590     0.005      50.7       9.7     259.2     111.0     1.000     1.000
  1    45.651     0.007      30.2      10.2     288.1     126.8     0.947     1.000
  1    45.716     0.015      19.9       9.0     263.4     116.1     0.497     0.962
  1    45.821     0.013      20.4       9.4     282.7     114.9     0.502     0.920
  1    50.424     0.015      17.0       8.1     252.2     124.1     0.471     0.932
  1    50.536     0.013      45.8      11.8     169.8     105.3     1.000     0.973
  1    50.582     0.025      34.0      13.6     245.4     133.9     0.996     0.973
  1    50.711     0.004      51.9      15.5     258.4     128.4     1.000     0.957
  1    50.782     0.006      61.5      14.1     256.3     115.4     1.000     0.957
  1    50.840     0.010      36.0      11.5     310.1     118.5     0.999     0.957
  1    50.916     0.007      24.7       5.8     228.8     114.1     1.000     0.983
  1    50.973     0.011      22.4       6.4     184.4     108.6     0.872     0.983
  1    51.067     0.003       7.3       3.0       0.0       0.0     0.809     0.583
  1    55.634     0.015      17.9       4.3     175.5     175.5     0.961     0.985
  1    55.803     0.011      12.9       6.0     285.0     120.0     0.472     0.777
  1    55.897     0.013      21.7       8.5     215.0     125.1     0.946     1.000
  1    56.035     0.015      38.5      13.4     142.4     100.2     1.000     0.999
  1    56.135     0.008      18.2       5.9     294.6     120.7     0.944     1.000
  1    56.202     0.012      22.1       6.4     248.9     123.0     0.994     1.000
  1    56.303     0.037      19.6       7.8     240.7     115.4     0.766     1.000
  1    56.380     0.009      29.1       7.3     208.8     108.5     1.000     1.000
  1    61.218     0.013      22.7       8.5     201.4     116.4     0.998     0.985
  1    61.384     0.012      11.8       5.3     275.5     123.9     0.277     1.000
  1    61.447     0.015      18.3       5.4     215.3     120.7     0.985     1.000
  1    61.574     0.014      15.9       4.9     184.5     123.9     0.684     1.000
  1    61.653     0.009      22.0       4.3     136.5      94.8     1.000     1.000
  1    61.835     0.014      17.3       7.3     243.3     117.4     0.776     0.960
  1    63.826     0.002       5.0       2.8       0.0       0.0     0.584     0.523
  3    43.521     0.015      16.0       7.8     252.6     127.6     0.541     0.851
  3    54.182     0.016      23.9       9.1     168.7     120.6     0.995     0.987
  3    54.204     0.045      17.7      10.0     212.7     133.8     0.752     0.987
  3    59.736     0.003       7.5       3.3       0.0       0.0     0.577     0.737
