version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11083613
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    88.988     0.208     8.620     0.006     8.620     0.004     1.191     0.009    87.844     0.007    0.0105    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    70.779     0.023      32.1       3.2      25.2       9.2     1.000     0.000
  0    79.244     0.009      54.5       2.4      45.9       9.1     1.000     0.000
  0    87.884     0.007      78.8       3.3      53.8       9.2     1.000     0.000
  0    96.454     0.013      54.8       4.0      25.7       5.8     1.000     0.000
  0   105.260     0.031      34.5       2.1      11.4       2.3     1.000     0.000
  0   114.236     0.077      16.8       2.2       9.2       3.8     1.000     0.000
  0   122.887     0.128      10.0       2.5       8.9      10.8     0.991     0.000
  2    69.619     0.012      20.5       3.2      18.3      10.3     1.000     0.000
  2    78.004     0.014      38.5       4.0      12.4      12.4     1.000     0.000
  2    86.682     0.010      67.6       5.9      10.3      18.3     1.000     0.000
  2    95.279     0.012      62.8       2.3       4.2       4.2     1.000     0.000
  2   104.109     0.019      32.6       2.5       5.7       5.7     1.000     0.000
  2   112.917     0.058      21.0       2.1       4.3       4.3     1.000     0.000
  1    74.098     0.002       6.5       3.4       0.0       0.0     0.981     0.690
  1    74.851     0.007      24.0       6.6     244.8     113.4     1.000     0.926
  1    75.151     0.008      28.7       9.6     219.5     110.7     1.000     0.984
  1    75.414     0.005      10.0       2.9     337.4     106.4     0.405     1.000
  1    75.481     0.005      19.4       4.2     275.4     122.1     1.000     1.000
  1    75.867     0.001      11.4       3.8       0.0       0.0     1.000     0.418
  1    82.300     0.002       5.7       2.9       0.0       0.0     0.916     0.464
  1    82.788     0.011      20.4       6.2     182.4     101.0     1.000     0.996
  1    82.828     0.076      11.5       6.8     232.0     113.7     0.355     0.996
  1    83.168     0.038      14.4       5.7     175.3     110.0     0.732     1.000
  1    83.256     0.005      29.6       6.2     268.5     113.4     1.000     1.000
  1    83.607     0.013      22.4       7.0     222.1     126.2     0.918     0.986
  1    83.668     0.003      58.7      10.3     355.7      89.7     1.000     0.986
  1    84.037     0.009      36.2      11.8     193.4      97.6     1.000     0.982
  1    84.065     0.058      17.6      12.5     270.9     127.8     0.470     0.982
  1    84.420     0.025      10.5       3.7     356.3     100.8     0.877     1.000
  1    84.499     0.007      24.2       5.1     201.9      95.6     1.000     1.000
  1    84.991     0.001      13.2       6.8       0.0       0.0     1.000     0.030
  1    85.981     0.008       7.4       2.9     327.9      95.4     0.871     0.707
  1    86.787     0.002       4.3       1.0       0.0       0.0     0.991     0.586
  1    87.162     0.002       4.1       1.4       0.0       0.0     0.794     0.663
  1    87.731     0.002       5.2       3.4       0.0       0.0     0.929     0.325
  1    88.305     0.002       6.0       3.4       0.0       0.0     0.996     0.494
  1    89.464     0.051      14.5       5.8     312.9     122.7     0.999     1.000
  1    90.059     0.009       8.9       3.1     342.6      95.9     1.000     0.767
  1    91.185     0.003       6.1       1.4       0.0       0.0     0.919     0.659
  1    91.253     0.001      16.0       2.3       0.0       0.0     1.000     0.659
  1    91.828     0.006      30.3       4.3     128.6      50.8     1.000     0.990
  1    92.239     0.009      26.9       7.1     230.1     118.9     0.999     1.000
  1    92.297     0.007      42.5       6.4     125.2      48.1     1.000     1.000
  1    92.718     0.004      39.5       6.4     216.0      89.7     1.000     0.991
  1    92.783     0.007      14.9       4.2     267.3     119.1     0.342     0.991
  1    93.298     0.001      21.2       6.7       0.0       0.0     1.000     0.688
  1    93.922     0.003       8.6       3.7       0.0       0.0     1.000     0.324
  1    93.996     0.002       4.8       3.0       0.0       0.0     0.252     0.324
  1    94.566     0.001       5.5       1.7       0.0       0.0     0.975     0.651
  1    98.691     0.001       5.4       1.5       0.0       0.0     1.000     0.553
  1    99.408     0.002       8.2       3.9       0.0       0.0     1.000     0.641
  1   100.109     0.011      12.2       4.4     198.5     106.3     0.995     0.979
  1   100.712     0.090      14.4      11.1     214.7     134.7     0.921     1.000
  1   100.734     0.014      26.1       9.0     143.9     103.3     1.000     1.000
  1   101.175     0.007      17.2       4.9     284.0     120.3     1.000     1.000
  1   101.260     0.014      24.8       4.5      97.3      47.5     1.000     1.000
  1   101.829     0.007      15.9       3.6     236.9      92.9     1.000     0.949
  1   102.555     0.003       7.6       2.5       0.0       0.0     1.000     0.237
  1   109.060     0.010       9.4       3.0     225.7     110.5     0.997     0.957
  1   109.688     0.097      10.0       6.8     185.7     125.5     0.463     1.000
  1   109.761     0.011      23.1       5.6     105.2      81.5     1.000     1.000
  1   110.305     0.006       8.3       2.6     310.3     123.8     0.580     0.982
  1   110.370     0.011      13.3       2.5     116.1      43.9     1.000     0.982
  1   111.110     0.005       7.0       1.4     275.6     106.7     0.553     0.899
  1   118.376     0.092       5.7       2.3     250.1     132.8     0.348     1.000
  1   118.514     0.012       8.6       2.3     146.4     104.8     0.998     1.000
  3    89.419     0.009      23.4       5.8     216.8     122.8     1.000     1.000
  3    98.150     0.014      12.2       3.4     104.3      77.5     1.000     0.996
  3   115.760     0.002       3.0       1.4       0.0       0.0     0.390     0.610
