version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11403918
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    73.587     0.233     6.984     0.008     6.939     0.005     0.898     0.011    70.782     0.007    0.0102    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.385     0.005      22.9       2.5      85.5      10.2     1.000     0.000
  0    57.117     0.014      40.8       4.3      44.7      15.0     1.000     0.000
  0    63.798     0.009      54.8       4.1      61.1      14.8     1.000     0.000
  0    70.827     0.007      87.4       3.2      54.4       9.1     1.000     0.000
  0    77.713     0.012      74.6       1.9      24.7       3.9     1.000     0.000
  0    84.790     0.021      46.9       3.1      17.7       4.3     1.000     0.000
  0    92.008     0.036      34.2       2.7      11.3       3.0     1.000     0.000
  2    56.205     0.041      26.8       4.5      17.7       5.9     0.994     0.000
  2    62.851     0.012      49.6       5.0      16.0      12.5     1.000     0.000
  2    69.901     0.009      76.2       6.7      12.5      16.0     1.000     0.000
  2    76.877     0.015      64.3       4.7       5.9      17.7     1.000     0.000
  2    83.927     0.019      47.9       3.0       4.4       4.4     1.000     0.000
  2    91.130     0.054      33.1       3.0       2.5       2.5     1.000     0.000
  2    98.425     0.139      24.4       4.6       5.1       5.1     1.000     0.000
  2   105.599     0.197      14.2       3.7      11.4      11.4     0.995     0.000
  1    53.975     0.041      23.6      12.3     181.8     113.5     0.943     1.000
  1    54.004     0.016      31.6      11.2     148.1     104.1     1.000     1.000
  1    60.462     0.043      20.8      12.5     212.3     127.1     0.667     0.996
  1    60.483     0.013      30.1      11.7     194.8     118.2     1.000     0.996
  1    60.574     0.008      30.4       7.4     203.1     109.3     1.000     1.000
  1    60.677     0.005      31.9       6.8     278.9     110.6     1.000     1.000
  1    66.831     0.003       7.5       4.6       0.0       0.0     0.913     0.500
  1    67.105     0.006      19.4       5.0     320.4     112.4     1.000     1.000
  1    67.146     0.007      18.3       5.0     327.3     110.9     1.000     1.000
  1    67.377     0.007      71.2       8.7     100.5      35.2     1.000     1.000
  1    67.505     0.007      23.0       7.6     361.6     103.8     0.969     1.000
  1    67.547     0.035      20.7       7.8     303.0     114.7     1.000     1.000
  1    67.582     0.010      27.8       7.3     217.8     118.9     1.000     1.000
  1    67.798     0.001       8.2       4.9       0.0       0.0     0.738     0.679
  1    67.824     0.003      10.9       5.3       0.0       0.0     1.000     0.679
  1    68.458     0.001       6.6       3.2       0.0       0.0     0.989     0.199
  1    73.531     0.002       6.0       4.0       0.0       0.0     0.707     0.432
  1    73.816     0.004      18.6       4.9     331.8     107.0     1.000     1.000
  1    73.906     0.010      16.0       4.5     259.0     117.2     0.989     1.000
  1    74.188     0.005      25.8       3.5     152.9      74.7     1.000     1.000
  1    74.267     0.003      28.9       8.9     351.0     104.4     1.000     1.000
  1    74.421     0.007      76.3       9.1      90.7      27.6     1.000     1.000
  1    74.655     0.005      27.5       6.3     283.9     111.6     1.000     1.000
  1    74.757     0.004      36.0       7.0     335.0      99.1     1.000     1.000
  1    75.028     0.002       9.3       5.3       0.0       0.0     1.000     0.331
  1    75.423     0.001       6.8       2.9       0.0       0.0     1.000     0.267
  1    79.090     0.037      12.4       4.3     298.1     122.1     0.889     1.000
  1    80.480     0.002       7.7       4.7       0.0       0.0     0.474     0.310
  1    80.568     0.002       6.9       4.2       0.0       0.0     0.312     0.310
  1    80.788     0.007      13.9       3.9     273.7     112.2     1.000     0.964
  1    81.006     0.005      18.2       4.3     291.9     113.1     1.000     1.000
  1    81.145     0.008      19.6       4.7     220.3     113.7     1.000     1.000
  1    81.370     0.011      73.6       7.1      63.3       7.2     1.000     1.000
  1    81.559     0.007      26.6       7.5     201.8     117.6     0.203     1.000
  1    81.809     0.002       6.1       2.1       0.0       0.0     0.998     0.323
  1    82.011     0.001       8.0       2.5       0.0       0.0     1.000     0.323
  1    88.419     0.013      39.0       3.7      62.4      62.4     1.000     1.000
  1    88.760     0.003      10.2       5.1       0.0       0.0     1.000     0.585
  1    88.805     0.003       8.1       5.0       0.0       0.0     0.564     0.585
  1    88.854     0.003       7.6       4.5       0.0       0.0     0.982     0.585
  1    95.608     0.023      17.3       4.9     126.7      89.1     1.000     1.000
  1    95.712     0.013      19.7       4.8     137.9      90.4     1.000     1.000
  1    96.033     0.020      10.1       3.1     249.7     117.2     0.933     1.000
  1    96.127     0.008      11.3       3.0     265.9     114.9     0.999     1.000
  3    72.205     0.015      17.6       7.0     175.2     113.0     0.985     0.992
  3    79.187     0.007      23.9       5.4     189.6     112.4     1.000     1.000
  3    86.354     0.030      10.0       3.2     245.1     127.1     0.487     0.754
