version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10196240
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.133     0.228     4.120     0.012     4.085     0.007     0.593     0.017    36.249     0.014    0.0170    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.367     0.017      61.2       9.2      55.0      20.0     1.000     0.000
  0    28.270     0.021      75.4       8.7      37.0      14.8     1.000     0.000
  0    32.159     0.015     107.3       6.7      30.0       8.8     1.000     0.000
  0    36.292     0.018     114.4       5.7      22.3       5.7     1.000     0.000
  0    40.346     0.028      88.6       5.8      15.6       4.6     1.000     0.000
  0    44.539     0.035      69.7       4.8      12.7       3.5     1.000     0.000
  0    49.050     0.229      33.5      11.5       8.9      13.5     0.986     0.000
  2    27.635     0.027      74.5       8.6      11.4       4.1     1.000     0.000
  2    31.548     0.019     101.1       8.3       8.2       8.2     1.000     0.000
  2    35.698     0.024     114.3       5.7       4.1      11.4     1.000     0.000
  2    39.762     0.047      89.7       5.6       2.5       2.5     1.000     0.000
  2    44.008     0.093      62.4       8.2       3.8       3.8     1.000     0.000
  2    48.262     0.162      40.8       7.1       6.0       6.0     1.000     0.000
  1    26.071     0.006      28.9       9.7     327.9     108.8     0.766     0.763
  1    26.474     0.010      34.1      15.8     297.0     116.1     0.262     0.858
  1    26.609     0.005      36.4       8.8     299.5     113.1     0.985     0.805
  1    27.077     0.003      21.9      11.9       0.0       0.0     0.999     0.529
  1    29.776     0.007      26.9       9.7     302.5     121.1     0.276     0.821
  1    29.899     0.007      28.3       8.7     281.2     123.6     0.622     0.821
  1    30.168     0.014      56.9      20.1     131.6     104.7     1.000     0.998
  1    30.328     0.014      36.4      14.3     186.1     115.7     0.716     1.000
  1    30.709     0.010      25.3      10.4     279.2     111.3     0.784     0.827
  1    31.154     0.001      15.1       8.1       0.0       0.0     0.693     0.226
  1    33.241     0.005      16.8      10.0       0.0       0.0     0.311     0.482
  1    33.397     0.002      20.1      11.7       0.0       0.0     0.999     0.482
  1    33.805     0.004      30.7       7.8     335.0     103.5     0.925     0.842
  1    34.057     0.006      37.3      11.2     293.6     121.0     0.966     0.998
  1    34.187     0.004      45.8      10.9     349.6     100.0     1.000     0.998
  1    34.302     0.015      60.1      12.4     103.1      60.4     1.000     0.998
  1    34.494     0.007      56.4      14.4     173.4      96.2     1.000     1.000
  1    34.618     0.007      42.5      10.2     231.2     111.1     1.000     1.000
  1    34.714     0.007      33.1       9.0     265.2     107.5     0.991     0.984
  1    34.858     0.010      33.2       9.6     266.4     110.5     0.970     0.984
  1    34.961     0.003      22.1       4.4     330.3      98.5     0.855     0.828
  1    37.788     0.004      34.9       8.8     316.4     107.2     1.000     0.933
  1    38.079     0.019      27.4       9.7     285.2     127.4     0.828     1.000
  1    38.250     0.007      45.1       9.6     212.2     111.7     1.000     1.000
  1    38.352     0.011      43.1      10.2     183.3     101.3     1.000     1.000
  1    38.488     0.005      55.3      13.3     285.7     116.2     1.000     1.000
  1    38.571     0.008      59.3      13.0     193.9     108.7     1.000     1.000
  1    41.806     0.008      15.9       5.7     314.3     108.7     0.749     0.794
  1    42.018     0.008      25.6       7.5     262.4     112.2     0.977     1.000
  1    42.128     0.018      30.5       8.3     202.7     101.3     0.997     1.000
  1    42.386     0.005       7.1       5.1       0.0       0.0     0.844     0.247
  1    42.437     0.006      25.9       7.3     298.4     122.7     1.000     0.845
  1    42.656     0.011      69.2       8.5      89.8      89.8     1.000     1.000
  1    43.520     0.003      18.8       4.2     338.2      96.0     0.951     0.820
  1    46.619     0.017      29.3       6.7     111.4      72.9     1.000     1.000
  1    46.711     0.010      23.5       7.2     223.1     127.0     0.976     1.000
  1    47.049     0.007      15.4       5.1     309.3     118.1     0.983     0.793
  3    36.925     0.020      21.0       7.0     226.4     226.4     0.770     0.722
  3    37.114     0.003      15.7       7.4       0.0       0.0     0.992     0.533
