version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3525541
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.682     0.205     3.847     0.060     3.718     0.012     0.681     0.021    25.917     0.018    0.0078    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.156     0.015      67.0      11.9      63.8      22.0     0.951     0.000
  0    15.214     0.059      62.6      16.5      58.9      22.9     0.997     0.000
  0    18.545     0.008      70.1       8.2      76.2      14.1     1.000     0.000
  0    22.252     0.018     138.0       8.7      28.1       9.4     1.000     0.000
  0    25.866     0.016     145.9       9.7      32.5       9.3     1.000     0.000
  0    29.831     0.041     130.0       6.1      10.7       3.0     1.000     0.000
  0    33.323     0.064      95.3       8.6       7.6       3.1     1.000     0.000
  0    49.686     0.029      17.1       3.5      34.6       9.0     0.998     0.000
  2    21.477     0.070      94.7      18.6      13.1       1.2     0.997     0.000
  2    25.175     0.058     143.7      10.7       2.6       2.6     1.000     0.000
  2    29.014     0.128     129.2       6.9       1.2      13.1     1.000     0.000
  2    32.498     0.138      92.7      10.7       3.0       3.0     1.000     0.000
  1    20.560     0.017      42.0      14.6     263.1     263.1     0.922     0.750
  1    23.632     0.015      39.3      17.7     276.1     113.1     0.771     0.892
  1    24.054     0.017      32.2      15.7     239.9     127.1     0.337     0.846
  1    24.204     0.010      85.0      16.9     110.1      63.2     1.000     0.945
  1    24.288     0.016      48.6      18.1     229.4     126.7     0.365     0.945
  1    24.326     0.016      27.1      14.8     268.5     123.7     0.309     0.718
  1    24.435     0.010      12.5       7.5       0.0       0.0     0.483     0.556
  1    24.509     0.011      50.0      18.8     279.6     108.8     1.000     0.907
  1    24.635     0.017      36.9       9.7     283.4     116.3     0.715     0.933
  1    27.249     0.010      39.1      16.0     300.5     106.9     0.994     0.853
  1    27.562     0.044      23.1      13.3     274.8     117.4     0.567     0.687
  1    27.857     0.022      32.6      12.4     259.1     259.1     0.879     0.764
  1    27.931     0.042      61.9      27.1     218.1     124.0     0.917     1.000
  1    27.998     0.014      88.3      24.0     121.9      77.0     1.000     1.000
  1    28.156     0.018      41.4      16.6     247.1     116.2     0.590     0.956
  1    28.321     0.008      72.9      14.3     239.1     239.1     1.000     0.880
  1    31.355     0.009      52.7       8.0      99.7      20.2     1.000     0.992
  1    31.583     0.015      27.2      12.6     235.8     125.2     0.424     0.858
  1    31.842     0.048      27.6      13.2     252.5     116.3     0.466     0.989
  1    31.903     0.015      28.3      12.5     258.5     116.7     0.648     0.989
  1    37.240     0.015      17.8       7.8     335.8     335.8     0.615     0.550
