version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10461347
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.660     0.336     3.963     0.022     3.880     0.010     0.545     0.022    30.675     0.016    0.0209    0.0045     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.198     0.042      76.8      14.6      28.4      19.8     1.000     0.000
  0    26.801     0.018     119.8       8.3      29.6      10.2     1.000     0.000
  0    30.717     0.019     121.0       8.8      25.6       8.6     1.000     0.000
  0    34.636     0.020     113.4       5.6      22.7       6.6     1.000     0.000
  0    38.519     0.038      89.8       6.6      14.8       4.5     1.000     0.000
  0    42.675     0.042      53.2       8.2      25.1      13.5     1.000     0.000
  2    11.654     0.187      64.0      23.4      25.6       4.1     0.910     0.000
  2    26.275     0.037     101.1      13.2      10.8       2.7     1.000     0.000
  2    30.022     0.051     124.4       7.6       2.7      10.8     1.000     0.000
  2    34.108     0.053     106.1       9.5       4.1      25.6     1.000     0.000
  2    37.963     0.168      87.7       8.1       2.0       2.0     1.000     0.000
  2    42.071     0.091      62.1       6.8       3.9       3.9     1.000     0.000
  2    46.333     0.177      31.4       8.1      12.3      12.3     0.995     0.000
  1    28.845     0.010      60.0       7.2      77.1      18.5     1.000     0.992
  1    30.294     0.012      34.1      15.4     317.1      95.0     0.464     0.859
  1    32.535     0.008      53.0       9.1     145.1      80.9     1.000     0.988
  1    33.011     0.005      24.6       6.7     328.4     113.2     0.284     0.886
  1    33.054     0.007      29.4       7.1     285.1     114.4     0.497     0.886
  1    36.633     0.072      20.9      11.4     240.8     130.5     0.232     0.952
  1    36.677     0.013      32.5      11.1     183.7     121.2     0.989     0.952
  1    36.949     0.008      37.5      11.5     286.4     118.0     0.997     1.000
  1    37.009     0.025      29.9      10.0     301.0     111.2     0.830     1.000
  1    39.952     0.002       9.5       5.2       0.0       0.0     0.579     0.293
  1    41.631     0.002       8.9       3.6       0.0       0.0     0.631     0.656
