version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11612171
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.754     0.243     4.028     0.015     3.946     0.008     0.598     0.019    35.444     0.015    0.0244    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.809     0.013      57.3       8.1      62.3      19.2     1.000     0.000
  0    31.448     0.015      84.2       6.6      34.7      11.1     1.000     0.000
  0    35.471     0.016      86.0       6.0      31.5      11.6     1.000     0.000
  0    39.491     0.018      84.3       5.3      24.9       6.9     1.000     0.000
  0    43.520     0.027      73.2       5.3      15.9       4.9     1.000     0.000
  0    47.626     0.060      51.3       4.7       8.1       3.2     1.000     0.000
  0    51.710     0.083      28.4       7.4      14.5      11.5     1.000     0.000
  2    30.914     0.035      76.3       8.7       8.9       2.6     1.000     0.000
  2    34.905     0.039      82.7       7.0       4.1       4.1     1.000     0.000
  2    38.873     0.042      85.9       4.7       2.6       8.9     1.000     0.000
  2    42.904     0.038      74.4       4.9       2.9       2.9     1.000     0.000
  2    46.875     0.084      50.1       5.3       3.0       3.0     1.000     0.000
  2    51.101     0.123      25.6       7.0      17.9      17.9     0.998     0.000
  1    29.714     0.004      53.9       6.8     172.5      65.0     1.000     0.960
  1    29.927     0.037      32.2      16.6     235.6     114.8     0.966     1.000
  1    29.948     0.017      33.3      17.0     231.8     117.5     0.416     1.000
  1    30.603     0.004      25.4       6.0     319.2      95.1     0.998     0.830
  1    33.213     0.005      35.3       9.4     327.7     110.4     1.000     1.000
  1    33.265     0.025      25.3       8.6     309.1     115.2     0.691     1.000
  1    33.456     0.005      44.7      10.5     304.9     111.7     1.000     1.000
  1    33.533     0.002      51.6       9.8     408.7      69.0     1.000     1.000
  1    33.718     0.020      37.0      12.9     261.3     116.3     0.992     1.000
  1    33.774     0.008      52.1      12.8     258.8     110.8     1.000     1.000
  1    33.998     0.012      24.9       7.8     307.2     105.5     0.811     0.928
  1    34.074     0.008      25.8       7.7     303.4     106.0     0.814     0.928
  1    34.397     0.003      10.5       6.9       0.0       0.0     0.567     0.501
  1    35.822     0.003      11.9       5.7       0.0       0.0     0.375     0.621
  1    36.412     0.005      24.2       5.1     262.2     123.4     0.997     0.941
  1    37.060     0.008      28.3       7.8     265.8     115.7     0.943     1.000
  1    37.120     0.003      28.5       7.5     357.9      97.4     1.000     1.000
  1    37.326     0.016      39.9       9.3     136.1      94.2     1.000     1.000
  1    37.423     0.009      28.8      10.1     260.5     126.8     0.987     1.000
  1    37.602     0.009      64.0      13.0     157.9      90.3     1.000     0.999
  1    37.677     0.005      46.4      13.8     291.2     123.3     1.000     0.999
  1    37.835     0.008      37.4      10.0     245.3     125.1     1.000     0.999
  1    37.894     0.004      22.3       5.3     316.6     110.3     0.699     0.910
  1    37.925     0.004      22.0       5.3     312.3     112.5     0.669     0.910
  1    38.164     0.004      23.5       6.0     330.6     104.9     0.999     0.901
  1    38.277     0.021      20.7       6.7     262.8     104.3     0.223     0.901
  1    38.563     0.008      22.0       8.0     314.6      99.2     0.966     0.791
  1    40.995     0.007      24.1       5.4     275.1     106.2     0.994     0.953
  1    41.309     0.010      52.4      10.0     121.9      69.1     1.000     0.999
  1    41.383     0.006      29.8      10.0     316.6     118.2     0.473     0.999
  1    41.560     0.008      33.0       8.8     245.7     127.3     1.000     0.999
  1    41.636     0.009      20.3       6.7     263.1     118.0     0.205     1.000
  1    41.846     0.009      43.7       7.6     134.3      54.7     1.000     1.000
  1    42.274     0.010      24.7       9.4     283.8     102.1     0.960     0.939
  1    45.032     0.003      25.0       4.3     287.3     107.8     1.000     0.919
  1    45.445     0.025      24.2       6.5     141.1     107.3     0.966     1.000
  1    45.570     0.010      30.0       6.3     100.3      63.8     1.000     1.000
  1    45.934     0.013      22.3       6.4     250.3     104.4     0.929     0.945
  1    46.171     0.006      13.3       4.5     331.6     105.7     0.247     0.945
  1    49.208     0.006      17.4       3.6     226.0     109.9     0.972     0.965
  1    49.635     0.012      21.8       5.4     137.7      92.1     0.997     1.000
  1    49.871     0.025      19.6       5.6     158.4     109.5     0.846     1.000
  1    50.301     0.034      14.6       5.2     290.1     105.6     0.380     0.909
  3    36.159     0.002      12.8       9.0       0.0       0.0     0.833     0.696
