version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2570172
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    75.583     0.447     7.056     0.011     7.065     0.011     0.900     0.015    78.565     0.011    0.0034    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.969     0.006      15.0       2.2      88.2       9.1     0.989     0.000
  0    57.686     0.050      19.0       4.4      61.1      22.4     0.999     0.000
  0    64.427     0.013      26.7       4.2      69.6      18.6     1.000     0.000
  0    71.543     0.011      47.0       5.0      58.8      17.9     1.000     0.000
  0    78.546     0.017      55.3       4.1      25.4       7.0     1.000     0.000
  0    85.668     0.033      33.4       4.2      24.4      12.4     1.000     0.000
  0   100.036     0.019      17.4       2.7      41.8      17.8     0.997     0.000
  0   115.823     0.154      16.4       4.5      30.9      10.5     0.988     0.000
  2    70.600     0.013      39.1       5.2      19.8      16.8     1.000     0.000
  2    77.654     0.012      45.5       5.3      16.8      19.8     1.000     0.000
  2    84.811     0.024      24.4       4.3      20.1      20.1     0.996     0.000
  2    92.023     0.029      20.6       2.9      13.2      13.2     0.992     0.000
  1    54.584     0.023      15.9       5.7     254.8     254.8     0.923     0.758
  1    61.095     0.013      17.1       7.1     243.0     121.4     0.524     0.932
  1    61.266     0.003      18.9       4.1     343.1      99.1     1.000     0.871
  1    68.044     0.009      22.8       8.1     244.9     123.4     1.000     0.947
  1    68.197     0.057      26.2      17.0     212.7     127.1     0.633     0.998
  1    68.228     0.010      46.0      14.4     167.1     108.1     1.000     0.998
  1    71.791     0.007       5.3       3.6       0.0       0.0     0.762     0.356
  1    75.225     0.009      56.2       5.9      72.6      12.9     1.000     0.999
  1    81.865     0.008      17.4       3.9     187.8     100.6     0.999     0.955
  1    82.259     0.009      41.4       3.8      63.9       6.2     1.000     1.000
  1    97.149     0.004      12.0       3.3     360.4      88.9     0.305     0.869
