version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5461921
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    84.166     0.208     8.133     0.007     8.144     0.004     1.119     0.010    82.953     0.007    0.0110    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    66.854     0.013      36.0       4.1      52.5      16.8     1.000     0.000
  0    74.830     0.008      50.5       3.9      68.4      15.0     1.000     0.000
  0    82.984     0.007      83.3       2.4      44.2       6.7     1.000     0.000
  0    91.071     0.012      56.5       3.7      32.1       6.8     1.000     0.000
  0    99.428     0.026      33.6       2.5      15.5       3.8     1.000     0.000
  0   107.830     0.054      15.8       2.6      23.2      13.9     1.000     0.000
  2    49.522     0.023      14.6       3.0      23.0       9.3     0.972     0.000
  2    73.630     0.022      40.9       3.5       6.1       6.1     1.000     0.000
  2    81.897     0.011      65.3       5.8       9.3      23.0     1.000     0.000
  2    89.962     0.015      57.3       3.3       4.7       4.7     1.000     0.000
  2    98.344     0.016      32.2       3.1      10.3      10.3     1.000     0.000
  2   106.739     0.045      17.5       2.5      10.5      10.5     1.000     0.000
  1    70.733     0.013      26.1       8.9     113.2      89.3     1.000     1.000
  1    70.948     0.010      20.0       5.1     188.0     114.5     0.999     1.000
  1    71.060     0.011      22.5       5.0     130.6      91.7     1.000     1.000
  1    78.346     0.053       9.9       4.3     309.9     121.6     0.299     1.000
  1    78.456     0.009      21.5       5.0     160.9      90.7     1.000     1.000
  1    78.820     0.004      44.5       4.2      77.3      17.3     1.000     0.999
  1    79.125     0.007      39.4       4.5      90.7      26.7     1.000     0.997
  1    79.366     0.070      15.4       7.9     203.8     116.1     0.264     1.000
  1    79.496     0.008      38.2       7.3     135.4      67.2     1.000     1.000
  1    79.897     0.009      11.5       4.8     298.6     107.3     0.962     0.826
  1    80.355     0.003       5.7       3.5       0.0       0.0     0.656     0.551
  1    80.784     0.006      14.6       4.6     303.1     100.2     1.000     0.920
  1    85.292     0.012      17.7       4.1     146.5     146.5     1.000     1.000
  1    85.819     0.006      12.4       2.9     255.6     103.1     0.970     0.948
  1    86.240     0.023      14.9       5.5     359.7     101.2     0.983     1.000
  1    86.306     0.006      35.6       7.0     201.8      95.1     1.000     1.000
  1    86.785     0.006      40.4       3.6      82.9      19.8     1.000     1.000
  1    87.159     0.079      32.3      26.9     218.7     136.8     0.994     1.000
  1    87.192     0.009      67.0      21.6     141.9     106.2     1.000     1.000
  1    87.576     0.012      30.1      10.8     160.5      98.8     1.000     0.998
  1    88.093     0.002      12.4       7.1       0.0       0.0     1.000     0.732
  1    88.128     0.004      16.9       6.2       0.0       0.0     1.000     0.732
  1    88.641     0.008      14.0       4.8     290.8     101.4     1.000     0.951
  1    94.048     0.012      12.8       3.8     257.8     257.8     0.995     0.883
  1    94.596     0.007      10.0       2.5     224.7     117.9     0.452     1.000
  1    94.665     0.004      13.8       2.8     269.9     123.5     1.000     1.000
  1    95.080     0.006      13.4       3.4     300.9     114.4     0.796     0.993
  1    95.222     0.007      25.7       5.0     176.8      91.4     1.000     0.993
  1    95.638     0.009      23.8       3.2      86.5      15.7     1.000     1.000
  1    96.175     0.003      20.4       3.0     238.3      84.9     1.000     0.906
  1    96.829     0.004       7.7       1.9     344.0      98.2     0.451     0.736
  1   103.235     0.008      12.7       4.0     268.9     115.0     1.000     0.953
  1   103.801     0.012      20.1       2.9      69.9      13.7     1.000     1.000
  1   104.318     0.007       8.8       2.1     233.1     115.7     0.307     0.937
  1   104.363     0.003       9.4       2.0     327.4     106.5     0.978     0.937
  1   108.762     0.003       3.3       2.0       0.0       0.0     0.227     0.175
  3    84.475     0.008      18.4       6.2     266.6     115.5     0.997     0.940
  3    92.695     0.008      14.3       4.2     224.9     122.7     1.000     0.905
