version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4833377
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   126.392     0.283    10.392     0.007    10.431     0.005     1.308     0.011   127.327     0.008    0.0037    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.346     0.024      10.6       1.9      52.8      20.0     1.000     0.000
  0    96.539     0.017      21.6       1.9      30.5       8.8     1.000     0.000
  0   106.525     0.015      22.3       2.1      35.2      10.4     1.000     0.000
  0   116.954     0.010      35.2       1.4      33.7       6.0     1.000     0.000
  0   127.328     0.009      40.9       2.3      44.5       8.8     1.000     0.000
  0   137.713     0.017      31.3       1.6      18.1       3.2     1.000     0.000
  0   148.341     0.042      19.6       1.3       7.8       1.6     1.000     0.000
  0   158.817     0.088      13.0       1.4       5.5       1.5     1.000     0.000
  2    75.333     0.138       9.7       2.7      20.8       5.1     0.989     0.000
  2   105.141     0.036      20.5       1.7       3.4       9.2     1.000     0.000
  2   115.610     0.013      28.7       2.5       9.2       3.4     1.000     0.000
  2   126.041     0.013      39.9       2.4       5.1      20.8     1.000     0.000
  2   136.439     0.019      30.2       1.7       2.9       2.9     1.000     0.000
  2   147.031     0.034      20.9       1.3       2.0       2.0     1.000     0.000
  2   157.798     0.087       9.3       1.7       7.6       7.6     1.000     0.000
  1    91.713     0.008       9.4       2.5     250.9     115.3     1.000     0.928
  1    93.342     0.004       3.5       2.4       0.0       0.0     0.431     0.441
  1   100.760     0.007       6.2       1.9     303.3     110.3     0.891     0.833
  1   101.153     0.008       6.9       2.2     269.2     127.0     0.943     0.809
  1   101.383     0.005      10.3       2.3     284.2     114.3     0.999     1.000
  1   101.663     0.006      13.5       1.9      72.9      16.7     1.000     1.000
  1   102.253     0.002       3.5       2.1       0.0       0.0     0.376     0.308
  1   111.286     0.010       8.8       2.3     225.0     119.9     0.996     1.000
  1   111.519     0.007      12.2       2.8     199.3     113.0     1.000     1.000
  1   111.742     0.010      18.1       3.9     135.8      85.7     1.000     1.000
  1   111.906     0.010      16.1       3.4     136.6      86.8     1.000     1.000
  1   112.095     0.007      13.8       2.9     165.4      94.5     1.000     1.000
  1   112.567     0.007       8.2       2.2     271.3     110.9     0.442     0.977
  1   113.458     0.006       4.6       3.0       0.0       0.0     0.416     0.722
  1   113.799     0.002       5.3       4.0       0.0       0.0     0.978     0.722
  1   115.082     0.004       2.2       1.2       0.0       0.0     0.517     0.260
  1   116.090     0.004       2.4       1.5       0.0       0.0     0.430     0.272
  1   120.283     0.006       5.2       1.7     324.7     104.8     0.990     0.768
  1   121.034     0.004       9.6       2.1     330.1     102.2     1.000     0.894
  1   121.320     0.003      16.3       3.1     352.1      95.5     1.000     0.894
  1   121.601     0.004      18.5       3.7     293.2     106.2     1.000     0.894
  1   121.959     0.008      21.5       4.4     124.3      76.3     1.000     1.000
  1   122.144     0.006      16.4       3.8     244.7     115.0     1.000     1.000
  1   122.314     0.005      19.9       4.3     225.0     110.6     1.000     1.000
  1   122.527     0.036      39.9       4.0      82.2       7.6     1.000     1.000
  1   122.844     0.004      23.4       4.7     315.4     104.7     1.000     1.000
  1   123.094     0.006      14.4       3.1     238.4     108.2     1.000     1.000
  1   123.561     0.004       8.3       2.1     329.9     102.7     1.000     0.761
  1   123.850     0.004       7.1       1.9     351.3      96.7     1.000     0.761
  1   124.685     0.002       5.6       2.6       0.0       0.0     1.000     0.124
  1   124.992     0.002       4.4       2.2       0.0       0.0     1.000     0.124
  1   125.300     0.004       6.0       2.8       0.0       0.0     0.999     0.124
  1   125.844     0.006       6.4       1.9     331.9      95.7     0.992     0.932
  1   126.460     0.018       7.8       2.5     273.6      91.4     0.730     0.932
  1   128.301     0.005       5.0       1.4     349.5      90.5     0.994     0.748
  1   129.862     0.003       6.2       1.6     371.8      90.5     0.915     1.000
  1   130.168     0.004       6.4       1.6     357.1      97.6     0.880     1.000
  1   130.808     0.004       9.5       1.9     349.4      94.2     1.000     0.867
  1   131.103     0.003      10.0       2.1     381.3      83.5     1.000     0.867
  1   131.386     0.006      13.0       2.8     248.6     101.6     1.000     0.867
  1   131.977     0.002       7.0       1.0     362.9      79.3     1.000     0.857
  1   132.193     0.015      25.2       3.8      64.0      15.0     1.000     1.000
  1   132.404     0.007      22.6       4.0      96.9      51.5     1.000     1.000
  1   132.754     0.009      21.8       3.4      81.5      37.8     1.000     1.000
  1   132.942     0.008      12.2       2.9     184.5     102.1     1.000     1.000
  1   133.151     0.006      17.8       3.7     171.8      89.1     1.000     1.000
  1   134.313     0.003       4.6       1.1     364.3      91.2     0.989     0.837
  1   140.718     0.003       3.9       1.0     382.6      80.0     1.000     0.870
  1   141.032     0.067       4.6       1.5     317.1     105.1     0.297     0.858
  1   141.129     0.141       5.3       1.4     283.3     109.2     1.000     0.870
  1   141.221     0.141       5.4       1.3     299.3     112.8     1.000     0.870
  1   141.323     0.005       5.1       1.4     329.2     102.3     0.951     0.858
  1   142.089     0.027       6.6       1.8     166.6     101.3     0.797     1.000
  1   142.387     0.008      11.9       2.3     120.5      63.0     1.000     1.000
  1   142.611     0.009      11.0       2.3     131.7      78.4     1.000     1.000
  1   143.125     0.010      19.6       2.6      65.9      14.1     1.000     1.000
  1   143.420     0.023      14.4       2.5      65.1      15.6     1.000     1.000
  1   144.113     0.007       8.8       2.1     250.0     100.0     1.000     0.990
  1   144.678     0.004       7.0       1.6     339.6      97.3     1.000     0.990
