version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10537376
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.053     0.234     4.114     0.013     4.036     0.006     0.633     0.015    32.151     0.011    0.0215    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.437     0.033      61.2      11.2      38.8      20.5     1.000     0.000
  0    24.278     0.013      64.0      10.0      68.4      18.5     1.000     0.000
  0    28.097     0.015      93.1      10.0      44.1      15.7     1.000     0.000
  0    32.166     0.014     115.3       8.1      33.1      10.1     1.000     0.000
  0    36.265     0.016     108.9       6.5      27.4       8.1     1.000     0.000
  0    40.375     0.033      80.6       7.9      18.6       7.0     1.000     0.000
  0    44.636     0.037      35.9       6.2      28.6      16.8     1.000     0.000
  2    12.272     0.158      53.1      19.5      25.1       2.2     0.954     0.000
  2    27.528     0.018      98.0       9.1      13.0       4.4     1.000     0.000
  2    31.485     0.029     112.0       8.4       4.4      13.0     1.000     0.000
  2    35.654     0.041     111.0       5.7       2.2      25.1     1.000     0.000
  2    39.691     0.080      89.7       4.9       1.4       1.4     1.000     0.000
  2    44.015     0.039      47.8       5.8      10.3      10.3     1.000     0.000
  2    47.821     0.095      24.7       6.3      10.9      10.9     0.942     0.000
  1    23.095     0.001      13.2       5.0       0.0       0.0     0.617     0.620
  1    25.692     0.003      18.9      10.7       0.0       0.0     0.923     0.590
  1    26.228     0.001      25.9       6.1       0.0       0.0     1.000     0.749
  1    26.419     0.004      29.8      13.3       0.0       0.0     1.000     0.681
  1    26.575     0.016      36.5      11.4     248.4     248.4     0.975     0.822
  1    26.942     0.013      33.9      11.6     296.4     296.4     0.924     0.770
  1    29.163     0.003      13.0       7.5       0.0       0.0     0.612     0.345
  1    29.793     0.053      21.9      11.2     270.7     123.9     0.276     0.979
  1    29.850     0.014      26.3      11.0     251.0     121.8     0.826     0.979
  1    30.084     0.005      71.7      11.1     180.3      76.0     1.000     0.982
  1    30.303     0.010      55.9      22.6     266.1     112.4     1.000     0.956
  1    30.515     0.007      68.8      12.8     232.8     232.8     1.000     0.911
  1    30.765     0.010      29.6      12.8     316.9     105.6     0.712     0.805
  1    31.026     0.007      41.6      10.8     307.6     307.6     1.000     0.799
  1    33.688     0.002      26.1      12.4       0.0       0.0     1.000     0.487
  1    33.975     0.009      34.9       9.3     259.9     259.9     1.000     0.832
  1    34.218     0.016      35.5      10.2     178.1     106.8     0.571     0.963
  1    34.277     0.004      62.7      11.9     304.1     105.5     1.000     0.963
  1    34.510     0.005      63.0       7.3     134.0      42.2     1.000     0.990
  1    34.826     0.010      30.4      13.2     307.9     101.8     0.299     0.896
  1    35.475     0.006      13.4       8.1       0.0       0.0     0.653     0.647
  1    37.340     0.004      29.1       5.5     304.3     101.7     0.999     0.870
  1    37.734     0.015      27.6       9.3     309.6     105.9     0.781     0.941
  1    38.074     0.005      25.6       6.7     292.6     124.9     0.386     1.000
  1    38.111     0.004      39.0       7.3     282.4     113.2     1.000     1.000
  1    38.382     0.012      52.4      13.2     179.4     107.9     1.000     1.000
  1    38.431     0.044      34.3      15.3     254.0     126.7     0.966     1.000
  1    38.721     0.010      37.2      14.3     241.4     108.5     0.976     0.962
  1    39.127     0.034      22.2       8.5     298.4     101.1     0.419     0.851
  1    42.246     0.013      26.3       9.4     205.0     116.2     0.582     0.968
  1    42.680     0.008      36.2       4.2      87.4      19.1     1.000     0.996
  1    43.066     0.007      23.6       6.8     303.8     303.8     0.998     0.820
