version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1163359
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    21.609     0.168     2.638     0.008     2.653     0.004     0.361     0.009    23.406     0.007    0.0071    0.0026     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.155     0.018      85.3      11.9      47.4      20.0     1.000     0.000
  0    20.775     0.009     123.4       9.3      64.9      17.9     1.000     0.000
  0    23.403     0.011     135.6       6.7      46.7      12.6     1.000     0.000
  0    26.022     0.020      81.5       6.3      31.7      12.0     1.000     0.000
  0    28.763     0.040      50.4       8.8      25.9      16.1     1.000     0.000
  0    31.645     0.054      23.2       6.7      40.9      18.9     0.967     0.000
  2    15.297     0.014      67.5      10.9      19.1      16.9     1.000     0.000
  2    17.788     0.017      97.1       9.3      17.1      18.1     1.000     0.000
  2    20.378     0.012     119.7      10.5      18.1      17.1     1.000     0.000
  2    23.061     0.011     127.7      10.3      16.9      19.1     1.000     0.000
  2    25.687     0.027      73.5       9.2      15.0      15.0     1.000     0.000
  2    28.397     0.069      46.3      10.5      17.1      17.1     0.998     0.000
