version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2837276
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.537     0.370     5.730     0.009     5.735     0.005     0.744     0.012    57.722     0.010    0.0089    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.340     0.029      37.3       7.4      47.8      21.6     1.000     0.000
  0    35.601     0.132      18.6       7.9      55.9      25.7     0.953     0.000
  0    41.009     0.015      33.7       6.0      69.3      18.7     1.000     0.000
  0    46.361     0.020      63.2       4.6      26.1       7.5     1.000     0.000
  0    52.001     0.015      67.7       3.8      32.2       7.8     1.000     0.000
  0    57.750     0.018      87.2       4.5      20.3       4.5     1.000     0.000
  0    63.453     0.017      59.6       3.3      24.7       6.1     1.000     0.000
  0    69.304     0.022      46.6       3.8      23.8       8.5     1.000     0.000
  0    75.048     0.052      28.8       3.5      11.8       4.4     1.000     0.000
  0    81.223     0.028      13.4       2.6      46.8      11.4     1.000     0.000
  0    87.633     0.148       9.2       3.4      27.4      12.3     0.956     0.000
  2    40.143     0.040      31.2       6.6      25.3       4.7     0.942     0.000
  2    45.599     0.021      49.4       6.6      17.2      17.1     1.000     0.000
  2    51.237     0.013      55.7       6.5      17.1      17.2     1.000     0.000
  2    56.989     0.018      88.7       4.0       4.7      25.3     1.000     0.000
  2    62.730     0.012      47.8       5.6      17.1      17.1     1.000     0.000
  2    68.644     0.045      42.5       4.3       4.1       4.1     1.000     0.000
  2    74.377     0.032      26.6       3.8      12.1      12.1     1.000     0.000
  1    40.382     0.016      22.7       7.3     294.4     294.4     0.959     0.855
  1    43.813     0.017      17.1       8.4     253.6     123.8     0.385     0.931
  1    49.259     0.015      22.8      10.1     222.8     125.3     0.577     1.000
  1    49.352     0.033      24.9      13.2     232.7     134.0     0.627     0.988
  1    49.370     0.017      34.6      12.1     170.8     108.4     1.000     0.988
  1    51.827     0.010       6.9       4.7       0.0       0.0     0.429     0.647
  1    54.994     0.005      40.1       7.6     205.3     113.1     1.000     0.994
  1    55.062     0.011      33.0       8.7     143.1      92.0     0.997     0.994
  1    55.154     0.016      23.6      10.4     229.7     118.2     0.806     1.000
  1    55.364     0.018      15.0       7.0     257.1     120.2     0.597     0.884
  1    58.823     0.008      14.9       4.7     291.8     127.3     0.370     0.919
  1    60.489     0.017      36.2      12.3     126.0      93.5     1.000     1.000
  1    60.506     0.054      23.3      14.0     197.2     125.7     0.640     1.000
  1    60.705     0.017      19.4       8.1     229.1     117.2     0.681     0.969
  1    60.793     0.023      26.8       9.9     152.4     116.9     1.000     1.000
  1    60.860     0.017      26.3      10.4     146.2     111.0     1.000     1.000
  1    62.749     0.008       4.4       2.9       0.0       0.0     0.600     0.311
  1    66.170     0.017      24.3       5.2     126.6     126.6     1.000     1.000
  1    66.484     0.016      27.1      10.8     163.3     108.3     1.000     1.000
  1    66.638     0.007      12.5       3.8     277.7     126.5     0.377     0.947
  1    66.729     0.007      20.4       4.3     188.3     107.1     1.000     0.947
  1    66.941     0.055      12.8       6.3     253.3     113.4     0.307     0.938
  1    66.986     0.013      14.9       6.1     271.4     118.8     0.698     0.938
  1    69.629     0.011      10.2       3.3     321.1     321.1     0.794     0.709
  1    70.602     0.006      13.9       3.2     265.2     117.3     0.946     0.938
  1    72.395     0.014      17.1       6.3     203.1     120.7     0.999     0.981
  1    78.496     0.014      11.6       4.7     241.9     121.0     0.848     0.891
  1    80.141     0.010       4.9       3.2       0.0       0.0     0.703     0.573
  3    58.877     0.007      22.8       5.0     235.0     116.2     1.000     0.919
