version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5613099
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   178.744     0.313    13.861     0.008    13.900     0.007     1.723     0.012   184.551     0.008    0.0021    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   143.228     0.017      20.4       2.0      33.2      10.9     1.000     0.000
  0   156.776     0.014      27.6       2.2      30.8       7.7     1.000     0.000
  0   170.715     0.007      43.7       2.0      59.9      10.2     1.000     0.000
  0   184.510     0.008      46.0       2.1      49.7       8.1     1.000     0.000
  0   198.462     0.017      25.7       1.9      21.8       4.8     1.000     0.000
  0   212.623     0.055      14.0       1.6       9.8       3.8     1.000     0.000
  0   226.974     0.048       7.3       1.4      30.3      16.1     1.000     0.000
  2   155.005     0.032      20.7       1.7       3.7       3.3     1.000     0.000
  2   168.997     0.022      31.2       2.2       3.3       3.7     1.000     0.000
  2   182.816     0.013      37.0       3.0       6.3       6.3     1.000     0.000
  2   196.759     0.024      24.7       1.6       2.9       2.9     1.000     0.000
  2   210.997     0.083      14.1       1.7       4.0       4.0     1.000     0.000
  1   136.687     0.005       8.1       2.1     311.8     111.5     0.991     0.951
  1   148.234     0.003       3.5       1.1       0.0       0.0     0.903     0.545
  1   149.180     0.008      10.7       2.7     230.3     118.1     0.924     0.999
  1   149.731     0.004      10.8       2.6     340.3     104.0     1.000     0.999
  1   150.259     0.008      15.2       3.3     146.3      86.8     1.000     0.999
  1   150.714     0.008      12.4       1.6      95.3      24.9     1.000     1.000
  1   158.137     0.002       4.1       2.7       0.0       0.0     0.986     0.177
  1   161.535     0.002       5.7       2.4       0.0       0.0     1.000     0.381
  1   162.228     0.003       8.9       3.4       0.0       0.0     1.000     0.381
  1   163.372     0.006      19.8       3.6     146.4      82.3     1.000     1.000
  1   163.757     0.011      21.0       2.6      68.3      13.4     1.000     1.000
  1   164.501     0.006      20.8       4.5     211.9     100.7     1.000     1.000
  1   164.739     0.006      13.2       3.0     265.7     110.5     1.000     1.000
  1   165.024     0.004      16.4       3.1     327.8     100.1     1.000     1.000
  1   166.350     0.003       6.6       2.8       0.0       0.0     1.000     0.061
  1   167.071     0.001       6.2       2.9       0.0       0.0     1.000     0.061
  1   168.606     0.000      33.6       4.0       0.0       0.0     1.000     0.504
  1   169.135     0.103       4.4       3.3       0.0       0.0     1.000     0.504
  1   173.401     0.004       6.1       1.6     353.6     102.2     0.990     0.895
  1   175.814     0.004      13.0       2.7     347.1      96.0     1.000     0.927
  1   176.154     0.004       7.8       2.0     368.4      92.6     0.999     0.927
  1   176.466     0.006      14.5       3.2     246.5     105.2     1.000     0.927
  1   177.608     0.009      28.9       4.6      87.0      39.2     1.000     1.000
  1   177.780     0.007      19.2       4.8     222.6     120.5     1.000     1.000
  1   177.942     0.007      37.9       7.0     120.8      64.3     1.000     1.000
  1   179.046     0.004      25.0       4.7     284.9     103.6     1.000     0.998
  1   179.354     0.007      14.1       2.7     340.1      96.3     1.000     0.998
  1   179.690     0.007      18.7       3.3     352.8      91.8     1.000     0.998
  1   181.499     0.002       4.2       1.8       0.0       0.0     1.000     0.587
  1   182.238     0.002       2.5       0.9       0.0       0.0     0.510     0.439
  1   182.525     0.005      13.6       7.5       0.0       0.0     1.000     0.587
  1   183.300     0.002       2.4       1.1       0.0       0.0     0.480     0.359
  1   187.032     0.002       7.2       1.4     397.6      71.8     1.000     0.922
  1   187.401     0.002       6.5       1.4     407.4      68.9     0.905     0.922
  1   187.765     0.005       8.0       1.8     315.6     104.3     1.000     0.879
  1   189.803     0.004      13.9       2.9     319.6     104.0     1.000     0.983
  1   190.436     0.005      16.7       3.5     255.6     109.3     1.000     0.983
  1   191.613     0.011      23.6       3.5      80.6      29.0     1.000     1.000
  1   191.921     0.007      31.9       5.0      98.1      41.8     1.000     1.000
  1   193.474     0.001       7.0       1.6       0.0       0.0     1.000     0.742
  1   194.165     0.003       3.5       1.3       0.0       0.0     0.853     0.742
  1   203.538     0.004       7.7       1.9     340.4      99.4     1.000     0.866
  1   205.345     0.017      15.5       2.3      67.4      19.1     1.000     1.000
  1   205.552     0.011      13.4       2.3      73.8      30.7     1.000     1.000
  1   207.684     0.008       7.5       1.9     238.5      99.1     1.000     0.946
  1   218.234     0.008       5.8       1.7     251.9     110.6     0.914     0.787
  1   219.963     0.013      11.7       1.6      65.1       9.6     1.000     1.000
  3   187.547     0.035      11.0       1.6      74.3      32.4     0.999     0.922
