version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6974745
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.412     0.270     5.604     0.011     5.543     0.004     0.762     0.012    50.933     0.009    0.0143    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.156     0.036      31.5       6.7      57.6      21.9     1.000     0.000
  0    40.044     0.009      42.4       5.7      80.9      13.6     1.000     0.000
  0    45.374     0.021      61.9       3.4      20.3       6.7     1.000     0.000
  0    50.975     0.013      84.8       2.5      24.9       4.8     1.000     0.000
  0    56.490     0.009      76.2       3.3      46.0      10.2     1.000     0.000
  0    62.151     0.027      57.0       4.0      16.7       4.4     1.000     0.000
  0    67.903     0.142      40.9       4.2       4.4       2.1     1.000     0.000
  0    73.649     0.030      11.4       2.7      54.9      15.7     1.000     0.000
  2    44.585     0.032      33.1       6.8      23.9       8.2     1.000     0.000
  2    50.168     0.016      69.3       6.5      10.2      10.2     1.000     0.000
  2    55.737     0.018      66.2       5.6       8.2      23.9     1.000     0.000
  2    61.472     0.019      58.3       3.9       6.7       6.7     1.000     0.000
  2    67.204     0.034      32.6       5.6      18.7      18.7     1.000     0.000
  2    73.224     0.085      29.0       2.5       1.4       1.4     1.000     0.000
  2    78.296     0.057      17.0       2.9      16.7      16.7     1.000     0.000
  1    31.928     0.011      21.1       9.9     336.8      93.0     0.281     0.798
  1    37.644     0.005      19.5       5.6     320.3      94.5     0.303     0.866
  1    37.669     0.004      24.1       5.5     334.9      92.4     0.965     0.866
  1    42.686     0.015      28.7      12.5     243.7     123.7     0.671     1.000
  1    42.894     0.014      41.0      16.8     207.8     116.9     0.998     1.000
  1    43.170     0.015      21.1       6.2     241.9     241.9     0.981     0.829
  1    48.060     0.019      21.3       5.8     186.5     186.5     0.989     0.996
  1    48.201     0.017      15.3       7.4     253.5     126.6     0.611     0.954
  1    48.338     0.011      47.4      16.1     189.5     128.9     0.908     1.000
  1    48.406     0.010      71.6      12.4      82.0      18.4     1.000     1.000
  1    48.531     0.015      19.5       8.5     258.9     119.0     0.614     0.934
  1    53.286     0.013      14.9       6.8     275.6     117.3     0.369     0.903
  1    53.672     0.018      27.1      10.6     163.7     115.5     0.998     1.000
  1    53.691     0.038      23.1      11.7     194.1     124.3     0.888     1.000
  1    53.912     0.014      74.6      15.7     102.1      58.3     1.000     1.000
  1    53.983     0.041      45.3      19.1     222.5     128.0     0.951     1.000
  1    54.081     0.008      35.5       6.3     155.3      81.5     1.000     1.000
  1    54.157     0.008      23.6       6.8     244.0     122.4     0.921     1.000
  1    54.343     0.017      11.4       5.8     277.5     117.6     0.380     0.767
  1    54.362     0.044       9.7       5.9     279.8     115.5     0.275     0.767
  1    57.392     0.015      17.3       6.7     187.2     121.6     0.500     0.999
  1    58.376     0.011      11.7       5.3     310.2     105.5     0.501     0.761
  1    58.925     0.006      17.6       3.0     202.2     101.5     0.987     0.966
  1    58.981     0.008      12.8       3.4     243.0     121.3     0.304     0.966
  1    59.127     0.041      14.0       7.6     239.3     128.6     0.380     0.975
  1    59.148     0.015      19.7       7.2     187.3     117.1     0.996     0.975
  1    59.325     0.013      24.1      10.5     223.2     117.6     0.948     1.000
  1    59.484     0.008      62.6       6.8      83.5      22.8     1.000     0.999
  1    59.681     0.019      21.3       5.1     158.8     158.8     0.999     1.000
  1    59.851     0.014      16.1       6.3     228.7     115.5     0.811     0.974
  1    59.915     0.043      14.7       6.4     247.6     117.7     0.615     0.974
  1    64.751     0.020      19.4       7.6     183.4     114.5     0.984     0.995
  1    65.084     0.006      25.3       5.1     242.4     112.6     1.000     1.000
  1    65.204     0.004      12.0       4.3     306.1     120.1     0.247     1.000
  1    65.273     0.015      22.9       7.4     192.6     116.0     1.000     0.989
  1    65.304     0.046      14.6       8.6     223.3     124.4     0.331     0.989
  1    65.471     0.035      15.0       6.6     225.2     115.4     0.606     0.977
  1    65.526     0.013      16.8       6.3     241.3     114.2     0.977     0.977
  1    67.177     0.019      12.3       5.5     309.8      96.3     0.321     0.914
  1    70.662     0.035      11.2       4.2     211.2     211.2     0.855     0.876
  1    70.851     0.018      20.0       7.3     135.6     103.9     0.999     0.999
  1    71.178     0.006      12.7       3.9     308.9     114.1     0.749     1.000
  1    71.242     0.006      17.3       4.3     289.9     114.2     1.000     1.000
  1    71.503     0.009      16.6       3.5     186.9      74.9     0.992     0.974
  3    51.901     0.018      23.7       5.6     148.9     148.9     0.999     1.000
  3    57.571     0.007      20.6       3.2      94.4      40.1     0.998     1.000
