version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7092067
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.237     0.214     5.408     0.008     5.359     0.007     0.732     0.010    48.950     0.008    0.0153    0.0019     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.487     0.011      39.7       6.2      70.4      18.5     1.000     0.000
  0    43.557     0.015      68.4       4.7      34.1       9.0     1.000     0.000
  0    48.998     0.008      94.5       4.6      49.8      10.2     1.000     0.000
  0    54.319     0.009      90.1       4.6      46.9       9.7     1.000     0.000
  0    59.837     0.024      54.7       4.4      19.4       5.5     1.000     0.000
  0    65.364     0.028      28.9       4.4      30.4      14.8     1.000     0.000
  0    70.783     0.112      28.1       3.1       3.0       1.2     1.000     0.000
  2    32.434     0.133      21.9       8.9      25.9       8.4     0.950     0.000
  2    42.799     0.012      57.0       6.8      17.9      14.3     1.000     0.000
  2    48.234     0.009      87.1       7.2      14.3      17.9     1.000     0.000
  2    53.618     0.011      88.7       5.1       8.4      25.9     1.000     0.000
  2    59.122     0.024      58.4       3.8       4.4       4.4     1.000     0.000
  2    64.814     0.053      37.8       3.5       3.0       3.0     1.000     0.000
  1    41.095     0.004      31.0       6.7     269.3     122.3     1.000     0.955
  1    41.134     0.004      33.1       7.8     252.3     129.6     0.999     0.955
  1    41.207     0.015      24.0      10.6     211.2     122.0     0.640     1.000
  1    41.317     0.012      19.1       8.8     267.4     120.3     0.239     0.890
  1    45.792     0.003       8.9       3.7       0.0       0.0     0.828     0.628
  1    45.989     0.009       6.7       4.8       0.0       0.0     0.865     0.545
  1    46.137     0.013      12.2       6.3     272.6     124.8     0.338     0.781
  1    46.215     0.011      21.9       6.7     221.2     120.9     0.770     1.000
  1    46.251     0.004      26.7       6.7     316.4     109.8     1.000     1.000
  1    46.385     0.011      52.5      18.1     160.3     100.2     1.000     0.997
  1    46.462     0.005      32.2       8.0     302.3     106.7     1.000     0.955
  1    46.506     0.012      21.0       7.3     252.8     129.3     0.471     0.955
  1    46.590     0.010      23.2       9.9     267.8     115.8     0.595     0.935
  1    48.730     0.002       7.9       4.9       0.0       0.0     0.747     0.365
  1    51.122     0.002       7.3       4.6       0.0       0.0     0.633     0.615
  1    51.358     0.002       9.1       5.2       0.0       0.0     0.584     0.388
  1    51.530     0.014      25.4       9.2     162.8     111.3     0.955     0.994
  1    51.723     0.006      68.5      12.0     185.8      95.8     1.000     1.000
  1    51.792     0.005      45.9      14.9     344.7     111.8     1.000     1.000
  1    51.865     0.028      36.9      15.6     250.5     131.3     0.976     1.000
  1    51.937     0.009      64.0      13.0     146.6      78.8     1.000     1.000
  1    52.059     0.002      10.2       6.1       0.0       0.0     0.840     0.169
  1    52.096     0.002      14.0       6.8       0.0       0.0     1.000     0.169
  1    56.384     0.007      13.9       4.8     319.6     109.4     0.971     0.827
  1    56.594     0.003       9.8       5.2       0.0       0.0     0.999     0.587
  1    56.955     0.007      25.1       6.1     249.1     123.8     1.000     0.998
  1    57.022     0.019      24.2       6.5     120.1      88.3     0.997     0.998
  1    57.153     0.005      40.0       9.8     311.1     110.7     1.000     0.990
  1    57.198     0.009      45.2       9.3     151.1      86.4     1.000     0.990
  1    57.306     0.007      27.2       3.9     131.6      53.0     1.000     0.997
  1    57.456     0.011      13.9       3.9     223.5     114.6     0.284     0.911
  1    57.505     0.003      17.7       4.0     339.1     114.0     1.000     0.911
  1    61.984     0.002       6.1       1.9       0.0       0.0     0.944     0.588
  1    62.241     0.001       7.0       1.8       0.0       0.0     0.763     0.676
  1    62.605     0.011      13.0       5.2     233.8     123.8     0.697     0.938
  1    62.726     0.009      26.7       8.9     156.0     134.7     1.000     1.000
  1    62.776     0.015      22.4       9.6     185.7     136.8     1.000     1.000
  1    62.943     0.006      26.0       5.2     228.4     113.6     1.000     1.000
  1    63.062     0.008      17.4       5.6     245.6     123.3     0.931     1.000
  1    63.330     0.002       6.7       3.7       0.0       0.0     0.963     0.553
  1    63.471     0.003       5.7       3.6       0.0       0.0     0.598     0.565
  1    68.141     0.010      12.3       4.4     233.9     122.6     0.996     0.925
  1    68.406     0.003      11.0       2.9     376.3      88.4     0.970     0.873
  3    49.842     0.012      14.5       6.2     261.4     124.1     0.564     0.880
  3    49.954     0.004      19.4       3.9     278.4     110.7     0.995     0.889
  3    55.269     0.014      20.0       7.8     176.8     117.0     0.934     0.989
